Ev[MeV]	Aeff[MeV-2]
98.516	51720149636865.7734375000
98.616	51858381090392.5234375000
98.716	51996872192407.5625000000
98.816	52135623712646.6093750000
98.916	52274636425234.1484375000
99.016	52413911108697.7812500000
99.116	52553448545981.7968750000
99.216	52693249524461.9531250000
99.316	52833314835959.0468750000
99.416	52973645276753.2343750000
99.516	53114241647598.4062500000
99.616	53255104753736.2968750000
99.716	53396235404910.0234375000
99.816	53537634415379.4062500000
99.916	53679302603934.3750000000
