Ev[MeV]	Aeff[MeV-2]
27.430	6.992605e-09
27.440	6.997500e-09
27.450	7.002395e-09
27.460	7.007292e-09
27.470	7.012190e-09
27.480	7.017089e-09
27.490	7.021989e-09
27.500	7.026891e-09
27.510	7.031795e-09
27.520	7.036699e-09
27.530	7.041605e-09
27.540	7.046512e-09
27.550	7.051420e-09
27.560	7.056330e-09
27.570	7.061241e-09
27.580	7.066153e-09
27.590	7.071067e-09
27.600	7.075982e-09
27.610	7.080898e-09
27.620	7.085815e-09
27.630	7.090734e-09
27.640	7.095654e-09
27.650	7.100575e-09
27.660	7.105498e-09
27.670	7.110422e-09
27.680	7.115347e-09
27.690	7.120274e-09
27.700	7.125202e-09
27.710	7.130131e-09
27.720	7.135061e-09
27.730	7.139993e-09
27.740	7.144926e-09
27.750	7.149860e-09
27.760	7.154796e-09
27.770	7.159733e-09
27.780	7.164671e-09
27.790	7.169610e-09
27.800	7.174551e-09
27.810	7.179493e-09
27.820	7.184436e-09
27.830	7.189381e-09
27.840	7.194327e-09
27.850	7.199274e-09
27.860	7.204222e-09
27.870	7.209172e-09
27.880	7.214123e-09
27.890	7.219076e-09
27.900	7.224029e-09
27.910	7.228984e-09
27.920	7.233940e-09
27.930	7.238898e-09
27.940	7.243857e-09
27.950	7.248817e-09
27.960	7.253778e-09
27.970	7.258741e-09
27.980	7.263704e-09
27.990	7.268670e-09
28.000	7.273636e-09
28.010	7.278604e-09
28.020	7.283573e-09
28.030	7.288543e-09
28.040	7.293515e-09
28.050	7.298488e-09
28.060	7.303462e-09
28.070	7.308437e-09
28.080	7.313414e-09
28.090	7.318392e-09
28.100	7.323371e-09
28.110	7.328352e-09
28.120	7.333334e-09
28.130	7.338317e-09
28.140	7.343301e-09
28.150	7.348287e-09
28.160	7.353274e-09
28.170	7.358262e-09
28.180	7.363251e-09
28.190	7.368242e-09
28.200	7.373234e-09
28.210	7.378228e-09
28.220	7.383222e-09
28.230	7.388218e-09
28.240	7.393215e-09
28.250	7.398214e-09
28.260	7.403213e-09
28.270	7.408214e-09
28.280	7.413216e-09
28.290	7.418220e-09
28.300	7.423225e-09
28.310	7.428231e-09
28.320	7.433238e-09
28.330	7.438247e-09
28.340	7.443256e-09
28.350	7.448268e-09
28.360	7.453280e-09
28.370	7.458294e-09
28.380	7.463309e-09
28.390	7.468325e-09
28.400	7.473342e-09
28.410	7.478361e-09
28.420	7.483381e-09
28.430	7.488402e-09
28.440	7.493425e-09
28.450	7.498449e-09
28.460	7.503474e-09
28.470	7.508500e-09
28.480	7.513528e-09
28.490	7.518557e-09
28.500	7.523587e-09
28.510	7.528618e-09
28.520	7.533651e-09
28.530	7.538685e-09
28.540	7.543720e-09
28.550	7.548756e-09
28.560	7.553794e-09
28.570	7.558833e-09
28.580	7.563873e-09
28.590	7.568915e-09
28.600	7.573957e-09
28.610	7.579001e-09
28.620	7.584047e-09
28.630	7.589093e-09
28.640	7.594141e-09
28.650	7.599190e-09
28.660	7.604240e-09
28.670	7.609292e-09
28.680	7.614345e-09
28.690	7.619399e-09
28.700	7.624454e-09
28.710	7.629511e-09
28.720	7.634569e-09
28.730	7.639628e-09
28.740	7.644688e-09
28.750	7.649750e-09
28.760	7.654813e-09
28.770	7.659877e-09
28.780	7.664942e-09
28.790	7.670009e-09
28.800	7.675077e-09
28.810	7.680146e-09
28.820	7.685216e-09
28.830	7.690288e-09
28.840	7.695361e-09
28.850	7.700435e-09
28.860	7.705511e-09
28.870	7.710587e-09
28.880	7.715665e-09
28.890	7.720744e-09
28.900	7.725825e-09
28.910	7.730906e-09
28.920	7.735989e-09
28.930	7.741073e-09
28.940	7.746159e-09
28.950	7.751246e-09
28.960	7.756333e-09
28.970	7.761423e-09
28.980	7.766513e-09
28.990	7.771605e-09
29.000	7.776698e-09
29.010	7.781792e-09
29.020	7.786887e-09
29.030	7.791984e-09
29.040	7.797082e-09
29.050	7.802181e-09
29.060	7.807281e-09
29.070	7.812383e-09
29.080	7.817486e-09
29.090	7.822590e-09
29.100	7.827695e-09
29.110	7.832802e-09
29.120	7.837909e-09
29.130	7.843019e-09
29.140	7.848129e-09
29.150	7.853240e-09
29.160	7.858353e-09
29.170	7.863467e-09
29.180	7.868583e-09
29.190	7.873699e-09
29.200	7.878817e-09
29.210	7.883936e-09
29.220	7.889056e-09
29.230	7.894177e-09
29.240	7.899300e-09
29.250	7.904424e-09
29.260	7.909549e-09
29.270	7.914676e-09
29.280	7.919803e-09
29.290	7.924932e-09
29.300	7.930062e-09
29.310	7.935194e-09
29.320	7.940326e-09
29.330	7.945460e-09
29.340	7.950595e-09
29.350	7.955732e-09
29.360	7.960869e-09
29.370	7.966008e-09
29.380	7.971148e-09
29.390	7.976289e-09
29.400	7.981432e-09
29.410	7.986575e-09
29.420	7.991720e-09
29.430	7.996866e-09
29.440	8.002014e-09
29.450	8.007162e-09
29.460	8.012312e-09
29.470	8.017463e-09
29.480	8.022616e-09
29.490	8.027769e-09
29.500	8.032924e-09
29.510	8.038080e-09
29.520	8.043237e-09
29.530	8.048396e-09
29.540	8.053555e-09
29.550	8.058716e-09
29.560	8.063878e-09
29.570	8.069042e-09
29.580	8.074206e-09
29.590	8.079372e-09
29.600	8.084539e-09
29.610	8.089707e-09
29.620	8.094877e-09
29.630	8.100048e-09
29.640	8.105220e-09
29.650	8.110393e-09
29.660	8.115567e-09
29.670	8.120743e-09
29.680	8.125919e-09
29.690	8.131098e-09
29.700	8.136277e-09
29.710	8.141457e-09
29.720	8.146639e-09
29.730	8.151822e-09
29.740	8.157006e-09
29.750	8.162191e-09
29.760	8.167378e-09
29.770	8.172566e-09
29.780	8.177755e-09
29.790	8.182945e-09
29.800	8.188137e-09
29.810	8.193329e-09
29.820	8.198523e-09
29.830	8.203718e-09
29.840	8.208915e-09
29.850	8.214112e-09
29.860	8.219311e-09
29.870	8.224511e-09
29.880	8.229712e-09
29.890	8.234915e-09
29.900	8.240118e-09
29.910	8.245323e-09
29.920	8.250529e-09
29.930	8.255736e-09
29.940	8.260945e-09
29.950	8.266155e-09
29.960	8.271365e-09
29.970	8.276578e-09
29.980	8.281791e-09
29.990	8.287005e-09
30.000	8.292221e-09
30.010	8.297438e-09
30.020	8.302656e-09
30.030	8.307876e-09
30.040	8.313096e-09
30.050	8.318318e-09
30.060	8.323541e-09
30.070	8.328765e-09
30.080	8.333991e-09
30.090	8.339217e-09
30.100	8.344445e-09
30.110	8.349674e-09
30.120	8.354905e-09
30.130	8.360136e-09
30.140	8.365369e-09
30.150	8.370603e-09
30.160	8.375838e-09
30.170	8.381074e-09
30.180	8.386311e-09
30.190	8.391550e-09
30.200	8.396790e-09
30.210	8.402031e-09
30.220	8.407273e-09
30.230	8.412517e-09
30.240	8.417762e-09
30.250	8.423008e-09
30.260	8.428255e-09
30.270	8.433503e-09
30.280	8.438752e-09
30.290	8.444003e-09
30.300	8.449255e-09
30.310	8.454508e-09
30.320	8.459763e-09
30.330	8.465018e-09
30.340	8.470275e-09
30.350	8.475533e-09
30.360	8.480792e-09
30.370	8.486052e-09
30.380	8.491314e-09
30.390	8.496576e-09
30.400	8.501840e-09
30.410	8.507105e-09
30.420	8.512372e-09
30.430	8.517639e-09
30.440	8.522908e-09
30.450	8.528178e-09
30.460	8.533449e-09
30.470	8.538721e-09
30.480	8.543995e-09
30.490	8.549269e-09
30.500	8.554545e-09
30.510	8.559822e-09
30.520	8.565100e-09
30.530	8.570380e-09
30.540	8.575660e-09
30.550	8.580942e-09
30.560	8.586225e-09
30.570	8.591509e-09
30.580	8.596795e-09
30.590	8.602081e-09
30.600	8.607369e-09
30.610	8.612658e-09
30.620	8.617948e-09
30.630	8.623240e-09
30.640	8.628532e-09
30.650	8.633826e-09
30.660	8.639121e-09
30.670	8.644417e-09
30.680	8.649714e-09
30.690	8.655013e-09
30.700	8.660312e-09
30.710	8.665613e-09
30.720	8.670915e-09
30.730	8.676218e-09
30.740	8.681523e-09
30.750	8.686828e-09
30.760	8.692135e-09
30.770	8.697443e-09
30.780	8.702752e-09
30.790	8.708062e-09
30.800	8.713374e-09
30.810	8.718687e-09
30.820	8.724000e-09
30.830	8.729316e-09
30.840	8.734632e-09
30.850	8.739949e-09
30.860	8.745268e-09
30.870	8.750588e-09
30.880	8.755908e-09
30.890	8.761231e-09
30.900	8.766554e-09
30.910	8.771878e-09
30.920	8.777204e-09
30.930	8.782531e-09
30.940	8.787859e-09
30.950	8.793188e-09
30.960	8.798519e-09
30.970	8.803850e-09
30.980	8.809183e-09
30.990	8.814517e-09
31.000	8.819852e-09
31.010	8.825188e-09
31.020	8.830526e-09
31.030	8.835864e-09
31.040	8.841204e-09
31.050	8.846545e-09
31.060	8.851887e-09
31.070	8.857230e-09
31.080	8.862575e-09
31.090	8.867920e-09
31.100	8.873267e-09
31.110	8.878615e-09
31.120	8.883964e-09
31.130	8.889315e-09
31.140	8.894666e-09
31.150	8.900019e-09
31.160	8.905373e-09
31.170	8.910728e-09
31.180	8.916084e-09
31.190	8.921441e-09
31.200	8.926800e-09
31.210	8.932160e-09
31.220	8.937521e-09
31.230	8.942883e-09
31.240	8.948246e-09
31.250	8.953610e-09
31.260	8.958976e-09
31.270	8.964342e-09
31.280	8.969710e-09
31.290	8.975079e-09
31.300	8.980450e-09
31.310	8.985821e-09
31.320	8.991194e-09
31.330	8.996567e-09
31.340	9.001942e-09
31.350	9.007318e-09
31.360	9.012695e-09
31.370	9.018074e-09
31.380	9.023453e-09
31.390	9.028834e-09
31.400	9.034216e-09
31.410	9.039599e-09
31.420	9.044983e-09
31.430	9.050368e-09
31.440	9.055755e-09
31.450	9.061142e-09
31.460	9.066531e-09
31.470	9.071921e-09
31.480	9.077312e-09
31.490	9.082705e-09
31.500	9.088098e-09
31.510	9.093493e-09
31.520	9.098888e-09
31.530	9.104285e-09
31.540	9.109683e-09
31.550	9.115083e-09
31.560	9.120483e-09
31.570	9.125885e-09
31.580	9.131287e-09
31.590	9.136691e-09
31.600	9.142096e-09
31.610	9.147502e-09
31.620	9.152910e-09
31.630	9.158318e-09
31.640	9.163728e-09
31.650	9.169139e-09
31.660	9.174551e-09
31.670	9.179964e-09
31.680	9.185378e-09
31.690	9.190793e-09
31.700	9.196210e-09
31.710	9.201628e-09
31.720	9.207047e-09
31.730	9.212467e-09
31.740	9.217888e-09
31.750	9.223310e-09
31.760	9.228734e-09
31.770	9.234158e-09
31.780	9.239584e-09
31.790	9.245011e-09
31.800	9.250439e-09
31.810	9.255868e-09
31.820	9.261298e-09
31.830	9.266730e-09
31.840	9.272163e-09
31.850	9.277596e-09
31.860	9.283031e-09
31.870	9.288467e-09
31.880	9.293905e-09
31.890	9.299343e-09
31.900	9.304783e-09
31.910	9.310223e-09
31.920	9.315665e-09
31.930	9.321108e-09
31.940	9.326552e-09
31.950	9.331997e-09
31.960	9.337444e-09
31.970	9.342891e-09
31.980	9.348340e-09
31.990	9.353790e-09
32.000	9.359241e-09
32.010	9.364693e-09
32.020	9.370146e-09
32.030	9.375601e-09
32.040	9.381056e-09
32.050	9.386513e-09
32.060	9.391971e-09
32.070	9.397430e-09
32.080	9.402890e-09
32.090	9.408351e-09
32.100	9.413813e-09
32.110	9.419277e-09
32.120	9.424741e-09
32.130	9.430207e-09
32.140	9.435674e-09
32.150	9.441142e-09
32.160	9.446611e-09
32.170	9.452082e-09
32.180	9.457553e-09
32.190	9.463026e-09
32.200	9.468499e-09
32.210	9.473974e-09
32.220	9.479450e-09
32.230	9.484927e-09
32.240	9.490406e-09
32.250	9.495885e-09
32.260	9.501366e-09
32.270	9.506847e-09
32.280	9.512330e-09
32.290	9.517814e-09
32.300	9.523299e-09
32.310	9.528785e-09
32.320	9.534273e-09
32.330	9.539761e-09
32.340	9.545251e-09
32.350	9.550741e-09
32.360	9.556233e-09
32.370	9.561726e-09
32.380	9.567220e-09
32.390	9.572716e-09
32.400	9.578212e-09
32.410	9.583709e-09
32.420	9.589208e-09
32.430	9.594708e-09
32.440	9.600209e-09
32.450	9.605711e-09
32.460	9.611214e-09
32.470	9.616718e-09
32.480	9.622223e-09
32.490	9.627730e-09
32.500	9.633238e-09
32.510	9.638746e-09
32.520	9.644256e-09
32.530	9.649767e-09
32.540	9.655279e-09
32.550	9.660793e-09
32.560	9.666307e-09
32.570	9.671822e-09
32.580	9.677339e-09
32.590	9.682857e-09
32.600	9.688376e-09
32.610	9.693896e-09
32.620	9.699417e-09
32.630	9.704939e-09
32.640	9.710462e-09
32.650	9.715987e-09
32.660	9.721512e-09
32.670	9.727039e-09
32.680	9.732567e-09
32.690	9.738096e-09
32.700	9.743626e-09
32.710	9.749157e-09
32.720	9.754689e-09
32.730	9.760223e-09
32.740	9.765757e-09
32.750	9.771293e-09
32.760	9.776830e-09
32.770	9.782368e-09
32.780	9.787907e-09
32.790	9.793447e-09
32.800	9.798988e-09
32.810	9.804530e-09
32.820	9.810074e-09
32.830	9.815618e-09
32.840	9.821164e-09
32.850	9.826711e-09
32.860	9.832259e-09
32.870	9.837808e-09
32.880	9.843358e-09
32.890	9.848909e-09
32.900	9.854461e-09
32.910	9.860015e-09
32.920	9.865569e-09
32.930	9.871125e-09
32.940	9.876682e-09
32.950	9.882240e-09
32.960	9.887799e-09
32.970	9.893359e-09
32.980	9.898920e-09
32.990	9.904483e-09
33.000	9.910046e-09
33.010	9.915611e-09
33.020	9.921176e-09
33.030	9.926743e-09
33.040	9.932311e-09
33.050	9.937880e-09
33.060	9.943450e-09
33.070	9.949021e-09
33.080	9.954593e-09
33.090	9.960167e-09
33.100	9.965741e-09
33.110	9.971317e-09
33.120	9.976894e-09
33.130	9.982472e-09
33.140	9.988050e-09
33.150	9.993631e-09
33.160	9.999212e-09
33.170	1.000479e-08
33.180	1.001038e-08
33.190	1.001596e-08
33.200	1.002155e-08
33.210	1.002713e-08
33.220	1.003272e-08
33.230	1.003831e-08
33.240	1.004390e-08
33.250	1.004949e-08
33.260	1.005508e-08
33.270	1.006068e-08
33.280	1.006627e-08
33.290	1.007187e-08
33.300	1.007746e-08
33.310	1.008306e-08
33.320	1.008866e-08
33.330	1.009426e-08
33.340	1.009986e-08
33.350	1.010546e-08
33.360	1.011107e-08
33.370	1.011667e-08
33.380	1.012228e-08
33.390	1.012788e-08
33.400	1.013349e-08
33.410	1.013910e-08
33.420	1.014471e-08
33.430	1.015032e-08
33.440	1.015593e-08
33.450	1.016154e-08
33.460	1.016716e-08
33.470	1.017277e-08
33.480	1.017839e-08
33.490	1.018401e-08
33.500	1.018962e-08
33.510	1.019524e-08
33.520	1.020086e-08
33.530	1.020649e-08
33.540	1.021211e-08
33.550	1.021773e-08
33.560	1.022336e-08
33.570	1.022898e-08
33.580	1.023461e-08
33.590	1.024024e-08
33.600	1.024587e-08
33.610	1.025150e-08
33.620	1.025713e-08
33.630	1.026276e-08
33.640	1.026840e-08
33.650	1.027403e-08
33.660	1.027967e-08
33.670	1.028530e-08
33.680	1.029094e-08
33.690	1.029658e-08
33.700	1.030222e-08
33.710	1.030786e-08
33.720	1.031351e-08
33.730	1.031915e-08
33.740	1.032479e-08
33.750	1.033044e-08
33.760	1.033609e-08
33.770	1.034173e-08
33.780	1.034738e-08
33.790	1.035303e-08
33.800	1.035868e-08
33.810	1.036434e-08
33.820	1.036999e-08
33.830	1.037564e-08
33.840	1.038130e-08
33.850	1.038696e-08
33.860	1.039261e-08
33.870	1.039827e-08
33.880	1.040393e-08
33.890	1.040959e-08
33.900	1.041525e-08
33.910	1.042092e-08
33.920	1.042658e-08
33.930	1.043225e-08
33.940	1.043791e-08
33.950	1.044358e-08
33.960	1.044925e-08
33.970	1.045492e-08
33.980	1.046059e-08
33.990	1.046626e-08
34.000	1.047193e-08
34.010	1.047760e-08
34.020	1.048328e-08
34.030	1.048896e-08
34.040	1.049463e-08
34.050	1.050031e-08
34.060	1.050599e-08
34.070	1.051167e-08
34.080	1.051735e-08
34.090	1.052303e-08
34.100	1.052872e-08
34.110	1.053440e-08
34.120	1.054009e-08
34.130	1.054577e-08
34.140	1.055146e-08
34.150	1.055715e-08
34.160	1.056284e-08
34.170	1.056853e-08
34.180	1.057422e-08
34.190	1.057991e-08
34.200	1.058561e-08
34.210	1.059130e-08
34.220	1.059700e-08
34.230	1.060270e-08
34.240	1.060840e-08
34.250	1.061410e-08
34.260	1.061980e-08
34.270	1.062550e-08
34.280	1.063120e-08
34.290	1.063690e-08
34.300	1.064261e-08
34.310	1.064831e-08
34.320	1.065402e-08
34.330	1.065973e-08
34.340	1.066544e-08
34.350	1.067115e-08
34.360	1.067686e-08
34.370	1.068257e-08
34.380	1.068828e-08
34.390	1.069400e-08
34.400	1.069971e-08
34.410	1.070543e-08
34.420	1.071115e-08
34.430	1.071687e-08
34.440	1.072259e-08
34.450	1.072831e-08
34.460	1.073403e-08
34.470	1.073975e-08
34.480	1.074547e-08
34.490	1.075120e-08
34.500	1.075693e-08
34.510	1.076265e-08
34.520	1.076838e-08
34.530	1.077411e-08
34.540	1.077984e-08
34.550	1.078557e-08
34.560	1.079130e-08
34.570	1.079704e-08
34.580	1.080277e-08
34.590	1.080851e-08
34.600	1.081424e-08
34.610	1.081998e-08
34.620	1.082572e-08
34.630	1.083146e-08
34.640	1.083720e-08
34.650	1.084294e-08
34.660	1.084868e-08
34.670	1.085443e-08
34.680	1.086017e-08
34.690	1.086592e-08
34.700	1.087167e-08
34.710	1.087742e-08
34.720	1.088316e-08
34.730	1.088891e-08
34.740	1.089467e-08
34.750	1.090042e-08
34.760	1.090617e-08
34.770	1.091193e-08
34.780	1.091768e-08
34.790	1.092344e-08
34.800	1.092920e-08
34.810	1.093495e-08
34.820	1.094071e-08
34.830	1.094647e-08
34.840	1.095224e-08
34.850	1.095800e-08
34.860	1.096376e-08
34.870	1.096953e-08
34.880	1.097529e-08
34.890	1.098106e-08
34.900	1.098683e-08
34.910	1.099260e-08
34.920	1.099837e-08
34.930	1.100414e-08
34.940	1.100991e-08
34.950	1.101569e-08
34.960	1.102146e-08
34.970	1.102723e-08
34.980	1.103301e-08
34.990	1.103879e-08
35.000	1.104457e-08
35.010	1.105035e-08
35.020	1.105613e-08
35.030	1.106191e-08
35.040	1.106769e-08
35.050	1.107348e-08
35.060	1.107926e-08
35.070	1.108505e-08
35.080	1.109083e-08
35.090	1.109662e-08
35.100	1.110241e-08
35.110	1.110820e-08
35.120	1.111399e-08
35.130	1.111978e-08
35.140	1.112558e-08
35.150	1.113137e-08
35.160	1.113716e-08
35.170	1.114296e-08
35.180	1.114876e-08
35.190	1.115456e-08
35.200	1.116036e-08
35.210	1.116616e-08
35.220	1.117196e-08
35.230	1.117776e-08
35.240	1.118356e-08
35.250	1.118937e-08
35.260	1.119517e-08
35.270	1.120098e-08
35.280	1.120679e-08
35.290	1.121260e-08
35.300	1.121841e-08
35.310	1.122422e-08
35.320	1.123003e-08
35.330	1.123584e-08
35.340	1.124165e-08
35.350	1.124747e-08
35.360	1.125329e-08
35.370	1.125910e-08
35.380	1.126492e-08
35.390	1.127074e-08
35.400	1.127656e-08
35.410	1.128238e-08
35.420	1.128820e-08
35.430	1.129403e-08
35.440	1.129985e-08
35.450	1.130567e-08
35.460	1.131150e-08
35.470	1.131733e-08
35.480	1.132316e-08
35.490	1.132899e-08
35.500	1.133482e-08
35.510	1.134065e-08
35.520	1.134648e-08
35.530	1.135231e-08
35.540	1.135815e-08
35.550	1.136398e-08
35.560	1.136982e-08
35.570	1.137566e-08
35.580	1.138149e-08
35.590	1.138733e-08
35.600	1.139317e-08
35.610	1.139902e-08
35.620	1.140486e-08
35.630	1.141070e-08
35.640	1.141655e-08
35.650	1.142239e-08
35.660	1.142824e-08
35.670	1.143409e-08
35.680	1.143994e-08
35.690	1.144579e-08
35.700	1.145164e-08
35.710	1.145749e-08
35.720	1.146334e-08
35.730	1.146919e-08
35.740	1.147505e-08
35.750	1.148090e-08
35.760	1.148676e-08
35.770	1.149262e-08
35.780	1.149848e-08
35.790	1.150434e-08
35.800	1.151020e-08
35.810	1.151606e-08
35.820	1.152192e-08
35.830	1.152779e-08
35.840	1.153365e-08
35.850	1.153952e-08
35.860	1.154539e-08
35.870	1.155125e-08
35.880	1.155712e-08
35.890	1.156299e-08
35.900	1.156886e-08
35.910	1.157474e-08
35.920	1.158061e-08
35.930	1.158648e-08
35.940	1.159236e-08
35.950	1.159823e-08
35.960	1.160411e-08
35.970	1.160999e-08
35.980	1.161587e-08
35.990	1.162175e-08
36.000	1.162763e-08
36.010	1.163351e-08
36.020	1.163940e-08
36.030	1.164528e-08
36.040	1.165117e-08
36.050	1.165705e-08
36.060	1.166294e-08
36.070	1.166883e-08
36.080	1.167472e-08
36.090	1.168061e-08
36.100	1.168650e-08
36.110	1.169239e-08
36.120	1.169828e-08
36.130	1.170418e-08
36.140	1.171007e-08
36.150	1.171597e-08
36.160	1.172187e-08
36.170	1.172777e-08
36.180	1.173367e-08
36.190	1.173957e-08
36.200	1.174547e-08
36.210	1.175137e-08
36.220	1.175727e-08
36.230	1.176318e-08
36.240	1.176908e-08
36.250	1.177499e-08
36.260	1.178090e-08
36.270	1.178680e-08
36.280	1.179271e-08
36.290	1.179862e-08
36.300	1.180454e-08
36.310	1.181045e-08
36.320	1.181636e-08
36.330	1.182228e-08
36.340	1.182819e-08
36.350	1.183411e-08
36.360	1.184003e-08
36.370	1.184594e-08
36.380	1.185186e-08
36.390	1.185778e-08
36.400	1.186370e-08
36.410	1.186963e-08
36.420	1.187555e-08
36.430	1.188147e-08
36.440	1.188740e-08
36.450	1.189333e-08
36.460	1.189925e-08
36.470	1.190518e-08
36.480	1.191111e-08
36.490	1.191704e-08
36.500	1.192297e-08
36.510	1.192891e-08
36.520	1.193484e-08
36.530	1.194077e-08
36.540	1.194671e-08
36.550	1.195265e-08
36.560	1.195858e-08
36.570	1.196452e-08
36.580	1.197046e-08
36.590	1.197640e-08
36.600	1.198234e-08
36.610	1.198828e-08
36.620	1.199423e-08
36.630	1.200017e-08
36.640	1.200612e-08
36.650	1.201206e-08
36.660	1.201801e-08
36.670	1.202396e-08
36.680	1.202991e-08
36.690	1.203586e-08
36.700	1.204181e-08
36.710	1.204776e-08
36.720	1.205372e-08
36.730	1.205967e-08
36.740	1.206562e-08
36.750	1.207158e-08
36.760	1.207754e-08
36.770	1.208350e-08
36.780	1.208946e-08
36.790	1.209542e-08
36.800	1.210138e-08
36.810	1.210734e-08
36.820	1.211330e-08
36.830	1.211927e-08
36.840	1.212523e-08
36.850	1.213120e-08
36.860	1.213716e-08
36.870	1.214313e-08
36.880	1.214910e-08
36.890	1.215507e-08
36.900	1.216104e-08
36.910	1.216701e-08
36.920	1.217299e-08
36.930	1.217896e-08
36.940	1.218494e-08
36.950	1.219091e-08
36.960	1.219689e-08
36.970	1.220287e-08
36.980	1.220884e-08
36.990	1.221482e-08
37.000	1.222081e-08
37.010	1.222679e-08
37.020	1.223277e-08
37.030	1.223875e-08
37.040	1.224474e-08
37.050	1.225072e-08
37.060	1.225671e-08
37.070	1.226270e-08
37.080	1.226869e-08
37.090	1.227468e-08
37.100	1.228067e-08
37.110	1.228666e-08
37.120	1.229265e-08
37.130	1.229864e-08
37.140	1.230464e-08
37.150	1.231063e-08
37.160	1.231663e-08
37.170	1.232263e-08
37.180	1.232863e-08
37.190	1.233463e-08
37.200	1.234063e-08
37.210	1.234663e-08
37.220	1.235263e-08
37.230	1.235863e-08
37.240	1.236464e-08
37.250	1.237064e-08
37.260	1.237665e-08
37.270	1.238266e-08
37.280	1.238866e-08
37.290	1.239467e-08
37.300	1.240068e-08
37.310	1.240669e-08
37.320	1.241271e-08
37.330	1.241872e-08
37.340	1.242473e-08
37.350	1.243075e-08
37.360	1.243676e-08
37.370	1.244278e-08
37.380	1.244880e-08
37.390	1.245482e-08
37.400	1.246084e-08
37.410	1.246686e-08
37.420	1.247288e-08
37.430	1.247890e-08
37.440	1.248493e-08
37.450	1.249095e-08
37.460	1.249698e-08
37.470	1.250300e-08
37.480	1.250903e-08
37.490	1.251506e-08
37.500	1.252109e-08
37.510	1.252712e-08
37.520	1.253315e-08
37.530	1.253918e-08
37.540	1.254521e-08
37.550	1.255125e-08
37.560	1.255728e-08
37.570	1.256332e-08
37.580	1.256936e-08
37.590	1.257539e-08
37.600	1.258143e-08
37.610	1.258747e-08
37.620	1.259351e-08
37.630	1.259956e-08
37.640	1.260560e-08
37.650	1.261164e-08
37.660	1.261769e-08
37.670	1.262373e-08
37.680	1.262978e-08
37.690	1.263583e-08
37.700	1.264188e-08
37.710	1.264793e-08
37.720	1.265398e-08
37.730	1.266003e-08
37.740	1.266608e-08
37.750	1.267213e-08
37.760	1.267819e-08
37.770	1.268424e-08
37.780	1.269030e-08
37.790	1.269636e-08
37.800	1.270242e-08
37.810	1.270848e-08
37.820	1.271454e-08
37.830	1.272060e-08
37.840	1.272666e-08
37.850	1.273272e-08
37.860	1.273879e-08
37.870	1.274485e-08
37.880	1.275092e-08
37.890	1.275698e-08
37.900	1.276305e-08
37.910	1.276912e-08
37.920	1.277519e-08
37.930	1.278126e-08
37.940	1.278733e-08
37.950	1.279340e-08
37.960	1.279948e-08
37.970	1.280555e-08
37.980	1.281163e-08
37.990	1.281770e-08
38.000	1.282378e-08
38.010	1.282986e-08
38.020	1.283594e-08
38.030	1.284202e-08
38.040	1.284810e-08
38.050	1.285418e-08
38.060	1.286026e-08
38.070	1.286635e-08
38.080	1.287243e-08
38.090	1.287852e-08
38.100	1.288461e-08
38.110	1.289069e-08
38.120	1.289678e-08
38.130	1.290287e-08
38.140	1.290896e-08
38.150	1.291505e-08
38.160	1.292115e-08
38.170	1.292724e-08
38.180	1.293333e-08
38.190	1.293943e-08
38.200	1.294552e-08
38.210	1.295162e-08
38.220	1.295772e-08
38.230	1.296382e-08
38.240	1.296992e-08
38.250	1.297602e-08
38.260	1.298212e-08
38.270	1.298822e-08
38.280	1.299433e-08
38.290	1.300043e-08
38.300	1.300654e-08
38.310	1.301264e-08
38.320	1.301875e-08
38.330	1.302486e-08
38.340	1.303097e-08
38.350	1.303708e-08
38.360	1.304319e-08
38.370	1.304930e-08
38.380	1.305542e-08
38.390	1.306153e-08
38.400	1.306765e-08
38.410	1.307376e-08
38.420	1.307988e-08
38.430	1.308600e-08
38.440	1.309212e-08
38.450	1.309824e-08
38.460	1.310436e-08
38.470	1.311048e-08
38.480	1.311660e-08
38.490	1.312272e-08
38.500	1.312885e-08
38.510	1.313497e-08
38.520	1.314110e-08
38.530	1.314723e-08
38.540	1.315335e-08
38.550	1.315948e-08
38.560	1.316561e-08
38.570	1.317174e-08
38.580	1.317788e-08
38.590	1.318401e-08
38.600	1.319014e-08
38.610	1.319628e-08
38.620	1.320241e-08
38.630	1.320855e-08
38.640	1.321469e-08
38.650	1.322083e-08
38.660	1.322696e-08
38.670	1.323310e-08
38.680	1.323925e-08
38.690	1.324539e-08
38.700	1.325153e-08
38.710	1.325768e-08
38.720	1.326382e-08
38.730	1.326997e-08
38.740	1.327611e-08
38.750	1.328226e-08
38.760	1.328841e-08
38.770	1.329456e-08
38.780	1.330071e-08
38.790	1.330686e-08
38.800	1.331301e-08
38.810	1.331917e-08
38.820	1.332532e-08
38.830	1.333147e-08
38.840	1.333763e-08
38.850	1.334379e-08
38.860	1.334995e-08
38.870	1.335610e-08
38.880	1.336226e-08
38.890	1.336842e-08
38.900	1.337459e-08
38.910	1.338075e-08
38.920	1.338691e-08
38.930	1.339308e-08
38.940	1.339924e-08
38.950	1.340541e-08
38.960	1.341157e-08
38.970	1.341774e-08
38.980	1.342391e-08
38.990	1.343008e-08
39.000	1.343625e-08
39.010	1.344242e-08
39.020	1.344860e-08
39.030	1.345477e-08
39.040	1.346094e-08
39.050	1.346712e-08
39.060	1.347330e-08
