Ev[MeV]	Aeff[MeV-2]
56.870	7.071123e-08
56.880	7.074277e-08
56.890	7.077432e-08
56.900	7.080587e-08
56.910	7.083743e-08
56.920	7.086899e-08
56.930	7.090055e-08
56.940	7.093211e-08
56.950	7.096368e-08
56.960	7.099525e-08
56.970	7.102683e-08
56.980	7.105841e-08
56.990	7.108999e-08
57.000	7.112157e-08
57.010	7.115316e-08
57.020	7.118475e-08
57.030	7.121635e-08
57.040	7.124795e-08
57.050	7.127955e-08
57.060	7.131116e-08
57.070	7.134276e-08
57.080	7.137438e-08
57.090	7.140599e-08
57.100	7.143761e-08
57.110	7.146923e-08
57.120	7.150086e-08
57.130	7.153249e-08
57.140	7.156412e-08
57.150	7.159576e-08
57.160	7.162739e-08
57.170	7.165904e-08
57.180	7.169068e-08
57.190	7.172233e-08
57.200	7.175398e-08
57.210	7.178564e-08
57.220	7.181730e-08
57.230	7.184896e-08
57.240	7.188062e-08
57.250	7.191229e-08
57.260	7.194396e-08
57.270	7.197564e-08
57.280	7.200732e-08
57.290	7.203900e-08
57.300	7.207069e-08
57.310	7.210237e-08
57.320	7.213406e-08
57.330	7.216576e-08
57.340	7.219746e-08
57.350	7.222916e-08
57.360	7.226086e-08
57.370	7.229257e-08
57.380	7.232428e-08
57.390	7.235600e-08
57.400	7.238771e-08
57.410	7.241944e-08
57.420	7.245116e-08
57.430	7.248289e-08
57.440	7.251462e-08
57.450	7.254635e-08
57.460	7.257809e-08
57.470	7.260983e-08
57.480	7.264157e-08
57.490	7.267332e-08
57.500	7.270507e-08
57.510	7.273682e-08
57.520	7.276858e-08
57.530	7.280034e-08
57.540	7.283210e-08
57.550	7.286386e-08
57.560	7.289563e-08
57.570	7.292741e-08
57.580	7.295918e-08
57.590	7.299096e-08
57.600	7.302274e-08
57.610	7.305453e-08
57.620	7.308631e-08
57.630	7.311811e-08
57.640	7.314990e-08
57.650	7.318170e-08
57.660	7.321350e-08
57.670	7.324530e-08
57.680	7.327711e-08
57.690	7.330892e-08
57.700	7.334073e-08
57.710	7.337255e-08
57.720	7.340437e-08
57.730	7.343619e-08
57.740	7.346802e-08
57.750	7.349985e-08
57.760	7.353168e-08
57.770	7.356351e-08
57.780	7.359535e-08
57.790	7.362719e-08
57.800	7.365904e-08
57.810	7.369088e-08
57.820	7.372274e-08
57.830	7.375459e-08
57.840	7.378645e-08
57.850	7.381831e-08
57.860	7.385017e-08
57.870	7.388204e-08
57.880	7.391390e-08
57.890	7.394578e-08
57.900	7.397765e-08
57.910	7.400953e-08
57.920	7.404141e-08
57.930	7.407330e-08
57.940	7.410518e-08
57.950	7.413707e-08
57.960	7.416897e-08
57.970	7.420087e-08
57.980	7.423277e-08
57.990	7.426467e-08
58.000	7.429657e-08
58.010	7.432848e-08
58.020	7.436040e-08
58.030	7.439231e-08
58.040	7.442423e-08
58.050	7.445615e-08
58.060	7.448807e-08
58.070	7.452000e-08
58.080	7.455193e-08
58.090	7.458386e-08
58.100	7.461580e-08
58.110	7.464774e-08
58.120	7.467968e-08
58.130	7.471163e-08
58.140	7.474358e-08
58.150	7.477553e-08
58.160	7.480748e-08
58.170	7.483944e-08
58.180	7.487140e-08
58.190	7.490336e-08
58.200	7.493533e-08
58.210	7.496730e-08
58.220	7.499927e-08
58.230	7.503124e-08
58.240	7.506322e-08
58.250	7.509520e-08
58.260	7.512719e-08
58.270	7.515917e-08
58.280	7.519116e-08
58.290	7.522316e-08
58.300	7.525515e-08
58.310	7.528715e-08
58.320	7.531915e-08
58.330	7.535116e-08
58.340	7.538316e-08
58.350	7.541517e-08
58.360	7.544719e-08
58.370	7.547920e-08
58.380	7.551122e-08
58.390	7.554324e-08
58.400	7.557527e-08
58.410	7.560730e-08
58.420	7.563933e-08
58.430	7.567136e-08
58.440	7.570340e-08
58.450	7.573544e-08
58.460	7.576748e-08
58.470	7.579953e-08
58.480	7.583157e-08
58.490	7.586363e-08
58.500	7.589568e-08
58.510	7.592774e-08
58.520	7.595980e-08
58.530	7.599186e-08
58.540	7.602392e-08
58.550	7.605599e-08
58.560	7.608806e-08
58.570	7.612014e-08
58.580	7.615221e-08
58.590	7.618429e-08
58.600	7.621638e-08
58.610	7.624846e-08
58.620	7.628055e-08
58.630	7.631264e-08
58.640	7.634473e-08
58.650	7.637683e-08
58.660	7.640893e-08
58.670	7.644103e-08
58.680	7.647314e-08
58.690	7.650525e-08
58.700	7.653736e-08
58.710	7.656947e-08
58.720	7.660159e-08
58.730	7.663371e-08
58.740	7.666583e-08
58.750	7.669795e-08
58.760	7.673008e-08
58.770	7.676221e-08
58.780	7.679435e-08
58.790	7.682648e-08
58.800	7.685862e-08
58.810	7.689076e-08
58.820	7.692291e-08
58.830	7.695505e-08
58.840	7.698720e-08
58.850	7.701936e-08
58.860	7.705151e-08
58.870	7.708367e-08
58.880	7.711583e-08
58.890	7.714799e-08
58.900	7.718016e-08
58.910	7.721233e-08
58.920	7.724450e-08
58.930	7.727668e-08
58.940	7.730885e-08
58.950	7.734104e-08
58.960	7.737322e-08
58.970	7.740540e-08
58.980	7.743759e-08
58.990	7.746978e-08
59.000	7.750198e-08
59.010	7.753417e-08
59.020	7.756637e-08
59.030	7.759858e-08
59.040	7.763078e-08
59.050	7.766299e-08
59.060	7.769520e-08
59.070	7.772741e-08
59.080	7.775963e-08
59.090	7.779184e-08
59.100	7.782407e-08
59.110	7.785629e-08
59.120	7.788852e-08
59.130	7.792074e-08
59.140	7.795298e-08
59.150	7.798521e-08
59.160	7.801745e-08
59.170	7.804969e-08
59.180	7.808193e-08
59.190	7.811417e-08
59.200	7.814642e-08
59.210	7.817867e-08
59.220	7.821093e-08
59.230	7.824318e-08
59.240	7.827544e-08
59.250	7.830770e-08
59.260	7.833996e-08
59.270	7.837223e-08
59.280	7.840450e-08
59.290	7.843677e-08
59.300	7.846904e-08
59.310	7.850132e-08
59.320	7.853360e-08
59.330	7.856588e-08
59.340	7.859817e-08
59.350	7.863045e-08
59.360	7.866274e-08
59.370	7.869504e-08
59.380	7.872733e-08
59.390	7.875963e-08
59.400	7.879193e-08
59.410	7.882423e-08
59.420	7.885654e-08
59.430	7.888885e-08
59.440	7.892116e-08
59.450	7.895347e-08
59.460	7.898579e-08
59.470	7.901810e-08
59.480	7.905042e-08
59.490	7.908275e-08
59.500	7.911507e-08
59.510	7.914740e-08
59.520	7.917973e-08
59.530	7.921207e-08
59.540	7.924440e-08
59.550	7.927674e-08
59.560	7.930908e-08
59.570	7.934143e-08
59.580	7.937377e-08
59.590	7.940612e-08
59.600	7.943848e-08
59.610	7.947083e-08
59.620	7.950319e-08
59.630	7.953555e-08
59.640	7.956791e-08
59.650	7.960027e-08
59.660	7.963264e-08
59.670	7.966501e-08
59.680	7.969738e-08
59.690	7.972975e-08
59.700	7.976213e-08
59.710	7.979451e-08
59.720	7.982689e-08
59.730	7.985928e-08
59.740	7.989166e-08
59.750	7.992405e-08
59.760	7.995644e-08
59.770	7.998884e-08
59.780	8.002124e-08
59.790	8.005363e-08
59.800	8.008604e-08
59.810	8.011844e-08
59.820	8.015085e-08
59.830	8.018326e-08
59.840	8.021567e-08
59.850	8.024808e-08
59.860	8.028050e-08
59.870	8.031292e-08
59.880	8.034534e-08
59.890	8.037776e-08
59.900	8.041019e-08
59.910	8.044262e-08
59.920	8.047505e-08
59.930	8.050748e-08
59.940	8.053992e-08
59.950	8.057236e-08
59.960	8.060480e-08
59.970	8.063724e-08
59.980	8.066969e-08
59.990	8.070214e-08
60.000	8.073459e-08
60.010	8.076704e-08
60.020	8.079950e-08
60.030	8.083195e-08
60.040	8.086441e-08
60.050	8.089688e-08
60.060	8.092934e-08
60.070	8.096181e-08
60.080	8.099428e-08
60.090	8.102675e-08
60.100	8.105923e-08
60.110	8.109170e-08
60.120	8.112418e-08
60.130	8.115667e-08
60.140	8.118915e-08
60.150	8.122164e-08
60.160	8.125413e-08
60.170	8.128662e-08
60.180	8.131911e-08
60.190	8.135161e-08
60.200	8.138411e-08
60.210	8.141661e-08
60.220	8.144911e-08
60.230	8.148162e-08
60.240	8.151412e-08
60.250	8.154663e-08
60.260	8.157915e-08
60.270	8.161166e-08
60.280	8.164418e-08
60.290	8.167670e-08
60.300	8.170922e-08
60.310	8.174175e-08
60.320	8.177427e-08
60.330	8.180680e-08
60.340	8.183933e-08
60.350	8.187187e-08
60.360	8.190440e-08
60.370	8.193694e-08
60.380	8.196948e-08
60.390	8.200202e-08
60.400	8.203457e-08
60.410	8.206712e-08
60.420	8.209967e-08
60.430	8.213222e-08
60.440	8.216477e-08
60.450	8.219733e-08
60.460	8.222989e-08
60.470	8.226245e-08
60.480	8.229501e-08
60.490	8.232758e-08
60.500	8.236015e-08
60.510	8.239272e-08
60.520	8.242529e-08
60.530	8.245787e-08
60.540	8.249044e-08
60.550	8.252302e-08
60.560	8.255561e-08
60.570	8.258819e-08
60.580	8.262078e-08
60.590	8.265336e-08
60.600	8.268596e-08
60.610	8.271855e-08
60.620	8.275114e-08
60.630	8.278374e-08
60.640	8.281634e-08
60.650	8.284894e-08
60.660	8.288155e-08
60.670	8.291415e-08
60.680	8.294676e-08
60.690	8.297937e-08
60.700	8.301199e-08
60.710	8.304460e-08
60.720	8.307722e-08
60.730	8.310984e-08
60.740	8.314246e-08
60.750	8.317509e-08
60.760	8.320771e-08
60.770	8.324034e-08
60.780	8.327297e-08
60.790	8.330561e-08
60.800	8.333824e-08
60.810	8.337088e-08
60.820	8.340352e-08
60.830	8.343616e-08
60.840	8.346880e-08
60.850	8.350145e-08
60.860	8.353410e-08
60.870	8.356675e-08
60.880	8.359940e-08
60.890	8.363206e-08
60.900	8.366471e-08
60.910	8.369737e-08
60.920	8.373003e-08
60.930	8.376270e-08
60.940	8.379536e-08
60.950	8.382803e-08
60.960	8.386070e-08
60.970	8.389337e-08
60.980	8.392605e-08
60.990	8.395872e-08
61.000	8.399140e-08
61.010	8.402408e-08
61.020	8.405677e-08
61.030	8.408945e-08
61.040	8.412214e-08
61.050	8.415483e-08
61.060	8.418752e-08
61.070	8.422021e-08
61.080	8.425291e-08
61.090	8.428561e-08
61.100	8.431831e-08
61.110	8.435101e-08
61.120	8.438371e-08
61.130	8.441642e-08
61.140	8.444913e-08
61.150	8.448184e-08
61.160	8.451455e-08
61.170	8.454727e-08
61.180	8.457998e-08
61.190	8.461270e-08
61.200	8.464542e-08
61.210	8.467815e-08
61.220	8.471087e-08
61.230	8.474360e-08
61.240	8.477633e-08
61.250	8.480906e-08
61.260	8.484179e-08
61.270	8.487453e-08
61.280	8.490727e-08
61.290	8.494001e-08
61.300	8.497275e-08
61.310	8.500549e-08
61.320	8.503824e-08
61.330	8.507098e-08
61.340	8.510373e-08
61.350	8.513649e-08
61.360	8.516924e-08
61.370	8.520200e-08
61.380	8.523476e-08
61.390	8.526752e-08
61.400	8.530028e-08
61.410	8.533304e-08
61.420	8.536581e-08
61.430	8.539858e-08
61.440	8.543135e-08
61.450	8.546412e-08
61.460	8.549689e-08
61.470	8.552967e-08
61.480	8.556245e-08
61.490	8.559523e-08
61.500	8.562801e-08
61.510	8.566080e-08
61.520	8.569358e-08
61.530	8.572637e-08
61.540	8.575916e-08
61.550	8.579195e-08
61.560	8.582475e-08
61.570	8.585755e-08
61.580	8.589034e-08
61.590	8.592315e-08
61.600	8.595595e-08
61.610	8.598875e-08
61.620	8.602156e-08
61.630	8.605437e-08
61.640	8.608718e-08
61.650	8.611999e-08
61.660	8.615280e-08
61.670	8.618562e-08
61.680	8.621844e-08
61.690	8.625126e-08
61.700	8.628408e-08
61.710	8.631691e-08
61.720	8.634973e-08
61.730	8.638256e-08
61.740	8.641539e-08
61.750	8.644822e-08
61.760	8.648106e-08
61.770	8.651389e-08
61.780	8.654673e-08
61.790	8.657957e-08
61.800	8.661241e-08
61.810	8.664526e-08
61.820	8.667810e-08
61.830	8.671095e-08
61.840	8.674380e-08
61.850	8.677665e-08
61.860	8.680950e-08
61.870	8.684236e-08
61.880	8.687522e-08
61.890	8.690808e-08
61.900	8.694094e-08
61.910	8.697380e-08
61.920	8.700667e-08
61.930	8.703953e-08
61.940	8.707240e-08
61.950	8.710527e-08
61.960	8.713814e-08
61.970	8.717102e-08
61.980	8.720389e-08
61.990	8.723677e-08
62.000	8.726965e-08
62.010	8.730254e-08
62.020	8.733542e-08
62.030	8.736831e-08
62.040	8.740119e-08
62.050	8.743408e-08
62.060	8.746697e-08
62.070	8.749987e-08
62.080	8.753276e-08
62.090	8.756566e-08
62.100	8.759856e-08
62.110	8.763146e-08
62.120	8.766436e-08
62.130	8.769727e-08
62.140	8.773017e-08
62.150	8.776308e-08
62.160	8.779599e-08
62.170	8.782890e-08
62.180	8.786182e-08
62.190	8.789473e-08
62.200	8.792765e-08
62.210	8.796057e-08
62.220	8.799349e-08
62.230	8.802641e-08
62.240	8.805934e-08
62.250	8.809227e-08
62.260	8.812519e-08
62.270	8.815812e-08
62.280	8.819106e-08
62.290	8.822399e-08
62.300	8.825693e-08
62.310	8.828986e-08
62.320	8.832280e-08
62.330	8.835574e-08
62.340	8.838869e-08
62.350	8.842163e-08
62.360	8.845458e-08
62.370	8.848753e-08
62.380	8.852048e-08
62.390	8.855343e-08
62.400	8.858638e-08
62.410	8.861934e-08
62.420	8.865230e-08
62.430	8.868526e-08
62.440	8.871822e-08
62.450	8.875118e-08
62.460	8.878415e-08
62.470	8.881711e-08
62.480	8.885008e-08
62.490	8.888305e-08
62.500	8.891602e-08
62.510	8.894900e-08
62.520	8.898197e-08
62.530	8.901495e-08
62.540	8.904793e-08
62.550	8.908091e-08
62.560	8.911389e-08
62.570	8.914688e-08
62.580	8.917986e-08
62.590	8.921285e-08
62.600	8.924584e-08
62.610	8.927883e-08
62.620	8.931182e-08
62.630	8.934482e-08
62.640	8.937781e-08
62.650	8.941081e-08
62.660	8.944381e-08
62.670	8.947682e-08
62.680	8.950982e-08
62.690	8.954282e-08
62.700	8.957583e-08
62.710	8.960884e-08
62.720	8.964185e-08
62.730	8.967486e-08
62.740	8.970788e-08
62.750	8.974089e-08
62.760	8.977391e-08
62.770	8.980693e-08
62.780	8.983995e-08
62.790	8.987297e-08
62.800	8.990600e-08
62.810	8.993902e-08
62.820	8.997205e-08
62.830	9.000508e-08
62.840	9.003811e-08
62.850	9.007114e-08
62.860	9.010418e-08
62.870	9.013721e-08
62.880	9.017025e-08
62.890	9.020329e-08
62.900	9.023633e-08
62.910	9.026938e-08
62.920	9.030242e-08
62.930	9.033547e-08
62.940	9.036851e-08
62.950	9.040156e-08
62.960	9.043462e-08
62.970	9.046767e-08
62.980	9.050072e-08
62.990	9.053378e-08
63.000	9.056684e-08
63.010	9.059990e-08
63.020	9.063296e-08
63.030	9.066602e-08
63.040	9.069909e-08
63.050	9.073215e-08
63.060	9.076522e-08
63.070	9.079829e-08
63.080	9.083136e-08
63.090	9.086444e-08
63.100	9.089751e-08
63.110	9.093059e-08
63.120	9.096366e-08
63.130	9.099674e-08
63.140	9.102983e-08
63.150	9.106291e-08
63.160	9.109599e-08
63.170	9.112908e-08
63.180	9.116217e-08
63.190	9.119526e-08
63.200	9.122835e-08
63.210	9.126144e-08
63.220	9.129454e-08
63.230	9.132763e-08
63.240	9.136073e-08
63.250	9.139383e-08
63.260	9.142693e-08
63.270	9.146003e-08
63.280	9.149314e-08
63.290	9.152624e-08
63.300	9.155935e-08
63.310	9.159246e-08
63.320	9.162557e-08
63.330	9.165868e-08
63.340	9.169179e-08
63.350	9.172491e-08
63.360	9.175803e-08
63.370	9.179115e-08
63.380	9.182427e-08
63.390	9.185739e-08
63.400	9.189051e-08
63.410	9.192364e-08
63.420	9.195676e-08
63.430	9.198989e-08
63.440	9.202302e-08
63.450	9.205615e-08
63.460	9.208929e-08
63.470	9.212242e-08
63.480	9.215556e-08
63.490	9.218869e-08
63.500	9.222183e-08
63.510	9.225497e-08
63.520	9.228812e-08
63.530	9.232126e-08
63.540	9.235441e-08
63.550	9.238755e-08
63.560	9.242070e-08
63.570	9.245385e-08
63.580	9.248700e-08
63.590	9.252016e-08
63.600	9.255331e-08
63.610	9.258647e-08
63.620	9.261963e-08
63.630	9.265279e-08
63.640	9.268595e-08
63.650	9.271911e-08
63.660	9.275227e-08
63.670	9.278544e-08
63.680	9.281861e-08
63.690	9.285178e-08
63.700	9.288495e-08
63.710	9.291812e-08
63.720	9.295129e-08
63.730	9.298447e-08
63.740	9.301764e-08
63.750	9.305082e-08
63.760	9.308400e-08
63.770	9.311718e-08
63.780	9.315037e-08
63.790	9.318355e-08
63.800	9.321674e-08
63.810	9.324992e-08
63.820	9.328311e-08
63.830	9.331630e-08
63.840	9.334949e-08
63.850	9.338269e-08
63.860	9.341588e-08
63.870	9.344908e-08
63.880	9.348228e-08
63.890	9.351548e-08
63.900	9.354868e-08
63.910	9.358188e-08
63.920	9.361508e-08
63.930	9.364829e-08
63.940	9.368150e-08
63.950	9.371470e-08
63.960	9.374791e-08
63.970	9.378113e-08
63.980	9.381434e-08
63.990	9.384755e-08
64.000	9.388077e-08
64.010	9.391399e-08
64.020	9.394721e-08
64.030	9.398043e-08
64.040	9.401365e-08
64.050	9.404687e-08
64.060	9.408010e-08
64.070	9.411332e-08
64.080	9.414655e-08
64.090	9.417978e-08
64.100	9.421301e-08
64.110	9.424624e-08
64.120	9.427947e-08
64.130	9.431271e-08
64.140	9.434595e-08
64.150	9.437918e-08
64.160	9.441242e-08
64.170	9.444567e-08
64.180	9.447891e-08
64.190	9.451215e-08
64.200	9.454540e-08
64.210	9.457864e-08
64.220	9.461189e-08
64.230	9.464514e-08
64.240	9.467839e-08
64.250	9.471165e-08
64.260	9.474490e-08
64.270	9.477815e-08
64.280	9.481141e-08
64.290	9.484467e-08
64.300	9.487793e-08
64.310	9.491119e-08
64.320	9.494445e-08
64.330	9.497772e-08
64.340	9.501098e-08
64.350	9.504425e-08
64.360	9.507752e-08
64.370	9.511079e-08
64.380	9.514406e-08
64.390	9.517733e-08
64.400	9.521061e-08
64.410	9.524388e-08
64.420	9.527716e-08
64.430	9.531044e-08
64.440	9.534372e-08
64.450	9.537700e-08
64.460	9.541028e-08
64.470	9.544357e-08
64.480	9.547685e-08
64.490	9.551014e-08
64.500	9.554343e-08
64.510	9.557672e-08
64.520	9.561001e-08
64.530	9.564330e-08
64.540	9.567659e-08
64.550	9.570989e-08
64.560	9.574319e-08
64.570	9.577648e-08
64.580	9.580978e-08
64.590	9.584309e-08
64.600	9.587639e-08
64.610	9.590969e-08
64.620	9.594300e-08
64.630	9.597630e-08
64.640	9.600961e-08
64.650	9.604292e-08
64.660	9.607623e-08
64.670	9.610954e-08
64.680	9.614286e-08
64.690	9.617617e-08
64.700	9.620949e-08
64.710	9.624281e-08
64.720	9.627613e-08
64.730	9.630945e-08
64.740	9.634277e-08
64.750	9.637609e-08
64.760	9.640942e-08
64.770	9.644274e-08
64.780	9.647607e-08
64.790	9.650940e-08
64.800	9.654273e-08
64.810	9.657606e-08
64.820	9.660939e-08
64.830	9.664273e-08
64.840	9.667606e-08
64.850	9.670940e-08
64.860	9.674274e-08
64.870	9.677608e-08
64.880	9.680942e-08
64.890	9.684276e-08
64.900	9.687610e-08
64.910	9.690945e-08
64.920	9.694279e-08
64.930	9.697614e-08
64.940	9.700949e-08
64.950	9.704284e-08
64.960	9.707619e-08
64.970	9.710955e-08
64.980	9.714290e-08
64.990	9.717626e-08
65.000	9.720961e-08
65.010	9.724297e-08
65.020	9.727633e-08
65.030	9.730969e-08
65.040	9.734306e-08
65.050	9.737642e-08
65.060	9.740979e-08
65.070	9.744315e-08
65.080	9.747652e-08
65.090	9.750989e-08
65.100	9.754326e-08
65.110	9.757663e-08
65.120	9.761001e-08
65.130	9.764338e-08
65.140	9.767676e-08
65.150	9.771013e-08
65.160	9.774351e-08
65.170	9.777689e-08
65.180	9.781027e-08
65.190	9.784366e-08
65.200	9.787704e-08
65.210	9.791043e-08
65.220	9.794381e-08
65.230	9.797720e-08
65.240	9.801059e-08
65.250	9.804398e-08
65.260	9.807737e-08
65.270	9.811076e-08
65.280	9.814416e-08
65.290	9.817755e-08
65.300	9.821095e-08
65.310	9.824435e-08
65.320	9.827775e-08
65.330	9.831115e-08
65.340	9.834455e-08
65.350	9.837796e-08
65.360	9.841136e-08
65.370	9.844477e-08
65.380	9.847817e-08
65.390	9.851158e-08
65.400	9.854499e-08
65.410	9.857840e-08
65.420	9.861182e-08
65.430	9.864523e-08
65.440	9.867865e-08
65.450	9.871206e-08
65.460	9.874548e-08
65.470	9.877890e-08
65.480	9.881232e-08
65.490	9.884574e-08
65.500	9.887917e-08
65.510	9.891259e-08
65.520	9.894602e-08
65.530	9.897944e-08
65.540	9.901287e-08
65.550	9.904630e-08
65.560	9.907973e-08
65.570	9.911316e-08
65.580	9.914660e-08
65.590	9.918003e-08
65.600	9.921347e-08
65.610	9.924690e-08
65.620	9.928034e-08
65.630	9.931378e-08
65.640	9.934722e-08
65.650	9.938067e-08
65.660	9.941411e-08
65.670	9.944755e-08
65.680	9.948100e-08
65.690	9.951445e-08
65.700	9.954790e-08
65.710	9.958135e-08
65.720	9.961480e-08
65.730	9.964825e-08
65.740	9.968170e-08
65.750	9.971516e-08
65.760	9.974861e-08
65.770	9.978207e-08
65.780	9.981553e-08
65.790	9.984899e-08
65.800	9.988245e-08
65.810	9.991591e-08
65.820	9.994938e-08
65.830	9.998284e-08
65.840	1.000163e-07
65.850	1.000498e-07
65.860	1.000832e-07
65.870	1.001167e-07
65.880	1.001502e-07
65.890	1.001837e-07
65.900	1.002171e-07
65.910	1.002506e-07
65.920	1.002841e-07
65.930	1.003176e-07
65.940	1.003510e-07
65.950	1.003845e-07
65.960	1.004180e-07
65.970	1.004515e-07
65.980	1.004850e-07
65.990	1.005185e-07
66.000	1.005519e-07
66.010	1.005854e-07
66.020	1.006189e-07
66.030	1.006524e-07
66.040	1.006859e-07
66.050	1.007194e-07
66.060	1.007529e-07
66.070	1.007864e-07
66.080	1.008199e-07
66.090	1.008534e-07
66.100	1.008869e-07
66.110	1.009204e-07
66.120	1.009539e-07
66.130	1.009874e-07
66.140	1.010209e-07
66.150	1.010544e-07
66.160	1.010879e-07
66.170	1.011214e-07
66.180	1.011549e-07
66.190	1.011884e-07
66.200	1.012219e-07
66.210	1.012554e-07
66.220	1.012890e-07
66.230	1.013225e-07
66.240	1.013560e-07
66.250	1.013895e-07
66.260	1.014230e-07
66.270	1.014565e-07
66.280	1.014901e-07
66.290	1.015236e-07
66.300	1.015571e-07
66.310	1.015906e-07
66.320	1.016242e-07
66.330	1.016577e-07
66.340	1.016912e-07
66.350	1.017247e-07
66.360	1.017583e-07
66.370	1.017918e-07
66.380	1.018253e-07
66.390	1.018589e-07
66.400	1.018924e-07
66.410	1.019259e-07
66.420	1.019595e-07
66.430	1.019930e-07
66.440	1.020266e-07
66.450	1.020601e-07
66.460	1.020936e-07
66.470	1.021272e-07
66.480	1.021607e-07
66.490	1.021943e-07
66.500	1.022278e-07
66.510	1.022614e-07
66.520	1.022949e-07
66.530	1.023285e-07
66.540	1.023620e-07
66.550	1.023956e-07
66.560	1.024291e-07
66.570	1.024627e-07
66.580	1.024963e-07
66.590	1.025298e-07
66.600	1.025634e-07
66.610	1.025969e-07
66.620	1.026305e-07
66.630	1.026641e-07
66.640	1.026976e-07
66.650	1.027312e-07
66.660	1.027648e-07
66.670	1.027983e-07
66.680	1.028319e-07
66.690	1.028655e-07
66.700	1.028990e-07
66.710	1.029326e-07
66.720	1.029662e-07
66.730	1.029998e-07
66.740	1.030333e-07
66.750	1.030669e-07
66.760	1.031005e-07
66.770	1.031341e-07
66.780	1.031677e-07
66.790	1.032012e-07
66.800	1.032348e-07
66.810	1.032684e-07
66.820	1.033020e-07
66.830	1.033356e-07
66.840	1.033692e-07
66.850	1.034028e-07
66.860	1.034364e-07
66.870	1.034700e-07
66.880	1.035035e-07
66.890	1.035371e-07
66.900	1.035707e-07
66.910	1.036043e-07
66.920	1.036379e-07
66.930	1.036715e-07
66.940	1.037051e-07
66.950	1.037387e-07
66.960	1.037723e-07
66.970	1.038059e-07
66.980	1.038395e-07
66.990	1.038732e-07
67.000	1.039068e-07
67.010	1.039404e-07
67.020	1.039740e-07
67.030	1.040076e-07
67.040	1.040412e-07
67.050	1.040748e-07
67.060	1.041084e-07
67.070	1.041421e-07
67.080	1.041757e-07
67.090	1.042093e-07
67.100	1.042429e-07
67.110	1.042765e-07
67.120	1.043101e-07
67.130	1.043438e-07
67.140	1.043774e-07
67.150	1.044110e-07
67.160	1.044447e-07
67.170	1.044783e-07
67.180	1.045119e-07
67.190	1.045455e-07
67.200	1.045792e-07
67.210	1.046128e-07
67.220	1.046464e-07
67.230	1.046801e-07
67.240	1.047137e-07
67.250	1.047473e-07
67.260	1.047810e-07
67.270	1.048146e-07
67.280	1.048483e-07
67.290	1.048819e-07
67.300	1.049156e-07
67.310	1.049492e-07
67.320	1.049828e-07
67.330	1.050165e-07
67.340	1.050501e-07
67.350	1.050838e-07
67.360	1.051174e-07
67.370	1.051511e-07
67.380	1.051847e-07
67.390	1.052184e-07
67.400	1.052521e-07
67.410	1.052857e-07
67.420	1.053194e-07
67.430	1.053530e-07
67.440	1.053867e-07
67.450	1.054204e-07
67.460	1.054540e-07
67.470	1.054877e-07
67.480	1.055213e-07
67.490	1.055550e-07
67.500	1.055887e-07
67.510	1.056223e-07
67.520	1.056560e-07
67.530	1.056897e-07
67.540	1.057234e-07
67.550	1.057570e-07
67.560	1.057907e-07
67.570	1.058244e-07
67.580	1.058581e-07
67.590	1.058917e-07
67.600	1.059254e-07
67.610	1.059591e-07
67.620	1.059928e-07
67.630	1.060265e-07
67.640	1.060601e-07
67.650	1.060938e-07
67.660	1.061275e-07
67.670	1.061612e-07
67.680	1.061949e-07
67.690	1.062286e-07
67.700	1.062623e-07
67.710	1.062960e-07
67.720	1.063297e-07
67.730	1.063634e-07
67.740	1.063971e-07
67.750	1.064308e-07
67.760	1.064645e-07
67.770	1.064982e-07
67.780	1.065319e-07
67.790	1.065656e-07
67.800	1.065993e-07
67.810	1.066330e-07
67.820	1.066667e-07
67.830	1.067004e-07
67.840	1.067341e-07
67.850	1.067678e-07
67.860	1.068015e-07
67.870	1.068352e-07
67.880	1.068689e-07
67.890	1.069026e-07
67.900	1.069364e-07
67.910	1.069701e-07
67.920	1.070038e-07
67.930	1.070375e-07
67.940	1.070712e-07
67.950	1.071049e-07
67.960	1.071387e-07
67.970	1.071724e-07
67.980	1.072061e-07
67.990	1.072398e-07
68.000	1.072736e-07
68.010	1.073073e-07
68.020	1.073410e-07
68.030	1.073748e-07
68.040	1.074085e-07
68.050	1.074422e-07
68.060	1.074760e-07
68.070	1.075097e-07
68.080	1.075434e-07
68.090	1.075772e-07
68.100	1.076109e-07
68.110	1.076447e-07
68.120	1.076784e-07
68.130	1.077121e-07
68.140	1.077459e-07
68.150	1.077796e-07
68.160	1.078134e-07
68.170	1.078471e-07
68.180	1.078809e-07
68.190	1.079146e-07
68.200	1.079484e-07
68.210	1.079821e-07
68.220	1.080159e-07
68.230	1.080496e-07
68.240	1.080834e-07
68.250	1.081171e-07
68.260	1.081509e-07
68.270	1.081847e-07
68.280	1.082184e-07
68.290	1.082522e-07
68.300	1.082859e-07
68.310	1.083197e-07
68.320	1.083535e-07
68.330	1.083872e-07
68.340	1.084210e-07
68.350	1.084548e-07
68.360	1.084886e-07
68.370	1.085223e-07
68.380	1.085561e-07
68.390	1.085899e-07
68.400	1.086236e-07
68.410	1.086574e-07
68.420	1.086912e-07
68.430	1.087250e-07
68.440	1.087588e-07
68.450	1.087925e-07
68.460	1.088263e-07
68.470	1.088601e-07
68.480	1.088939e-07
68.490	1.089277e-07
68.500	1.089615e-07
