Ev[MeV]	Aeff[MeV-2]
98.516	51720149635524.7968750000
98.616	51858381089071.9843750000
98.716	51996872191107.1796875000
98.816	52135623711366.0625000000
98.916	52274636423973.1015625000
99.016	52413911107455.9453125000
99.116	52553448544758.8359375000
99.216	52693249523257.6015625000
99.316	52833314834772.9843750000
99.416	52973645275585.1875000000
99.516	53114241646448.1093750000
99.616	53255104752603.4218750000
99.716	53396235403794.3437500000
99.816	53537634414280.6328125000
99.916	53679302602852.2656250000
