Ev[MeV]	Aeff[MeV-2]
28.170	7.358587e-09
28.180	7.363576e-09
28.190	7.368567e-09
28.200	7.373558e-09
28.210	7.378551e-09
28.220	7.383545e-09
28.230	7.388540e-09
28.240	7.393537e-09
28.250	7.398535e-09
28.260	7.403534e-09
28.270	7.408534e-09
28.280	7.413536e-09
28.290	7.418539e-09
28.300	7.423543e-09
28.310	7.428549e-09
28.320	7.433556e-09
28.330	7.438564e-09
28.340	7.443573e-09
28.350	7.448584e-09
28.360	7.453596e-09
28.370	7.458609e-09
28.380	7.463623e-09
28.390	7.468639e-09
28.400	7.473656e-09
28.410	7.478674e-09
28.420	7.483694e-09
28.430	7.488715e-09
28.440	7.493737e-09
28.450	7.498760e-09
28.460	7.503785e-09
28.470	7.508810e-09
28.480	7.513838e-09
28.490	7.518866e-09
28.500	7.523896e-09
28.510	7.528927e-09
28.520	7.533959e-09
28.530	7.538992e-09
28.540	7.544027e-09
28.550	7.549063e-09
28.560	7.554100e-09
28.570	7.559139e-09
28.580	7.564178e-09
28.590	7.569219e-09
28.600	7.574262e-09
28.610	7.579305e-09
28.620	7.584350e-09
28.630	7.589396e-09
28.640	7.594443e-09
28.650	7.599492e-09
28.660	7.604542e-09
28.670	7.609593e-09
28.680	7.614645e-09
28.690	7.619699e-09
28.700	7.624754e-09
28.710	7.629810e-09
28.720	7.634867e-09
28.730	7.639926e-09
28.740	7.644986e-09
28.750	7.650047e-09
28.760	7.655109e-09
28.770	7.660173e-09
28.780	7.665238e-09
28.790	7.670304e-09
28.800	7.675372e-09
28.810	7.680440e-09
28.820	7.685510e-09
28.830	7.690582e-09
28.840	7.695654e-09
28.850	7.700728e-09
28.860	7.705803e-09
28.870	7.710879e-09
28.880	7.715956e-09
28.890	7.721035e-09
28.900	7.726115e-09
28.910	7.731196e-09
28.920	7.736279e-09
28.930	7.741363e-09
28.940	7.746447e-09
28.950	7.751534e-09
28.960	7.756621e-09
28.970	7.761710e-09
28.980	7.766800e-09
28.990	7.771891e-09
29.000	7.776984e-09
29.010	7.782077e-09
29.020	7.787172e-09
29.030	7.792268e-09
29.040	7.797366e-09
29.050	7.802465e-09
29.060	7.807564e-09
29.070	7.812666e-09
29.080	7.817768e-09
29.090	7.822872e-09
29.100	7.827977e-09
29.110	7.833083e-09
29.120	7.838190e-09
29.130	7.843299e-09
29.140	7.848409e-09
29.150	7.853520e-09
29.160	7.858632e-09
29.170	7.863746e-09
29.180	7.868861e-09
29.190	7.873977e-09
29.200	7.879094e-09
29.210	7.884213e-09
29.220	7.889333e-09
29.230	7.894454e-09
29.240	7.899576e-09
29.250	7.904699e-09
29.260	7.909824e-09
29.270	7.914950e-09
29.280	7.920077e-09
29.290	7.925206e-09
29.300	7.930336e-09
29.310	7.935467e-09
29.320	7.940599e-09
29.330	7.945732e-09
29.340	7.950867e-09
29.350	7.956003e-09
29.360	7.961140e-09
29.370	7.966278e-09
29.380	7.971418e-09
29.390	7.976559e-09
29.400	7.981701e-09
29.410	7.986844e-09
29.420	7.991989e-09
29.430	7.997134e-09
29.440	8.002281e-09
29.450	8.007430e-09
29.460	8.012579e-09
29.470	8.017730e-09
29.480	8.022882e-09
29.490	8.028035e-09
29.500	8.033189e-09
29.510	8.038345e-09
29.520	8.043502e-09
29.530	8.048660e-09
29.540	8.053819e-09
29.550	8.058979e-09
29.560	8.064141e-09
29.570	8.069304e-09
29.580	8.074468e-09
29.590	8.079634e-09
29.600	8.084800e-09
29.610	8.089968e-09
29.620	8.095137e-09
29.630	8.100308e-09
29.640	8.105479e-09
29.650	8.110652e-09
29.660	8.115826e-09
29.670	8.121001e-09
29.680	8.126178e-09
29.690	8.131355e-09
29.700	8.136534e-09
29.710	8.141714e-09
29.720	8.146896e-09
29.730	8.152078e-09
29.740	8.157262e-09
29.750	8.162447e-09
29.760	8.167633e-09
29.770	8.172821e-09
29.780	8.178009e-09
29.790	8.183199e-09
29.800	8.188390e-09
29.810	8.193583e-09
29.820	8.198776e-09
29.830	8.203971e-09
29.840	8.209167e-09
29.850	8.214364e-09
29.860	8.219562e-09
29.870	8.224762e-09
29.880	8.229963e-09
29.890	8.235165e-09
29.900	8.240368e-09
29.910	8.245573e-09
29.920	8.250778e-09
29.930	8.255985e-09
29.940	8.261193e-09
29.950	8.266403e-09
29.960	8.271613e-09
29.970	8.276825e-09
29.980	8.282038e-09
29.990	8.287252e-09
30.000	8.292468e-09
30.010	8.297684e-09
30.020	8.302902e-09
30.030	8.308121e-09
30.040	8.313341e-09
30.050	8.318563e-09
30.060	8.323785e-09
30.070	8.329009e-09
30.080	8.334234e-09
30.090	8.339461e-09
30.100	8.344688e-09
30.110	8.349917e-09
30.120	8.355147e-09
30.130	8.360378e-09
30.140	8.365610e-09
30.150	8.370844e-09
30.160	8.376078e-09
30.170	8.381314e-09
30.180	8.386551e-09
30.190	8.391790e-09
30.200	8.397029e-09
30.210	8.402270e-09
30.220	8.407512e-09
30.230	8.412755e-09
30.240	8.418000e-09
30.250	8.423245e-09
30.260	8.428492e-09
30.270	8.433740e-09
30.280	8.438989e-09
30.290	8.444239e-09
30.300	8.449491e-09
30.310	8.454744e-09
30.320	8.459998e-09
30.330	8.465253e-09
30.340	8.470509e-09
30.350	8.475767e-09
30.360	8.481026e-09
30.370	8.486286e-09
30.380	8.491547e-09
30.390	8.496809e-09
30.400	8.502073e-09
30.410	8.507338e-09
30.420	8.512604e-09
30.430	8.517871e-09
30.440	8.523139e-09
30.450	8.528409e-09
30.460	8.533679e-09
30.470	8.538951e-09
30.480	8.544225e-09
30.490	8.549499e-09
30.500	8.554774e-09
30.510	8.560051e-09
30.520	8.565329e-09
30.530	8.570608e-09
30.540	8.575888e-09
30.550	8.581170e-09
30.560	8.586453e-09
30.570	8.591736e-09
30.580	8.597022e-09
30.590	8.602308e-09
30.600	8.607595e-09
30.610	8.612884e-09
30.620	8.618174e-09
30.630	8.623465e-09
30.640	8.628757e-09
30.650	8.634050e-09
30.660	8.639345e-09
30.670	8.644641e-09
30.680	8.649938e-09
30.690	8.655236e-09
30.700	8.660535e-09
30.710	8.665836e-09
30.720	8.671137e-09
30.730	8.676440e-09
30.740	8.681744e-09
30.750	8.687050e-09
30.760	8.692356e-09
30.770	8.697664e-09
30.780	8.702973e-09
30.790	8.708283e-09
30.800	8.713594e-09
30.810	8.718906e-09
30.820	8.724220e-09
30.830	8.729534e-09
30.840	8.734850e-09
30.850	8.740167e-09
30.860	8.745486e-09
30.870	8.750805e-09
30.880	8.756126e-09
30.890	8.761448e-09
30.900	8.766771e-09
30.910	8.772095e-09
30.920	8.777420e-09
30.930	8.782747e-09
30.940	8.788075e-09
30.950	8.793403e-09
30.960	8.798734e-09
30.970	8.804065e-09
30.980	8.809397e-09
30.990	8.814731e-09
31.000	8.820066e-09
31.010	8.825402e-09
31.020	8.830739e-09
31.030	8.836077e-09
31.040	8.841417e-09
31.050	8.846757e-09
31.060	8.852099e-09
31.070	8.857442e-09
31.080	8.862786e-09
31.090	8.868132e-09
31.100	8.873478e-09
31.110	8.878826e-09
31.120	8.884175e-09
31.130	8.889525e-09
31.140	8.894876e-09
31.150	8.900228e-09
31.160	8.905582e-09
31.170	8.910937e-09
31.180	8.916293e-09
31.190	8.921650e-09
31.200	8.927008e-09
31.210	8.932367e-09
31.220	8.937728e-09
31.230	8.943090e-09
31.240	8.948453e-09
31.250	8.953817e-09
31.260	8.959182e-09
31.270	8.964548e-09
31.280	8.969916e-09
31.290	8.975285e-09
31.300	8.980655e-09
31.310	8.986026e-09
31.320	8.991398e-09
31.330	8.996772e-09
31.340	9.002146e-09
31.350	9.007522e-09
31.360	9.012899e-09
31.370	9.018277e-09
31.380	9.023656e-09
31.390	9.029037e-09
31.400	9.034418e-09
31.410	9.039801e-09
31.420	9.045185e-09
31.430	9.050570e-09
31.440	9.055956e-09
31.450	9.061343e-09
31.460	9.066732e-09
31.470	9.072122e-09
31.480	9.077513e-09
31.490	9.082905e-09
31.500	9.088298e-09
31.510	9.093692e-09
31.520	9.099088e-09
31.530	9.104484e-09
31.540	9.109882e-09
31.550	9.115281e-09
31.560	9.120681e-09
31.570	9.126082e-09
31.580	9.131485e-09
31.590	9.136889e-09
31.600	9.142293e-09
31.610	9.147699e-09
31.620	9.153106e-09
31.630	9.158514e-09
31.640	9.163924e-09
31.650	9.169334e-09
31.660	9.174746e-09
31.670	9.180159e-09
31.680	9.185573e-09
31.690	9.190988e-09
31.700	9.196404e-09
31.710	9.201822e-09
31.720	9.207240e-09
31.730	9.212660e-09
31.740	9.218081e-09
31.750	9.223503e-09
31.760	9.228926e-09
31.770	9.234351e-09
31.780	9.239776e-09
31.790	9.245203e-09
31.800	9.250631e-09
31.810	9.256060e-09
31.820	9.261490e-09
31.830	9.266921e-09
31.840	9.272353e-09
31.850	9.277787e-09
31.860	9.283222e-09
31.870	9.288657e-09
31.880	9.294094e-09
31.890	9.299533e-09
31.900	9.304972e-09
31.910	9.310412e-09
31.920	9.315854e-09
31.930	9.321297e-09
31.940	9.326740e-09
31.950	9.332185e-09
31.960	9.337632e-09
31.970	9.343079e-09
31.980	9.348527e-09
31.990	9.353977e-09
32.000	9.359428e-09
32.010	9.364879e-09
32.020	9.370332e-09
32.030	9.375787e-09
32.040	9.381242e-09
32.050	9.386698e-09
32.060	9.392156e-09
32.070	9.397615e-09
32.080	9.403074e-09
32.090	9.408535e-09
32.100	9.413998e-09
32.110	9.419461e-09
32.120	9.424925e-09
32.130	9.430391e-09
32.140	9.435857e-09
32.150	9.441325e-09
32.160	9.446794e-09
32.170	9.452264e-09
32.180	9.457735e-09
32.190	9.463208e-09
32.200	9.468681e-09
32.210	9.474156e-09
32.220	9.479632e-09
32.230	9.485109e-09
32.240	9.490587e-09
32.250	9.496066e-09
32.260	9.501546e-09
32.270	9.507028e-09
32.280	9.512510e-09
32.290	9.517994e-09
32.300	9.523479e-09
32.310	9.528965e-09
32.320	9.534452e-09
32.330	9.539940e-09
32.340	9.545429e-09
32.350	9.550920e-09
32.360	9.556411e-09
32.370	9.561904e-09
32.380	9.567398e-09
32.390	9.572893e-09
32.400	9.578389e-09
32.410	9.583886e-09
32.420	9.589385e-09
32.430	9.594884e-09
32.440	9.600385e-09
32.450	9.605887e-09
32.460	9.611390e-09
32.470	9.616894e-09
32.480	9.622399e-09
32.490	9.627905e-09
32.500	9.633412e-09
32.510	9.638921e-09
32.520	9.644431e-09
32.530	9.649941e-09
32.540	9.655453e-09
32.550	9.660966e-09
32.560	9.666481e-09
32.570	9.671996e-09
32.580	9.677512e-09
32.590	9.683030e-09
32.600	9.688548e-09
32.610	9.694068e-09
32.620	9.699589e-09
32.630	9.705111e-09
32.640	9.710634e-09
32.650	9.716158e-09
32.660	9.721684e-09
32.670	9.727210e-09
32.680	9.732738e-09
32.690	9.738267e-09
32.700	9.743796e-09
32.710	9.749327e-09
32.720	9.754859e-09
32.730	9.760393e-09
32.740	9.765927e-09
32.750	9.771462e-09
32.760	9.776999e-09
32.770	9.782537e-09
32.780	9.788075e-09
32.790	9.793615e-09
32.800	9.799156e-09
32.810	9.804698e-09
32.820	9.810242e-09
32.830	9.815786e-09
32.840	9.821331e-09
32.850	9.826878e-09
32.860	9.832426e-09
32.870	9.837974e-09
32.880	9.843524e-09
32.890	9.849075e-09
32.900	9.854628e-09
32.910	9.860181e-09
32.920	9.865735e-09
32.930	9.871291e-09
32.940	9.876847e-09
32.950	9.882405e-09
32.960	9.887964e-09
32.970	9.893524e-09
32.980	9.899085e-09
32.990	9.904647e-09
33.000	9.910210e-09
33.010	9.915774e-09
33.020	9.921340e-09
33.030	9.926906e-09
33.040	9.932474e-09
33.050	9.938043e-09
33.060	9.943613e-09
33.070	9.949184e-09
33.080	9.954756e-09
33.090	9.960329e-09
33.100	9.965903e-09
33.110	9.971479e-09
33.120	9.977055e-09
33.130	9.982633e-09
33.140	9.988212e-09
33.150	9.993792e-09
33.160	9.999373e-09
33.170	1.000495e-08
33.180	1.001054e-08
33.190	1.001612e-08
33.200	1.002171e-08
33.210	1.002729e-08
33.220	1.003288e-08
33.230	1.003847e-08
33.240	1.004406e-08
33.250	1.004965e-08
33.260	1.005524e-08
33.270	1.006084e-08
33.280	1.006643e-08
33.290	1.007202e-08
33.300	1.007762e-08
33.310	1.008322e-08
33.320	1.008882e-08
33.330	1.009442e-08
33.340	1.010002e-08
33.350	1.010562e-08
33.360	1.011122e-08
33.370	1.011683e-08
33.380	1.012243e-08
33.390	1.012804e-08
33.400	1.013365e-08
33.410	1.013925e-08
33.420	1.014486e-08
33.430	1.015047e-08
33.440	1.015609e-08
33.450	1.016170e-08
33.460	1.016731e-08
33.470	1.017293e-08
33.480	1.017854e-08
33.490	1.018416e-08
33.500	1.018978e-08
33.510	1.019540e-08
33.520	1.020102e-08
33.530	1.020664e-08
33.540	1.021226e-08
33.550	1.021789e-08
33.560	1.022351e-08
33.570	1.022914e-08
33.580	1.023476e-08
33.590	1.024039e-08
33.600	1.024602e-08
33.610	1.025165e-08
33.620	1.025728e-08
33.630	1.026292e-08
33.640	1.026855e-08
33.650	1.027418e-08
33.660	1.027982e-08
33.670	1.028546e-08
33.680	1.029109e-08
33.690	1.029673e-08
33.700	1.030237e-08
33.710	1.030801e-08
33.720	1.031366e-08
33.730	1.031930e-08
33.740	1.032494e-08
33.750	1.033059e-08
33.760	1.033624e-08
33.770	1.034188e-08
33.780	1.034753e-08
33.790	1.035318e-08
33.800	1.035883e-08
33.810	1.036448e-08
33.820	1.037014e-08
33.830	1.037579e-08
33.840	1.038145e-08
33.850	1.038710e-08
33.860	1.039276e-08
33.870	1.039842e-08
33.880	1.040408e-08
33.890	1.040974e-08
33.900	1.041540e-08
33.910	1.042106e-08
33.920	1.042673e-08
33.930	1.043239e-08
33.940	1.043806e-08
33.950	1.044372e-08
33.960	1.044939e-08
33.970	1.045506e-08
33.980	1.046073e-08
33.990	1.046640e-08
34.000	1.047208e-08
34.010	1.047775e-08
34.020	1.048342e-08
34.030	1.048910e-08
34.040	1.049478e-08
34.050	1.050045e-08
34.060	1.050613e-08
34.070	1.051181e-08
34.080	1.051749e-08
34.090	1.052318e-08
34.100	1.052886e-08
34.110	1.053454e-08
34.120	1.054023e-08
34.130	1.054592e-08
34.140	1.055160e-08
34.150	1.055729e-08
34.160	1.056298e-08
34.170	1.056867e-08
34.180	1.057436e-08
34.190	1.058006e-08
34.200	1.058575e-08
34.210	1.059145e-08
34.220	1.059714e-08
34.230	1.060284e-08
34.240	1.060854e-08
34.250	1.061424e-08
34.260	1.061994e-08
34.270	1.062564e-08
34.280	1.063134e-08
34.290	1.063704e-08
34.300	1.064275e-08
34.310	1.064845e-08
34.320	1.065416e-08
34.330	1.065987e-08
34.340	1.066558e-08
34.350	1.067129e-08
34.360	1.067700e-08
34.370	1.068271e-08
34.380	1.068842e-08
34.390	1.069414e-08
34.400	1.069985e-08
34.410	1.070557e-08
34.420	1.071129e-08
34.430	1.071700e-08
34.440	1.072272e-08
34.450	1.072844e-08
34.460	1.073417e-08
34.470	1.073989e-08
34.480	1.074561e-08
34.490	1.075134e-08
34.500	1.075706e-08
34.510	1.076279e-08
34.520	1.076852e-08
34.530	1.077425e-08
34.540	1.077998e-08
34.550	1.078571e-08
34.560	1.079144e-08
34.570	1.079717e-08
34.580	1.080291e-08
34.590	1.080864e-08
34.600	1.081438e-08
34.610	1.082012e-08
34.620	1.082585e-08
34.630	1.083159e-08
34.640	1.083733e-08
34.650	1.084308e-08
34.660	1.084882e-08
34.670	1.085456e-08
34.680	1.086031e-08
34.690	1.086605e-08
34.700	1.087180e-08
34.710	1.087755e-08
34.720	1.088330e-08
34.730	1.088905e-08
34.740	1.089480e-08
34.750	1.090055e-08
34.760	1.090630e-08
34.770	1.091206e-08
34.780	1.091781e-08
34.790	1.092357e-08
34.800	1.092933e-08
34.810	1.093509e-08
34.820	1.094085e-08
34.830	1.094661e-08
34.840	1.095237e-08
34.850	1.095813e-08
34.860	1.096389e-08
34.870	1.096966e-08
34.880	1.097542e-08
34.890	1.098119e-08
34.900	1.098696e-08
34.910	1.099273e-08
34.920	1.099850e-08
34.930	1.100427e-08
34.940	1.101004e-08
34.950	1.101581e-08
34.960	1.102159e-08
34.970	1.102736e-08
34.980	1.103314e-08
34.990	1.103892e-08
35.000	1.104470e-08
35.010	1.105048e-08
35.020	1.105626e-08
35.030	1.106204e-08
35.040	1.106782e-08
35.050	1.107360e-08
35.060	1.107939e-08
35.070	1.108517e-08
35.080	1.109096e-08
35.090	1.109675e-08
35.100	1.110254e-08
35.110	1.110833e-08
35.120	1.111412e-08
35.130	1.111991e-08
35.140	1.112570e-08
35.150	1.113150e-08
35.160	1.113729e-08
35.170	1.114309e-08
35.180	1.114888e-08
35.190	1.115468e-08
35.200	1.116048e-08
35.210	1.116628e-08
35.220	1.117208e-08
35.230	1.117789e-08
35.240	1.118369e-08
35.250	1.118949e-08
35.260	1.119530e-08
35.270	1.120110e-08
35.280	1.120691e-08
35.290	1.121272e-08
35.300	1.121853e-08
35.310	1.122434e-08
35.320	1.123015e-08
35.330	1.123597e-08
35.340	1.124178e-08
35.350	1.124759e-08
35.360	1.125341e-08
35.370	1.125923e-08
35.380	1.126504e-08
35.390	1.127086e-08
35.400	1.127668e-08
35.410	1.128250e-08
35.420	1.128833e-08
35.430	1.129415e-08
35.440	1.129997e-08
35.450	1.130580e-08
35.460	1.131162e-08
35.470	1.131745e-08
35.480	1.132328e-08
35.490	1.132911e-08
35.500	1.133494e-08
35.510	1.134077e-08
35.520	1.134660e-08
35.530	1.135243e-08
35.540	1.135827e-08
35.550	1.136410e-08
35.560	1.136994e-08
35.570	1.137578e-08
35.580	1.138162e-08
35.590	1.138745e-08
35.600	1.139329e-08
35.610	1.139914e-08
35.620	1.140498e-08
35.630	1.141082e-08
35.640	1.141667e-08
35.650	1.142251e-08
35.660	1.142836e-08
35.670	1.143421e-08
35.680	1.144005e-08
35.690	1.144590e-08
35.700	1.145175e-08
35.710	1.145761e-08
35.720	1.146346e-08
35.730	1.146931e-08
35.740	1.147517e-08
35.750	1.148102e-08
35.760	1.148688e-08
35.770	1.149274e-08
35.780	1.149860e-08
35.790	1.150446e-08
35.800	1.151032e-08
35.810	1.151618e-08
35.820	1.152204e-08
35.830	1.152791e-08
35.840	1.153377e-08
35.850	1.153964e-08
35.860	1.154550e-08
35.870	1.155137e-08
35.880	1.155724e-08
35.890	1.156311e-08
35.900	1.156898e-08
35.910	1.157485e-08
35.920	1.158073e-08
35.930	1.158660e-08
35.940	1.159247e-08
35.950	1.159835e-08
35.960	1.160423e-08
35.970	1.161011e-08
35.980	1.161598e-08
35.990	1.162186e-08
36.000	1.162775e-08
36.010	1.163363e-08
36.020	1.163951e-08
36.030	1.164540e-08
36.040	1.165128e-08
36.050	1.165717e-08
36.060	1.166305e-08
36.070	1.166894e-08
36.080	1.167483e-08
36.090	1.168072e-08
36.100	1.168661e-08
36.110	1.169250e-08
36.120	1.169840e-08
36.130	1.170429e-08
36.140	1.171019e-08
36.150	1.171608e-08
36.160	1.172198e-08
36.170	1.172788e-08
36.180	1.173378e-08
36.190	1.173968e-08
36.200	1.174558e-08
36.210	1.175148e-08
36.220	1.175738e-08
36.230	1.176329e-08
36.240	1.176919e-08
36.250	1.177510e-08
36.260	1.178101e-08
36.270	1.178692e-08
36.280	1.179283e-08
36.290	1.179874e-08
36.300	1.180465e-08
36.310	1.181056e-08
36.320	1.181647e-08
36.330	1.182239e-08
36.340	1.182830e-08
36.350	1.183422e-08
36.360	1.184014e-08
36.370	1.184605e-08
36.380	1.185197e-08
36.390	1.185789e-08
36.400	1.186381e-08
36.410	1.186974e-08
36.420	1.187566e-08
36.430	1.188158e-08
36.440	1.188751e-08
36.450	1.189344e-08
36.460	1.189936e-08
36.470	1.190529e-08
36.480	1.191122e-08
36.490	1.191715e-08
36.500	1.192308e-08
36.510	1.192901e-08
36.520	1.193495e-08
36.530	1.194088e-08
36.540	1.194682e-08
36.550	1.195275e-08
36.560	1.195869e-08
36.570	1.196463e-08
36.580	1.197057e-08
36.590	1.197651e-08
36.600	1.198245e-08
36.610	1.198839e-08
36.620	1.199434e-08
36.630	1.200028e-08
36.640	1.200622e-08
36.650	1.201217e-08
36.660	1.201812e-08
36.670	1.202407e-08
36.680	1.203002e-08
36.690	1.203597e-08
36.700	1.204192e-08
36.710	1.204787e-08
36.720	1.205382e-08
36.730	1.205978e-08
36.740	1.206573e-08
36.750	1.207169e-08
36.760	1.207764e-08
36.770	1.208360e-08
36.780	1.208956e-08
36.790	1.209552e-08
36.800	1.210148e-08
36.810	1.210744e-08
36.820	1.211341e-08
36.830	1.211937e-08
36.840	1.212534e-08
36.850	1.213130e-08
36.860	1.213727e-08
36.870	1.214324e-08
36.880	1.214921e-08
36.890	1.215518e-08
36.900	1.216115e-08
36.910	1.216712e-08
36.920	1.217309e-08
36.930	1.217906e-08
36.940	1.218504e-08
36.950	1.219101e-08
36.960	1.219699e-08
36.970	1.220297e-08
36.980	1.220895e-08
36.990	1.221493e-08
37.000	1.222091e-08
37.010	1.222689e-08
37.020	1.223287e-08
37.030	1.223886e-08
37.040	1.224484e-08
37.050	1.225083e-08
37.060	1.225681e-08
37.070	1.226280e-08
37.080	1.226879e-08
37.090	1.227478e-08
37.100	1.228077e-08
37.110	1.228676e-08
37.120	1.229275e-08
37.130	1.229875e-08
37.140	1.230474e-08
37.150	1.231074e-08
37.160	1.231673e-08
37.170	1.232273e-08
37.180	1.232873e-08
37.190	1.233473e-08
37.200	1.234073e-08
37.210	1.234673e-08
37.220	1.235273e-08
37.230	1.235873e-08
37.240	1.236474e-08
37.250	1.237074e-08
37.260	1.237675e-08
37.270	1.238276e-08
37.280	1.238876e-08
37.290	1.239477e-08
37.300	1.240078e-08
37.310	1.240679e-08
37.320	1.241281e-08
37.330	1.241882e-08
37.340	1.242483e-08
37.350	1.243085e-08
37.360	1.243686e-08
37.370	1.244288e-08
37.380	1.244890e-08
37.390	1.245492e-08
37.400	1.246094e-08
37.410	1.246696e-08
37.420	1.247298e-08
37.430	1.247900e-08
37.440	1.248502e-08
37.450	1.249105e-08
37.460	1.249707e-08
37.470	1.250310e-08
37.480	1.250913e-08
37.490	1.251516e-08
37.500	1.252118e-08
37.510	1.252722e-08
37.520	1.253325e-08
37.530	1.253928e-08
37.540	1.254531e-08
37.550	1.255135e-08
37.560	1.255738e-08
37.570	1.256342e-08
37.580	1.256945e-08
37.590	1.257549e-08
37.600	1.258153e-08
37.610	1.258757e-08
37.620	1.259361e-08
37.630	1.259965e-08
37.640	1.260570e-08
37.650	1.261174e-08
37.660	1.261778e-08
37.670	1.262383e-08
37.680	1.262988e-08
37.690	1.263592e-08
37.700	1.264197e-08
37.710	1.264802e-08
37.720	1.265407e-08
37.730	1.266012e-08
37.740	1.266618e-08
37.750	1.267223e-08
37.760	1.267828e-08
37.770	1.268434e-08
37.780	1.269040e-08
37.790	1.269645e-08
37.800	1.270251e-08
37.810	1.270857e-08
37.820	1.271463e-08
37.830	1.272069e-08
37.840	1.272675e-08
37.850	1.273282e-08
37.860	1.273888e-08
37.870	1.274494e-08
37.880	1.275101e-08
37.890	1.275708e-08
37.900	1.276314e-08
37.910	1.276921e-08
37.920	1.277528e-08
37.930	1.278135e-08
37.940	1.278742e-08
37.950	1.279350e-08
37.960	1.279957e-08
37.970	1.280564e-08
37.980	1.281172e-08
37.990	1.281780e-08
38.000	1.282387e-08
38.010	1.282995e-08
38.020	1.283603e-08
38.030	1.284211e-08
38.040	1.284819e-08
38.050	1.285427e-08
38.060	1.286036e-08
38.070	1.286644e-08
38.080	1.287252e-08
38.090	1.287861e-08
38.100	1.288470e-08
38.110	1.289078e-08
38.120	1.289687e-08
38.130	1.290296e-08
38.140	1.290905e-08
38.150	1.291514e-08
38.160	1.292124e-08
38.170	1.292733e-08
38.180	1.293342e-08
38.190	1.293952e-08
38.200	1.294562e-08
38.210	1.295171e-08
38.220	1.295781e-08
38.230	1.296391e-08
38.240	1.297001e-08
38.250	1.297611e-08
38.260	1.298221e-08
38.270	1.298831e-08
38.280	1.299442e-08
38.290	1.300052e-08
38.300	1.300663e-08
38.310	1.301274e-08
38.320	1.301884e-08
38.330	1.302495e-08
38.340	1.303106e-08
38.350	1.303717e-08
38.360	1.304328e-08
38.370	1.304939e-08
38.380	1.305551e-08
38.390	1.306162e-08
38.400	1.306774e-08
38.410	1.307385e-08
38.420	1.307997e-08
38.430	1.308609e-08
38.440	1.309220e-08
38.450	1.309832e-08
38.460	1.310444e-08
38.470	1.311057e-08
38.480	1.311669e-08
38.490	1.312281e-08
38.500	1.312894e-08
38.510	1.313506e-08
38.520	1.314119e-08
38.530	1.314731e-08
38.540	1.315344e-08
38.550	1.315957e-08
38.560	1.316570e-08
38.570	1.317183e-08
38.580	1.317796e-08
38.590	1.318410e-08
38.600	1.319023e-08
38.610	1.319637e-08
38.620	1.320250e-08
38.630	1.320864e-08
38.640	1.321477e-08
38.650	1.322091e-08
38.660	1.322705e-08
38.670	1.323319e-08
38.680	1.323933e-08
38.690	1.324547e-08
38.700	1.325162e-08
38.710	1.325776e-08
38.720	1.326391e-08
38.730	1.327005e-08
38.740	1.327620e-08
38.750	1.328235e-08
38.760	1.328849e-08
38.770	1.329464e-08
38.780	1.330079e-08
38.790	1.330695e-08
38.800	1.331310e-08
38.810	1.331925e-08
38.820	1.332541e-08
38.830	1.333156e-08
38.840	1.333772e-08
38.850	1.334387e-08
38.860	1.335003e-08
38.870	1.335619e-08
38.880	1.336235e-08
38.890	1.336851e-08
38.900	1.337467e-08
38.910	1.338083e-08
38.920	1.338700e-08
38.930	1.339316e-08
38.940	1.339933e-08
38.950	1.340549e-08
38.960	1.341166e-08
38.970	1.341783e-08
38.980	1.342400e-08
38.990	1.343017e-08
39.000	1.343634e-08
39.010	1.344251e-08
39.020	1.344868e-08
39.030	1.345485e-08
39.040	1.346103e-08
39.050	1.346720e-08
39.060	1.347338e-08
39.070	1.347956e-08
39.080	1.348573e-08
39.090	1.349191e-08
39.100	1.349809e-08
39.110	1.350427e-08
39.120	1.351046e-08
39.130	1.351664e-08
39.140	1.352282e-08
39.150	1.352901e-08
39.160	1.353519e-08
39.170	1.354138e-08
39.180	1.354756e-08
39.190	1.355375e-08
39.200	1.355994e-08
39.210	1.356613e-08
39.220	1.357232e-08
39.230	1.357851e-08
39.240	1.358471e-08
39.250	1.359090e-08
39.260	1.359710e-08
39.270	1.360329e-08
39.280	1.360949e-08
39.290	1.361568e-08
39.300	1.362188e-08
39.310	1.362808e-08
39.320	1.363428e-08
39.330	1.364048e-08
39.340	1.364668e-08
39.350	1.365289e-08
39.360	1.365909e-08
39.370	1.366529e-08
39.380	1.367150e-08
39.390	1.367771e-08
39.400	1.368391e-08
39.410	1.369012e-08
39.420	1.369633e-08
39.430	1.370254e-08
39.440	1.370875e-08
39.450	1.371496e-08
39.460	1.372118e-08
39.470	1.372739e-08
39.480	1.373360e-08
39.490	1.373982e-08
39.500	1.374604e-08
39.510	1.375225e-08
39.520	1.375847e-08
39.530	1.376469e-08
39.540	1.377091e-08
39.550	1.377713e-08
39.560	1.378335e-08
39.570	1.378958e-08
39.580	1.379580e-08
39.590	1.380202e-08
39.600	1.380825e-08
39.610	1.381447e-08
39.620	1.382070e-08
39.630	1.382693e-08
39.640	1.383316e-08
39.650	1.383939e-08
39.660	1.384562e-08
39.670	1.385185e-08
39.680	1.385808e-08
39.690	1.386432e-08
39.700	1.387055e-08
39.710	1.387679e-08
39.720	1.388302e-08
39.730	1.388926e-08
39.740	1.389550e-08
39.750	1.390174e-08
39.760	1.390798e-08
39.770	1.391422e-08
39.780	1.392046e-08
39.790	1.392670e-08
39.800	1.393294e-08
