Ev[MeV]	Aeff[MeV-2]
98.516	51720149623214.1718750000
98.616	51858381076951.3281250000
98.716	51996872179173.4218750000
98.816	52135623699616.2421875000
98.916	52274636412404.2578125000
99.016	52413911096065.1718750000
99.116	52553448533543.3203125000
99.216	52693249512214.5234375000
99.316	52833314823899.6015625000
99.416	52973645264878.8046875000
99.516	53114241635906.0312500000
99.616	53255104742223.0781250000
99.716	53396235393573.1328125000
99.816	53537634404216.0156250000
99.916	53679302592941.7578125000
