Ev[MeV]	Aeff[MeV-2]
98.516	51720149638120.2265625000
98.616	51858381091627.9687500000
98.716	51996872193624.3125000000
98.816	52135623713844.9843750000
98.916	52274636426414.4062500000
99.016	52413911109860.2031250000
99.116	52553448547126.6640625000
99.216	52693249525589.5468750000
99.316	52833314837069.6171875000
99.416	52973645277847.0859375000
99.516	53114241648675.7812500000
99.616	53255104754797.4453125000
99.716	53396235405955.2265625000
99.816	53537634416408.8828125000
99.916	53679302604948.3984375000
