Ev[MeV]	Aeff[MeV-2]
27.660	7.103366e-09
27.670	7.108294e-09
27.680	7.113223e-09
27.690	7.118153e-09
27.700	7.123085e-09
27.710	7.128018e-09
27.720	7.132952e-09
27.730	7.137888e-09
27.740	7.142825e-09
27.750	7.147763e-09
27.760	7.152702e-09
27.770	7.157643e-09
27.780	7.162585e-09
27.790	7.167528e-09
27.800	7.172473e-09
27.810	7.177419e-09
27.820	7.182366e-09
27.830	7.187314e-09
27.840	7.192264e-09
27.850	7.197215e-09
27.860	7.202167e-09
27.870	7.207120e-09
27.880	7.212075e-09
27.890	7.217031e-09
27.900	7.221988e-09
27.910	7.226947e-09
27.920	7.231907e-09
27.930	7.236868e-09
27.940	7.241831e-09
27.950	7.246794e-09
27.960	7.251759e-09
27.970	7.256726e-09
27.980	7.261693e-09
27.990	7.266662e-09
28.000	7.271632e-09
28.010	7.276603e-09
28.020	7.281576e-09
28.030	7.286550e-09
28.040	7.291525e-09
28.050	7.296502e-09
28.060	7.301479e-09
28.070	7.306458e-09
28.080	7.311439e-09
28.090	7.316420e-09
28.100	7.321403e-09
28.110	7.326387e-09
28.120	7.331372e-09
28.130	7.336359e-09
28.140	7.341347e-09
28.150	7.346336e-09
28.160	7.351326e-09
28.170	7.356318e-09
28.180	7.361311e-09
28.190	7.366305e-09
28.200	7.371301e-09
28.210	7.376298e-09
28.220	7.381296e-09
28.230	7.386295e-09
28.240	7.391296e-09
28.250	7.396297e-09
28.260	7.401301e-09
28.270	7.406305e-09
28.280	7.411311e-09
28.290	7.416317e-09
28.300	7.421326e-09
28.310	7.426335e-09
28.320	7.431346e-09
28.330	7.436358e-09
28.340	7.441371e-09
28.350	7.446385e-09
28.360	7.451401e-09
28.370	7.456418e-09
28.380	7.461436e-09
28.390	7.466456e-09
28.400	7.471477e-09
28.410	7.476499e-09
28.420	7.481522e-09
28.430	7.486547e-09
28.440	7.491572e-09
28.450	7.496600e-09
28.460	7.501628e-09
28.470	7.506657e-09
28.480	7.511688e-09
28.490	7.516720e-09
28.500	7.521754e-09
28.510	7.526788e-09
28.520	7.531824e-09
28.530	7.536861e-09
28.540	7.541900e-09
28.550	7.546940e-09
28.560	7.551980e-09
28.570	7.557023e-09
28.580	7.562066e-09
28.590	7.567111e-09
28.600	7.572157e-09
28.610	7.577204e-09
28.620	7.582252e-09
28.630	7.587302e-09
28.640	7.592353e-09
28.650	7.597405e-09
28.660	7.602458e-09
28.670	7.607513e-09
28.680	7.612569e-09
28.690	7.617626e-09
28.700	7.622685e-09
28.710	7.627744e-09
28.720	7.632805e-09
28.730	7.637868e-09
28.740	7.642931e-09
28.750	7.647996e-09
28.760	7.653062e-09
28.770	7.658129e-09
28.780	7.663197e-09
28.790	7.668267e-09
28.800	7.673338e-09
28.810	7.678410e-09
28.820	7.683484e-09
28.830	7.688558e-09
28.840	7.693634e-09
28.850	7.698711e-09
28.860	7.703790e-09
28.870	7.708869e-09
28.880	7.713950e-09
28.890	7.719032e-09
28.900	7.724116e-09
28.910	7.729200e-09
28.920	7.734286e-09
28.930	7.739373e-09
28.940	7.744462e-09
28.950	7.749551e-09
28.960	7.754642e-09
28.970	7.759734e-09
28.980	7.764828e-09
28.990	7.769922e-09
29.000	7.775018e-09
29.010	7.780115e-09
29.020	7.785213e-09
29.030	7.790313e-09
29.040	7.795413e-09
29.050	7.800515e-09
29.060	7.805619e-09
29.070	7.810723e-09
29.080	7.815829e-09
29.090	7.820936e-09
29.100	7.826044e-09
29.110	7.831153e-09
29.120	7.836264e-09
29.130	7.841376e-09
29.140	7.846489e-09
29.150	7.851603e-09
29.160	7.856719e-09
29.170	7.861836e-09
29.180	7.866954e-09
29.190	7.872073e-09
29.200	7.877194e-09
29.210	7.882316e-09
29.220	7.887439e-09
29.230	7.892563e-09
29.240	7.897688e-09
29.250	7.902815e-09
29.260	7.907943e-09
29.270	7.913072e-09
29.280	7.918202e-09
29.290	7.923334e-09
29.300	7.928467e-09
29.310	7.933601e-09
29.320	7.938736e-09
29.330	7.943873e-09
29.340	7.949011e-09
29.350	7.954149e-09
29.360	7.959290e-09
29.370	7.964431e-09
29.380	7.969574e-09
29.390	7.974718e-09
29.400	7.979863e-09
29.410	7.985009e-09
29.420	7.990157e-09
29.430	7.995306e-09
29.440	8.000456e-09
29.450	8.005607e-09
29.460	8.010759e-09
29.470	8.015913e-09
29.480	8.021068e-09
29.490	8.026224e-09
29.500	8.031381e-09
29.510	8.036540e-09
29.520	8.041700e-09
29.530	8.046861e-09
29.540	8.052023e-09
29.550	8.057187e-09
29.560	8.062351e-09
29.570	8.067517e-09
29.580	8.072684e-09
29.590	8.077853e-09
29.600	8.083022e-09
29.610	8.088193e-09
29.620	8.093365e-09
29.630	8.098538e-09
29.640	8.103713e-09
29.650	8.108889e-09
29.660	8.114066e-09
29.670	8.119244e-09
29.680	8.124423e-09
29.690	8.129603e-09
29.700	8.134785e-09
29.710	8.139968e-09
29.720	8.145152e-09
29.730	8.150338e-09
29.740	8.155524e-09
29.750	8.160712e-09
29.760	8.165901e-09
29.770	8.171092e-09
29.780	8.176283e-09
29.790	8.181476e-09
29.800	8.186670e-09
29.810	8.191865e-09
29.820	8.197061e-09
29.830	8.202259e-09
29.840	8.207457e-09
29.850	8.212657e-09
29.860	8.217859e-09
29.870	8.223061e-09
29.880	8.228265e-09
29.890	8.233469e-09
29.900	8.238675e-09
29.910	8.243883e-09
29.920	8.249091e-09
29.930	8.254301e-09
29.940	8.259512e-09
29.950	8.264724e-09
29.960	8.269937e-09
29.970	8.275151e-09
29.980	8.280367e-09
29.990	8.285584e-09
30.000	8.290802e-09
30.010	8.296021e-09
30.020	8.301242e-09
30.030	8.306464e-09
30.040	8.311686e-09
30.050	8.316911e-09
30.060	8.322136e-09
30.070	8.327362e-09
30.080	8.332590e-09
30.090	8.337819e-09
30.100	8.343049e-09
30.110	8.348281e-09
30.120	8.353513e-09
30.130	8.358747e-09
30.140	8.363982e-09
30.150	8.369218e-09
30.160	8.374455e-09
30.170	8.379694e-09
30.180	8.384934e-09
30.190	8.390174e-09
30.200	8.395417e-09
30.210	8.400660e-09
30.220	8.405904e-09
30.230	8.411150e-09
30.240	8.416397e-09
30.250	8.421645e-09
30.260	8.426895e-09
30.270	8.432145e-09
30.280	8.437397e-09
30.290	8.442650e-09
30.300	8.447904e-09
30.310	8.453159e-09
30.320	8.458416e-09
30.330	8.463673e-09
30.340	8.468932e-09
30.350	8.474192e-09
30.360	8.479454e-09
30.370	8.484716e-09
30.380	8.489980e-09
30.390	8.495245e-09
30.400	8.500511e-09
30.410	8.505778e-09
30.420	8.511046e-09
30.430	8.516316e-09
30.440	8.521587e-09
30.450	8.526859e-09
30.460	8.532132e-09
30.470	8.537407e-09
30.480	8.542682e-09
30.490	8.547959e-09
30.500	8.553237e-09
30.510	8.558516e-09
30.520	8.563796e-09
30.530	8.569078e-09
30.540	8.574361e-09
30.550	8.579645e-09
30.560	8.584930e-09
30.570	8.590216e-09
30.580	8.595503e-09
30.590	8.600792e-09
30.600	8.606082e-09
30.610	8.611373e-09
30.620	8.616665e-09
30.630	8.621958e-09
30.640	8.627253e-09
30.650	8.632549e-09
30.660	8.637846e-09
30.670	8.643144e-09
30.680	8.648443e-09
30.690	8.653744e-09
30.700	8.659045e-09
30.710	8.664348e-09
30.720	8.669652e-09
30.730	8.674957e-09
30.740	8.680264e-09
30.750	8.685571e-09
30.760	8.690880e-09
30.770	8.696190e-09
30.780	8.701501e-09
30.790	8.706814e-09
30.800	8.712127e-09
30.810	8.717442e-09
30.820	8.722758e-09
30.830	8.728075e-09
30.840	8.733393e-09
30.850	8.738712e-09
30.860	8.744033e-09
30.870	8.749354e-09
30.880	8.754677e-09
30.890	8.760001e-09
30.900	8.765327e-09
30.910	8.770653e-09
30.920	8.775981e-09
30.930	8.781309e-09
30.940	8.786639e-09
30.950	8.791971e-09
30.960	8.797303e-09
30.970	8.802636e-09
30.980	8.807971e-09
30.990	8.813307e-09
31.000	8.818644e-09
31.010	8.823982e-09
31.020	8.829321e-09
31.030	8.834662e-09
31.040	8.840003e-09
31.050	8.845346e-09
31.060	8.850690e-09
31.070	8.856036e-09
31.080	8.861382e-09
31.090	8.866729e-09
31.100	8.872078e-09
31.110	8.877428e-09
31.120	8.882779e-09
31.130	8.888131e-09
31.140	8.893485e-09
31.150	8.898839e-09
31.160	8.904195e-09
31.170	8.909552e-09
31.180	8.914910e-09
31.190	8.920269e-09
31.200	8.925629e-09
31.210	8.930991e-09
31.220	8.936353e-09
31.230	8.941717e-09
31.240	8.947082e-09
31.250	8.952449e-09
31.260	8.957816e-09
31.270	8.963184e-09
31.280	8.968554e-09
31.290	8.973925e-09
31.300	8.979297e-09
31.310	8.984670e-09
31.320	8.990044e-09
31.330	8.995420e-09
31.340	9.000797e-09
31.350	9.006174e-09
31.360	9.011553e-09
31.370	9.016933e-09
31.380	9.022315e-09
31.390	9.027697e-09
31.400	9.033081e-09
31.410	9.038466e-09
31.420	9.043852e-09
31.430	9.049239e-09
31.440	9.054627e-09
31.450	9.060016e-09
31.460	9.065407e-09
31.470	9.070798e-09
31.480	9.076191e-09
31.490	9.081585e-09
31.500	9.086981e-09
31.510	9.092377e-09
31.520	9.097774e-09
31.530	9.103173e-09
31.540	9.108573e-09
31.550	9.113974e-09
31.560	9.119376e-09
31.570	9.124779e-09
31.580	9.130184e-09
31.590	9.135589e-09
31.600	9.140996e-09
31.610	9.146404e-09
31.620	9.151813e-09
31.630	9.157223e-09
31.640	9.162634e-09
31.650	9.168047e-09
31.660	9.173460e-09
31.670	9.178875e-09
31.680	9.184291e-09
31.690	9.189708e-09
31.700	9.195126e-09
31.710	9.200546e-09
31.720	9.205966e-09
31.730	9.211388e-09
31.740	9.216811e-09
31.750	9.222235e-09
31.760	9.227660e-09
31.770	9.233086e-09
31.780	9.238513e-09
31.790	9.243942e-09
31.800	9.249372e-09
31.810	9.254802e-09
31.820	9.260234e-09
31.830	9.265667e-09
31.840	9.271102e-09
31.850	9.276537e-09
31.860	9.281974e-09
31.870	9.287411e-09
31.880	9.292850e-09
31.890	9.298290e-09
31.900	9.303731e-09
31.910	9.309174e-09
31.920	9.314617e-09
31.930	9.320062e-09
31.940	9.325507e-09
31.950	9.330954e-09
31.960	9.336402e-09
31.970	9.341851e-09
31.980	9.347301e-09
31.990	9.352753e-09
32.000	9.358205e-09
32.010	9.363659e-09
32.020	9.369114e-09
32.030	9.374570e-09
32.040	9.380027e-09
32.050	9.385485e-09
32.060	9.390944e-09
32.070	9.396405e-09
32.080	9.401866e-09
32.090	9.407329e-09
32.100	9.412793e-09
32.110	9.418258e-09
32.120	9.423724e-09
32.130	9.429192e-09
32.140	9.434660e-09
32.150	9.440130e-09
32.160	9.445600e-09
32.170	9.451072e-09
32.180	9.456545e-09
32.190	9.462019e-09
32.200	9.467494e-09
32.210	9.472971e-09
32.220	9.478448e-09
32.230	9.483927e-09
32.240	9.489407e-09
32.250	9.494888e-09
32.260	9.500370e-09
32.270	9.505853e-09
32.280	9.511337e-09
32.290	9.516822e-09
32.300	9.522309e-09
32.310	9.527797e-09
32.320	9.533285e-09
32.330	9.538775e-09
32.340	9.544266e-09
32.350	9.549759e-09
32.360	9.555252e-09
32.370	9.560746e-09
32.380	9.566242e-09
32.390	9.571739e-09
32.400	9.577236e-09
32.410	9.582735e-09
32.420	9.588235e-09
32.430	9.593737e-09
32.440	9.599239e-09
32.450	9.604742e-09
32.460	9.610247e-09
32.470	9.615753e-09
32.480	9.621259e-09
32.490	9.626767e-09
32.500	9.632276e-09
32.510	9.637787e-09
32.520	9.643298e-09
32.530	9.648810e-09
32.540	9.654324e-09
32.550	9.659838e-09
32.560	9.665354e-09
32.570	9.670871e-09
32.580	9.676389e-09
32.590	9.681908e-09
32.600	9.687428e-09
32.610	9.692950e-09
32.620	9.698472e-09
32.630	9.703996e-09
32.640	9.709521e-09
32.650	9.715046e-09
32.660	9.720573e-09
32.670	9.726102e-09
32.680	9.731631e-09
32.690	9.737161e-09
32.700	9.742692e-09
32.710	9.748225e-09
32.720	9.753759e-09
32.730	9.759293e-09
32.740	9.764829e-09
32.750	9.770366e-09
32.760	9.775904e-09
32.770	9.781444e-09
32.780	9.786984e-09
32.790	9.792525e-09
32.800	9.798068e-09
32.810	9.803612e-09
32.820	9.809156e-09
32.830	9.814702e-09
32.840	9.820249e-09
32.850	9.825797e-09
32.860	9.831347e-09
32.870	9.836897e-09
32.880	9.842449e-09
32.890	9.848001e-09
32.900	9.853555e-09
32.910	9.859110e-09
32.920	9.864665e-09
32.930	9.870222e-09
32.940	9.875780e-09
32.950	9.881340e-09
32.960	9.886900e-09
32.970	9.892461e-09
32.980	9.898024e-09
32.990	9.903588e-09
33.000	9.909152e-09
33.010	9.914718e-09
33.020	9.920285e-09
33.030	9.925853e-09
33.040	9.931422e-09
33.050	9.936993e-09
33.060	9.942564e-09
33.070	9.948136e-09
33.080	9.953710e-09
33.090	9.959285e-09
33.100	9.964861e-09
33.110	9.970437e-09
33.120	9.976015e-09
33.130	9.981594e-09
33.140	9.987175e-09
33.150	9.992756e-09
33.160	9.998338e-09
33.170	1.000392e-08
33.180	1.000951e-08
33.190	1.001509e-08
33.200	1.002068e-08
33.210	1.002627e-08
33.220	1.003186e-08
33.230	1.003745e-08
33.240	1.004304e-08
33.250	1.004863e-08
33.260	1.005422e-08
33.270	1.005982e-08
33.280	1.006541e-08
33.290	1.007101e-08
33.300	1.007661e-08
33.310	1.008221e-08
33.320	1.008781e-08
33.330	1.009341e-08
33.340	1.009901e-08
33.350	1.010461e-08
33.360	1.011022e-08
33.370	1.011582e-08
33.380	1.012143e-08
33.390	1.012704e-08
33.400	1.013265e-08
33.410	1.013825e-08
33.420	1.014387e-08
33.430	1.014948e-08
33.440	1.015509e-08
33.450	1.016071e-08
33.460	1.016632e-08
33.470	1.017194e-08
33.480	1.017755e-08
33.490	1.018317e-08
33.500	1.018879e-08
33.510	1.019441e-08
33.520	1.020003e-08
33.530	1.020566e-08
33.540	1.021128e-08
33.550	1.021691e-08
33.560	1.022253e-08
33.570	1.022816e-08
33.580	1.023379e-08
33.590	1.023942e-08
33.600	1.024505e-08
33.610	1.025068e-08
33.620	1.025631e-08
33.630	1.026195e-08
33.640	1.026758e-08
33.650	1.027322e-08
33.660	1.027885e-08
33.670	1.028449e-08
33.680	1.029013e-08
33.690	1.029577e-08
33.700	1.030141e-08
33.710	1.030706e-08
33.720	1.031270e-08
33.730	1.031834e-08
33.740	1.032399e-08
33.750	1.032964e-08
33.760	1.033528e-08
33.770	1.034093e-08
33.780	1.034658e-08
33.790	1.035223e-08
33.800	1.035789e-08
33.810	1.036354e-08
33.820	1.036919e-08
33.830	1.037485e-08
33.840	1.038051e-08
33.850	1.038616e-08
33.860	1.039182e-08
33.870	1.039748e-08
33.880	1.040314e-08
33.890	1.040880e-08
33.900	1.041447e-08
33.910	1.042013e-08
33.920	1.042580e-08
33.930	1.043146e-08
33.940	1.043713e-08
33.950	1.044280e-08
33.960	1.044847e-08
33.970	1.045414e-08
33.980	1.045981e-08
33.990	1.046548e-08
34.000	1.047116e-08
34.010	1.047683e-08
34.020	1.048251e-08
34.030	1.048818e-08
34.040	1.049386e-08
34.050	1.049954e-08
34.060	1.050522e-08
34.070	1.051090e-08
34.080	1.051658e-08
34.090	1.052227e-08
34.100	1.052795e-08
34.110	1.053364e-08
34.120	1.053932e-08
34.130	1.054501e-08
34.140	1.055070e-08
34.150	1.055639e-08
34.160	1.056208e-08
34.170	1.056777e-08
34.180	1.057346e-08
34.190	1.057916e-08
34.200	1.058485e-08
34.210	1.059055e-08
34.220	1.059625e-08
34.230	1.060195e-08
34.240	1.060764e-08
34.250	1.061335e-08
34.260	1.061905e-08
34.270	1.062475e-08
34.280	1.063045e-08
34.290	1.063616e-08
34.300	1.064186e-08
34.310	1.064757e-08
34.320	1.065328e-08
34.330	1.065899e-08
34.340	1.066470e-08
34.350	1.067041e-08
34.360	1.067612e-08
34.370	1.068183e-08
34.380	1.068755e-08
34.390	1.069326e-08
34.400	1.069898e-08
34.410	1.070470e-08
34.420	1.071042e-08
34.430	1.071613e-08
34.440	1.072186e-08
34.450	1.072758e-08
34.460	1.073330e-08
34.470	1.073902e-08
34.480	1.074475e-08
34.490	1.075047e-08
34.500	1.075620e-08
34.510	1.076193e-08
34.520	1.076766e-08
34.530	1.077339e-08
34.540	1.077912e-08
34.550	1.078485e-08
34.560	1.079059e-08
34.570	1.079632e-08
34.580	1.080205e-08
34.590	1.080779e-08
34.600	1.081353e-08
34.610	1.081927e-08
34.620	1.082501e-08
34.630	1.083075e-08
34.640	1.083649e-08
34.650	1.084223e-08
34.660	1.084798e-08
34.670	1.085372e-08
34.680	1.085947e-08
34.690	1.086521e-08
34.700	1.087096e-08
34.710	1.087671e-08
34.720	1.088246e-08
34.730	1.088821e-08
34.740	1.089396e-08
34.750	1.089972e-08
34.760	1.090547e-08
34.770	1.091123e-08
34.780	1.091698e-08
34.790	1.092274e-08
34.800	1.092850e-08
34.810	1.093426e-08
34.820	1.094002e-08
34.830	1.094578e-08
34.840	1.095154e-08
34.850	1.095731e-08
34.860	1.096307e-08
34.870	1.096884e-08
34.880	1.097461e-08
34.890	1.098037e-08
34.900	1.098614e-08
34.910	1.099191e-08
34.920	1.099768e-08
34.930	1.100346e-08
34.940	1.100923e-08
34.950	1.101500e-08
34.960	1.102078e-08
34.970	1.102655e-08
34.980	1.103233e-08
34.990	1.103811e-08
35.000	1.104389e-08
35.010	1.104967e-08
35.020	1.105545e-08
35.030	1.106123e-08
35.040	1.106702e-08
35.050	1.107280e-08
35.060	1.107859e-08
35.070	1.108437e-08
35.080	1.109016e-08
35.090	1.109595e-08
35.100	1.110174e-08
35.110	1.110753e-08
35.120	1.111332e-08
35.130	1.111912e-08
35.140	1.112491e-08
35.150	1.113071e-08
35.160	1.113650e-08
35.170	1.114230e-08
35.180	1.114810e-08
35.190	1.115390e-08
35.200	1.115970e-08
35.210	1.116550e-08
35.220	1.117130e-08
35.230	1.117710e-08
35.240	1.118291e-08
35.250	1.118871e-08
35.260	1.119452e-08
35.270	1.120033e-08
35.280	1.120613e-08
35.290	1.121194e-08
35.300	1.121775e-08
35.310	1.122357e-08
35.320	1.122938e-08
35.330	1.123519e-08
35.340	1.124101e-08
35.350	1.124682e-08
35.360	1.125264e-08
35.370	1.125846e-08
35.380	1.126428e-08
35.390	1.127010e-08
35.400	1.127592e-08
35.410	1.128174e-08
35.420	1.128756e-08
35.430	1.129338e-08
35.440	1.129921e-08
35.450	1.130504e-08
35.460	1.131086e-08
35.470	1.131669e-08
35.480	1.132252e-08
35.490	1.132835e-08
35.500	1.133418e-08
35.510	1.134001e-08
35.520	1.134585e-08
35.530	1.135168e-08
35.540	1.135752e-08
35.550	1.136335e-08
35.560	1.136919e-08
35.570	1.137503e-08
35.580	1.138087e-08
35.590	1.138671e-08
35.600	1.139255e-08
35.610	1.139839e-08
35.620	1.140423e-08
35.630	1.141008e-08
35.640	1.141592e-08
35.650	1.142177e-08
35.660	1.142762e-08
35.670	1.143347e-08
35.680	1.143932e-08
35.690	1.144517e-08
35.700	1.145102e-08
35.710	1.145687e-08
35.720	1.146272e-08
35.730	1.146858e-08
35.740	1.147443e-08
35.750	1.148029e-08
35.760	1.148615e-08
35.770	1.149201e-08
35.780	1.149787e-08
35.790	1.150373e-08
35.800	1.150959e-08
35.810	1.151545e-08
35.820	1.152132e-08
35.830	1.152718e-08
35.840	1.153305e-08
35.850	1.153891e-08
35.860	1.154478e-08
35.870	1.155065e-08
35.880	1.155652e-08
35.890	1.156239e-08
35.900	1.156826e-08
35.910	1.157413e-08
35.920	1.158001e-08
35.930	1.158588e-08
35.940	1.159176e-08
35.950	1.159764e-08
35.960	1.160351e-08
35.970	1.160939e-08
35.980	1.161527e-08
35.990	1.162115e-08
36.000	1.162704e-08
36.010	1.163292e-08
36.020	1.163880e-08
36.030	1.164469e-08
36.040	1.165057e-08
36.050	1.165646e-08
36.060	1.166235e-08
36.070	1.166824e-08
36.080	1.167413e-08
36.090	1.168002e-08
36.100	1.168591e-08
36.110	1.169180e-08
36.120	1.169770e-08
36.130	1.170359e-08
36.140	1.170949e-08
36.150	1.171539e-08
36.160	1.172128e-08
36.170	1.172718e-08
36.180	1.173308e-08
36.190	1.173898e-08
36.200	1.174489e-08
36.210	1.175079e-08
36.220	1.175669e-08
36.230	1.176260e-08
36.240	1.176851e-08
36.250	1.177441e-08
36.260	1.178032e-08
36.270	1.178623e-08
36.280	1.179214e-08
36.290	1.179805e-08
36.300	1.180396e-08
36.310	1.180988e-08
36.320	1.181579e-08
36.330	1.182171e-08
36.340	1.182762e-08
36.350	1.183354e-08
36.360	1.183946e-08
36.370	1.184538e-08
36.380	1.185130e-08
36.390	1.185722e-08
36.400	1.186314e-08
36.410	1.186906e-08
36.420	1.187499e-08
36.430	1.188091e-08
36.440	1.188684e-08
36.450	1.189276e-08
36.460	1.189869e-08
36.470	1.190462e-08
36.480	1.191055e-08
36.490	1.191648e-08
36.500	1.192242e-08
36.510	1.192835e-08
36.520	1.193428e-08
36.530	1.194022e-08
36.540	1.194615e-08
36.550	1.195209e-08
36.560	1.195803e-08
36.570	1.196397e-08
36.580	1.196991e-08
36.590	1.197585e-08
36.600	1.198179e-08
36.610	1.198773e-08
36.620	1.199368e-08
36.630	1.199962e-08
36.640	1.200557e-08
36.650	1.201152e-08
36.660	1.201746e-08
36.670	1.202341e-08
36.680	1.202936e-08
36.690	1.203531e-08
36.700	1.204126e-08
36.710	1.204722e-08
36.720	1.205317e-08
36.730	1.205913e-08
36.740	1.206508e-08
36.750	1.207104e-08
36.760	1.207700e-08
36.770	1.208296e-08
36.780	1.208892e-08
36.790	1.209488e-08
36.800	1.210084e-08
36.810	1.210680e-08
36.820	1.211276e-08
36.830	1.211873e-08
36.840	1.212470e-08
36.850	1.213066e-08
36.860	1.213663e-08
36.870	1.214260e-08
36.880	1.214857e-08
36.890	1.215454e-08
36.900	1.216051e-08
36.910	1.216648e-08
36.920	1.217246e-08
36.930	1.217843e-08
36.940	1.218441e-08
36.950	1.219038e-08
36.960	1.219636e-08
36.970	1.220234e-08
36.980	1.220832e-08
36.990	1.221430e-08
37.000	1.222028e-08
37.010	1.222626e-08
37.020	1.223225e-08
37.030	1.223823e-08
37.040	1.224422e-08
37.050	1.225020e-08
37.060	1.225619e-08
37.070	1.226218e-08
37.080	1.226817e-08
37.090	1.227416e-08
37.100	1.228015e-08
37.110	1.228614e-08
37.120	1.229213e-08
37.130	1.229813e-08
37.140	1.230412e-08
37.150	1.231012e-08
37.160	1.231612e-08
37.170	1.232211e-08
37.180	1.232811e-08
37.190	1.233411e-08
37.200	1.234011e-08
37.210	1.234612e-08
37.220	1.235212e-08
37.230	1.235812e-08
37.240	1.236413e-08
37.250	1.237013e-08
37.260	1.237614e-08
37.270	1.238215e-08
37.280	1.238816e-08
37.290	1.239417e-08
37.300	1.240018e-08
37.310	1.240619e-08
37.320	1.241220e-08
37.330	1.241821e-08
37.340	1.242423e-08
37.350	1.243024e-08
37.360	1.243626e-08
37.370	1.244228e-08
37.380	1.244830e-08
37.390	1.245432e-08
37.400	1.246034e-08
37.410	1.246636e-08
37.420	1.247238e-08
37.430	1.247840e-08
37.440	1.248443e-08
37.450	1.249045e-08
37.460	1.249648e-08
37.470	1.250251e-08
37.480	1.250853e-08
37.490	1.251456e-08
37.500	1.252059e-08
37.510	1.252662e-08
37.520	1.253266e-08
37.530	1.253869e-08
37.540	1.254472e-08
37.550	1.255076e-08
37.560	1.255679e-08
37.570	1.256283e-08
37.580	1.256887e-08
37.590	1.257491e-08
37.600	1.258095e-08
37.610	1.258699e-08
37.620	1.259303e-08
37.630	1.259907e-08
37.640	1.260511e-08
37.650	1.261116e-08
37.660	1.261720e-08
37.670	1.262325e-08
37.680	1.262930e-08
37.690	1.263535e-08
37.700	1.264139e-08
37.710	1.264744e-08
37.720	1.265350e-08
37.730	1.265955e-08
37.740	1.266560e-08
37.750	1.267165e-08
37.760	1.267771e-08
37.770	1.268377e-08
37.780	1.268982e-08
37.790	1.269588e-08
37.800	1.270194e-08
37.810	1.270800e-08
37.820	1.271406e-08
37.830	1.272012e-08
37.840	1.272618e-08
37.850	1.273225e-08
37.860	1.273831e-08
37.870	1.274438e-08
37.880	1.275044e-08
37.890	1.275651e-08
37.900	1.276258e-08
37.910	1.276865e-08
37.920	1.277472e-08
37.930	1.278079e-08
37.940	1.278686e-08
37.950	1.279294e-08
37.960	1.279901e-08
37.970	1.280508e-08
37.980	1.281116e-08
37.990	1.281724e-08
38.000	1.282331e-08
38.010	1.282939e-08
38.020	1.283547e-08
38.030	1.284155e-08
38.040	1.284764e-08
38.050	1.285372e-08
38.060	1.285980e-08
38.070	1.286589e-08
38.080	1.287197e-08
38.090	1.287806e-08
38.100	1.288414e-08
38.110	1.289023e-08
38.120	1.289632e-08
38.130	1.290241e-08
38.140	1.290850e-08
38.150	1.291460e-08
38.160	1.292069e-08
38.170	1.292678e-08
38.180	1.293288e-08
38.190	1.293897e-08
38.200	1.294507e-08
38.210	1.295117e-08
38.220	1.295727e-08
38.230	1.296337e-08
38.240	1.296947e-08
38.250	1.297557e-08
38.260	1.298167e-08
38.270	1.298777e-08
38.280	1.299388e-08
38.290	1.299998e-08
38.300	1.300609e-08
38.310	1.301220e-08
38.320	1.301830e-08
38.330	1.302441e-08
38.340	1.303052e-08
38.350	1.303663e-08
38.360	1.304275e-08
38.370	1.304886e-08
38.380	1.305497e-08
38.390	1.306109e-08
38.400	1.306720e-08
38.410	1.307332e-08
38.420	1.307944e-08
38.430	1.308555e-08
38.440	1.309167e-08
38.450	1.309779e-08
38.460	1.310391e-08
38.470	1.311004e-08
38.480	1.311616e-08
38.490	1.312228e-08
38.500	1.312841e-08
38.510	1.313453e-08
38.520	1.314066e-08
38.530	1.314679e-08
38.540	1.315292e-08
38.550	1.315905e-08
38.560	1.316518e-08
38.570	1.317131e-08
38.580	1.317744e-08
38.590	1.318357e-08
38.600	1.318971e-08
38.610	1.319584e-08
38.620	1.320198e-08
38.630	1.320812e-08
38.640	1.321425e-08
38.650	1.322039e-08
38.660	1.322653e-08
38.670	1.323267e-08
38.680	1.323882e-08
38.690	1.324496e-08
38.700	1.325110e-08
38.710	1.325725e-08
38.720	1.326339e-08
38.730	1.326954e-08
38.740	1.327569e-08
38.750	1.328183e-08
38.760	1.328798e-08
38.770	1.329413e-08
38.780	1.330028e-08
38.790	1.330644e-08
38.800	1.331259e-08
38.810	1.331874e-08
38.820	1.332490e-08
38.830	1.333105e-08
38.840	1.333721e-08
38.850	1.334337e-08
38.860	1.334952e-08
38.870	1.335568e-08
38.880	1.336184e-08
38.890	1.336800e-08
38.900	1.337417e-08
38.910	1.338033e-08
38.920	1.338649e-08
38.930	1.339266e-08
38.940	1.339882e-08
38.950	1.340499e-08
38.960	1.341116e-08
38.970	1.341733e-08
38.980	1.342350e-08
38.990	1.342967e-08
39.000	1.343584e-08
39.010	1.344201e-08
39.020	1.344818e-08
39.030	1.345436e-08
39.040	1.346053e-08
39.050	1.346671e-08
39.060	1.347288e-08
39.070	1.347906e-08
39.080	1.348524e-08
39.090	1.349142e-08
39.100	1.349760e-08
39.110	1.350378e-08
39.120	1.350996e-08
39.130	1.351615e-08
39.140	1.352233e-08
39.150	1.352852e-08
39.160	1.353470e-08
39.170	1.354089e-08
39.180	1.354708e-08
39.190	1.355326e-08
39.200	1.355945e-08
39.210	1.356564e-08
39.220	1.357184e-08
39.230	1.357803e-08
39.240	1.358422e-08
39.250	1.359042e-08
39.260	1.359661e-08
39.270	1.360281e-08
39.280	1.360900e-08
39.290	1.361520e-08
