Ev[MeV]	Aeff[MeV-2]
27.140	6.851893e-09
27.150	6.856748e-09
27.160	6.861605e-09
27.170	6.866463e-09
27.180	6.871322e-09
27.190	6.876182e-09
27.200	6.881044e-09
27.210	6.885907e-09
27.220	6.890771e-09
27.230	6.895637e-09
27.240	6.900504e-09
27.250	6.905372e-09
27.260	6.910241e-09
27.270	6.915112e-09
27.280	6.919984e-09
27.290	6.924858e-09
27.300	6.929733e-09
27.310	6.934609e-09
27.320	6.939486e-09
27.330	6.944365e-09
27.340	6.949245e-09
27.350	6.954126e-09
27.360	6.959009e-09
27.370	6.963893e-09
27.380	6.968778e-09
27.390	6.973665e-09
27.400	6.978553e-09
27.410	6.983442e-09
27.420	6.988332e-09
27.430	6.993224e-09
27.440	6.998117e-09
27.450	7.003012e-09
27.460	7.007907e-09
27.470	7.012804e-09
27.480	7.017703e-09
27.490	7.022602e-09
27.500	7.027503e-09
27.510	7.032406e-09
27.520	7.037309e-09
27.530	7.042214e-09
27.540	7.047120e-09
27.550	7.052028e-09
27.560	7.056936e-09
27.570	7.061846e-09
27.580	7.066758e-09
27.590	7.071670e-09
27.600	7.076584e-09
27.610	7.081499e-09
27.620	7.086416e-09
27.630	7.091334e-09
27.640	7.096253e-09
27.650	7.101173e-09
27.660	7.106095e-09
27.670	7.111018e-09
27.680	7.115942e-09
27.690	7.120868e-09
27.700	7.125795e-09
27.710	7.130723e-09
27.720	7.135653e-09
27.730	7.140583e-09
27.740	7.145516e-09
27.750	7.150449e-09
27.760	7.155384e-09
27.770	7.160320e-09
27.780	7.165257e-09
27.790	7.170195e-09
27.800	7.175135e-09
27.810	7.180076e-09
27.820	7.185019e-09
27.830	7.189963e-09
27.840	7.194908e-09
27.850	7.199854e-09
27.860	7.204801e-09
27.870	7.209750e-09
27.880	7.214700e-09
27.890	7.219652e-09
27.900	7.224605e-09
27.910	7.229559e-09
27.920	7.234514e-09
27.930	7.239471e-09
27.940	7.244429e-09
27.950	7.249388e-09
27.960	7.254348e-09
27.970	7.259310e-09
27.980	7.264273e-09
27.990	7.269237e-09
28.000	7.274203e-09
28.010	7.279170e-09
28.020	7.284138e-09
28.030	7.289107e-09
28.040	7.294078e-09
28.050	7.299050e-09
28.060	7.304023e-09
28.070	7.308998e-09
28.080	7.313974e-09
28.090	7.318951e-09
28.100	7.323929e-09
28.110	7.328909e-09
28.120	7.333890e-09
28.130	7.338872e-09
28.140	7.343856e-09
28.150	7.348841e-09
28.160	7.353827e-09
28.170	7.358814e-09
28.180	7.363803e-09
28.190	7.368793e-09
28.200	7.373784e-09
28.210	7.378777e-09
28.220	7.383770e-09
28.230	7.388765e-09
28.240	7.393762e-09
28.250	7.398759e-09
28.260	7.403758e-09
28.270	7.408758e-09
28.280	7.413760e-09
28.290	7.418762e-09
28.300	7.423766e-09
28.310	7.428772e-09
28.320	7.433778e-09
28.330	7.438786e-09
28.340	7.443795e-09
28.350	7.448805e-09
28.360	7.453817e-09
28.370	7.458830e-09
28.380	7.463844e-09
28.390	7.468859e-09
28.400	7.473876e-09
28.410	7.478894e-09
28.420	7.483913e-09
28.430	7.488934e-09
28.440	7.493955e-09
28.450	7.498978e-09
28.460	7.504003e-09
28.470	7.509028e-09
28.480	7.514055e-09
28.490	7.519083e-09
28.500	7.524112e-09
28.510	7.529143e-09
28.520	7.534175e-09
28.530	7.539208e-09
28.540	7.544243e-09
28.550	7.549278e-09
28.560	7.554315e-09
28.570	7.559353e-09
28.580	7.564393e-09
28.590	7.569434e-09
28.600	7.574476e-09
28.610	7.579519e-09
28.620	7.584563e-09
28.630	7.589609e-09
28.640	7.594656e-09
28.650	7.599704e-09
28.660	7.604754e-09
28.670	7.609805e-09
28.680	7.614857e-09
28.690	7.619910e-09
28.700	7.624965e-09
28.710	7.630021e-09
28.720	7.635078e-09
28.730	7.640136e-09
28.740	7.645196e-09
28.750	7.650257e-09
28.760	7.655319e-09
28.770	7.660382e-09
28.780	7.665447e-09
28.790	7.670513e-09
28.800	7.675580e-09
28.810	7.680648e-09
28.820	7.685718e-09
28.830	7.690789e-09
28.840	7.695861e-09
28.850	7.700935e-09
28.860	7.706009e-09
28.870	7.711085e-09
28.880	7.716163e-09
28.890	7.721241e-09
28.900	7.726321e-09
28.910	7.731402e-09
28.920	7.736484e-09
28.930	7.741567e-09
28.940	7.746652e-09
28.950	7.751738e-09
28.960	7.756825e-09
28.970	7.761914e-09
28.980	7.767003e-09
28.990	7.772094e-09
29.000	7.777186e-09
29.010	7.782280e-09
29.020	7.787375e-09
29.030	7.792470e-09
29.040	7.797568e-09
29.050	7.802666e-09
29.060	7.807766e-09
29.070	7.812867e-09
29.080	7.817969e-09
29.090	7.823072e-09
29.100	7.828177e-09
29.110	7.833283e-09
29.120	7.838390e-09
29.130	7.843498e-09
29.140	7.848608e-09
29.150	7.853719e-09
29.160	7.858831e-09
29.170	7.863944e-09
29.180	7.869059e-09
29.190	7.874175e-09
29.200	7.879292e-09
29.210	7.884410e-09
29.220	7.889530e-09
29.230	7.894650e-09
29.240	7.899772e-09
29.250	7.904896e-09
29.260	7.910020e-09
29.270	7.915146e-09
29.280	7.920273e-09
29.290	7.925401e-09
29.300	7.930531e-09
29.310	7.935661e-09
29.320	7.940793e-09
29.330	7.945927e-09
29.340	7.951061e-09
29.350	7.956197e-09
29.360	7.961333e-09
29.370	7.966472e-09
29.380	7.971611e-09
29.390	7.976751e-09
29.400	7.981893e-09
29.410	7.987036e-09
29.420	7.992181e-09
29.430	7.997326e-09
29.440	8.002473e-09
29.450	8.007621e-09
29.460	8.012770e-09
29.470	8.017920e-09
29.480	8.023072e-09
29.490	8.028225e-09
29.500	8.033379e-09
29.510	8.038535e-09
29.520	8.043691e-09
29.530	8.048849e-09
29.540	8.054008e-09
29.550	8.059168e-09
29.560	8.064330e-09
29.570	8.069493e-09
29.580	8.074656e-09
29.590	8.079822e-09
29.600	8.084988e-09
29.610	8.090156e-09
29.620	8.095325e-09
29.630	8.100495e-09
29.640	8.105666e-09
29.650	8.110838e-09
29.660	8.116012e-09
29.670	8.121187e-09
29.680	8.126363e-09
29.690	8.131541e-09
29.700	8.136720e-09
29.710	8.141899e-09
29.720	8.147080e-09
29.730	8.152263e-09
29.740	8.157446e-09
29.750	8.162631e-09
29.760	8.167817e-09
29.770	8.173004e-09
29.780	8.178193e-09
29.790	8.183382e-09
29.800	8.188573e-09
29.810	8.193765e-09
29.820	8.198959e-09
29.830	8.204153e-09
29.840	8.209349e-09
29.850	8.214546e-09
29.860	8.219744e-09
29.870	8.224943e-09
29.880	8.230144e-09
29.890	8.235346e-09
29.900	8.240549e-09
29.910	8.245753e-09
29.920	8.250959e-09
29.930	8.256165e-09
29.940	8.261373e-09
29.950	8.266582e-09
29.960	8.271792e-09
29.970	8.277004e-09
29.980	8.282217e-09
29.990	8.287431e-09
30.000	8.292646e-09
30.010	8.297862e-09
30.020	8.303080e-09
30.030	8.308299e-09
30.040	8.313519e-09
30.050	8.318740e-09
30.060	8.323962e-09
30.070	8.329186e-09
30.080	8.334411e-09
30.090	8.339637e-09
30.100	8.344864e-09
30.110	8.350093e-09
30.120	8.355322e-09
30.130	8.360553e-09
30.140	8.365785e-09
30.150	8.371019e-09
30.160	8.376253e-09
30.170	8.381489e-09
30.180	8.386726e-09
30.190	8.391964e-09
30.200	8.397203e-09
30.210	8.402444e-09
30.220	8.407686e-09
30.230	8.412929e-09
30.240	8.418173e-09
30.250	8.423418e-09
30.260	8.428665e-09
30.270	8.433912e-09
30.280	8.439161e-09
30.290	8.444411e-09
30.300	8.449663e-09
30.310	8.454915e-09
30.320	8.460169e-09
30.330	8.465424e-09
30.340	8.470680e-09
30.350	8.475938e-09
30.360	8.481196e-09
30.370	8.486456e-09
30.380	8.491717e-09
30.390	8.496979e-09
30.400	8.502243e-09
30.410	8.507507e-09
30.420	8.512773e-09
30.430	8.518040e-09
30.440	8.523308e-09
30.450	8.528577e-09
30.460	8.533848e-09
30.470	8.539120e-09
30.480	8.544393e-09
30.490	8.549667e-09
30.500	8.554942e-09
30.510	8.560219e-09
30.520	8.565496e-09
30.530	8.570775e-09
30.540	8.576055e-09
30.550	8.581337e-09
30.560	8.586619e-09
30.570	8.591903e-09
30.580	8.597188e-09
30.590	8.602474e-09
30.600	8.607761e-09
30.610	8.613049e-09
30.620	8.618339e-09
30.630	8.623630e-09
30.640	8.628922e-09
30.650	8.634215e-09
30.660	8.639509e-09
30.670	8.644805e-09
30.680	8.650102e-09
30.690	8.655400e-09
30.700	8.660699e-09
30.710	8.665999e-09
30.720	8.671301e-09
30.730	8.676603e-09
30.740	8.681907e-09
30.750	8.687212e-09
30.760	8.692519e-09
30.770	8.697826e-09
30.780	8.703135e-09
30.790	8.708444e-09
30.800	8.713755e-09
30.810	8.719068e-09
30.820	8.724381e-09
30.830	8.729696e-09
30.840	8.735011e-09
30.850	8.740328e-09
30.860	8.745646e-09
30.870	8.750966e-09
30.880	8.756286e-09
30.890	8.761608e-09
30.900	8.766930e-09
30.910	8.772254e-09
30.920	8.777580e-09
30.930	8.782906e-09
30.940	8.788233e-09
30.950	8.793562e-09
30.960	8.798892e-09
30.970	8.804223e-09
30.980	8.809555e-09
30.990	8.814889e-09
31.000	8.820223e-09
31.010	8.825559e-09
31.020	8.830896e-09
31.030	8.836234e-09
31.040	8.841574e-09
31.050	8.846914e-09
31.060	8.852256e-09
31.070	8.857599e-09
31.080	8.862943e-09
31.090	8.868288e-09
31.100	8.873634e-09
31.110	8.878982e-09
31.120	8.884330e-09
31.130	8.889680e-09
31.140	8.895031e-09
31.150	8.900383e-09
31.160	8.905737e-09
31.170	8.911091e-09
31.180	8.916447e-09
31.190	8.921804e-09
31.200	8.927162e-09
31.210	8.932521e-09
31.220	8.937882e-09
31.230	8.943243e-09
31.240	8.948606e-09
31.250	8.953970e-09
31.260	8.959335e-09
31.270	8.964701e-09
31.280	8.970069e-09
31.290	8.975437e-09
31.300	8.980807e-09
31.310	8.986178e-09
31.320	8.991550e-09
31.330	8.996923e-09
31.340	9.002298e-09
31.350	9.007673e-09
31.360	9.013050e-09
31.370	9.018428e-09
31.380	9.023807e-09
31.390	9.029187e-09
31.400	9.034569e-09
31.410	9.039951e-09
31.420	9.045335e-09
31.430	9.050720e-09
31.440	9.056106e-09
31.450	9.061493e-09
31.460	9.066881e-09
31.470	9.072271e-09
31.480	9.077662e-09
31.490	9.083053e-09
31.500	9.088447e-09
31.510	9.093841e-09
31.520	9.099236e-09
31.530	9.104632e-09
31.540	9.110030e-09
31.550	9.115429e-09
31.560	9.120829e-09
31.570	9.126230e-09
31.580	9.131632e-09
31.590	9.137036e-09
31.600	9.142440e-09
31.610	9.147846e-09
31.620	9.153253e-09
31.630	9.158661e-09
31.640	9.164070e-09
31.650	9.169481e-09
31.660	9.174892e-09
31.670	9.180305e-09
31.680	9.185719e-09
31.690	9.191134e-09
31.700	9.196550e-09
31.710	9.201967e-09
31.720	9.207385e-09
31.730	9.212805e-09
31.740	9.218226e-09
31.750	9.223648e-09
31.760	9.229071e-09
31.770	9.234495e-09
31.780	9.239920e-09
31.790	9.245347e-09
31.800	9.250774e-09
31.810	9.256203e-09
31.820	9.261633e-09
31.830	9.267064e-09
31.840	9.272496e-09
31.850	9.277930e-09
31.860	9.283364e-09
31.870	9.288800e-09
31.880	9.294237e-09
31.890	9.299675e-09
31.900	9.305114e-09
31.910	9.310554e-09
31.920	9.315996e-09
31.930	9.321438e-09
31.940	9.326882e-09
31.950	9.332327e-09
31.960	9.337773e-09
31.970	9.343220e-09
31.980	9.348668e-09
31.990	9.354117e-09
32.000	9.359568e-09
32.010	9.365020e-09
32.020	9.370473e-09
32.030	9.375927e-09
32.040	9.381382e-09
32.050	9.386838e-09
32.060	9.392295e-09
32.070	9.397754e-09
32.080	9.403214e-09
32.090	9.408674e-09
32.100	9.414136e-09
32.110	9.419599e-09
32.120	9.425064e-09
32.130	9.430529e-09
32.140	9.435996e-09
32.150	9.441463e-09
32.160	9.446932e-09
32.170	9.452402e-09
32.180	9.457873e-09
32.190	9.463345e-09
32.200	9.468819e-09
32.210	9.474293e-09
32.220	9.479769e-09
32.230	9.485245e-09
32.240	9.490723e-09
32.250	9.496202e-09
32.260	9.501682e-09
32.270	9.507164e-09
32.280	9.512646e-09
32.290	9.518130e-09
32.300	9.523614e-09
32.310	9.529100e-09
32.320	9.534587e-09
32.330	9.540075e-09
32.340	9.545564e-09
32.350	9.551055e-09
32.360	9.556546e-09
32.370	9.562039e-09
32.380	9.567533e-09
32.390	9.573027e-09
32.400	9.578523e-09
32.410	9.584020e-09
32.420	9.589519e-09
32.430	9.595018e-09
32.440	9.600519e-09
32.450	9.606020e-09
32.460	9.611523e-09
32.470	9.617027e-09
32.480	9.622532e-09
32.490	9.628038e-09
32.500	9.633545e-09
32.510	9.639054e-09
32.520	9.644563e-09
32.530	9.650074e-09
32.540	9.655586e-09
32.550	9.661098e-09
32.560	9.666612e-09
32.570	9.672128e-09
32.580	9.677644e-09
32.590	9.683161e-09
32.600	9.688680e-09
32.610	9.694199e-09
32.620	9.699720e-09
32.630	9.705242e-09
32.640	9.710765e-09
32.650	9.716289e-09
32.660	9.721814e-09
32.670	9.727340e-09
32.680	9.732868e-09
32.690	9.738397e-09
32.700	9.743926e-09
32.710	9.749457e-09
32.720	9.754989e-09
32.730	9.760522e-09
32.740	9.766056e-09
32.750	9.771591e-09
32.760	9.777128e-09
32.770	9.782665e-09
32.780	9.788204e-09
32.790	9.793744e-09
32.800	9.799285e-09
32.810	9.804827e-09
32.820	9.810370e-09
32.830	9.815914e-09
32.840	9.821459e-09
32.850	9.827006e-09
32.860	9.832553e-09
32.870	9.838102e-09
32.880	9.843652e-09
32.890	9.849203e-09
32.900	9.854755e-09
32.910	9.860308e-09
32.920	9.865862e-09
32.930	9.871417e-09
32.940	9.876974e-09
32.950	9.882531e-09
32.960	9.888090e-09
32.970	9.893650e-09
32.980	9.899211e-09
32.990	9.904773e-09
33.000	9.910336e-09
33.010	9.915900e-09
33.020	9.921465e-09
33.030	9.927032e-09
33.040	9.932599e-09
33.050	9.938168e-09
33.060	9.943738e-09
33.070	9.949309e-09
33.080	9.954880e-09
33.090	9.960454e-09
33.100	9.966028e-09
33.110	9.971603e-09
33.120	9.977179e-09
33.130	9.982757e-09
33.140	9.988335e-09
33.150	9.993915e-09
33.160	9.999496e-09
33.170	1.000508e-08
33.180	1.001066e-08
33.190	1.001625e-08
33.200	1.002183e-08
33.210	1.002742e-08
33.220	1.003300e-08
33.230	1.003859e-08
33.240	1.004418e-08
33.250	1.004977e-08
33.260	1.005536e-08
33.270	1.006096e-08
33.280	1.006655e-08
33.290	1.007215e-08
33.300	1.007774e-08
33.310	1.008334e-08
33.320	1.008894e-08
33.330	1.009454e-08
33.340	1.010014e-08
33.350	1.010574e-08
33.360	1.011134e-08
33.370	1.011695e-08
33.380	1.012255e-08
33.390	1.012816e-08
33.400	1.013377e-08
33.410	1.013937e-08
33.420	1.014498e-08
33.430	1.015059e-08
33.440	1.015621e-08
33.450	1.016182e-08
33.460	1.016743e-08
33.470	1.017305e-08
33.480	1.017866e-08
33.490	1.018428e-08
33.500	1.018990e-08
33.510	1.019552e-08
33.520	1.020114e-08
33.530	1.020676e-08
33.540	1.021238e-08
33.550	1.021800e-08
33.560	1.022363e-08
33.570	1.022926e-08
33.580	1.023488e-08
33.590	1.024051e-08
33.600	1.024614e-08
33.610	1.025177e-08
33.620	1.025740e-08
33.630	1.026303e-08
33.640	1.026867e-08
33.650	1.027430e-08
33.660	1.027994e-08
33.670	1.028557e-08
33.680	1.029121e-08
33.690	1.029685e-08
33.700	1.030249e-08
33.710	1.030813e-08
33.720	1.031377e-08
33.730	1.031942e-08
33.740	1.032506e-08
33.750	1.033070e-08
33.760	1.033635e-08
33.770	1.034200e-08
33.780	1.034765e-08
33.790	1.035330e-08
33.800	1.035895e-08
33.810	1.036460e-08
33.820	1.037025e-08
33.830	1.037591e-08
33.840	1.038156e-08
33.850	1.038722e-08
33.860	1.039287e-08
33.870	1.039853e-08
33.880	1.040419e-08
33.890	1.040985e-08
33.900	1.041551e-08
33.910	1.042118e-08
33.920	1.042684e-08
33.930	1.043251e-08
33.940	1.043817e-08
33.950	1.044384e-08
33.960	1.044951e-08
33.970	1.045518e-08
33.980	1.046085e-08
33.990	1.046652e-08
34.000	1.047219e-08
34.010	1.047786e-08
34.020	1.048354e-08
34.030	1.048921e-08
34.040	1.049489e-08
34.050	1.050057e-08
34.060	1.050625e-08
34.070	1.051193e-08
34.080	1.051761e-08
34.090	1.052329e-08
34.100	1.052897e-08
34.110	1.053466e-08
34.120	1.054034e-08
34.130	1.054603e-08
34.140	1.055171e-08
34.150	1.055740e-08
34.160	1.056309e-08
34.170	1.056878e-08
34.180	1.057447e-08
34.190	1.058017e-08
34.200	1.058586e-08
34.210	1.059156e-08
34.220	1.059725e-08
34.230	1.060295e-08
34.240	1.060865e-08
34.250	1.061435e-08
34.260	1.062005e-08
34.270	1.062575e-08
34.280	1.063145e-08
34.290	1.063715e-08
34.300	1.064286e-08
34.310	1.064856e-08
34.320	1.065427e-08
34.330	1.065998e-08
34.340	1.066569e-08
34.350	1.067140e-08
34.360	1.067711e-08
34.370	1.068282e-08
34.380	1.068853e-08
34.390	1.069425e-08
34.400	1.069996e-08
34.410	1.070568e-08
34.420	1.071139e-08
34.430	1.071711e-08
34.440	1.072283e-08
34.450	1.072855e-08
34.460	1.073427e-08
34.470	1.074000e-08
34.480	1.074572e-08
34.490	1.075144e-08
34.500	1.075717e-08
34.510	1.076290e-08
34.520	1.076862e-08
34.530	1.077435e-08
34.540	1.078008e-08
34.550	1.078581e-08
34.560	1.079155e-08
34.570	1.079728e-08
34.580	1.080301e-08
34.590	1.080875e-08
34.600	1.081448e-08
34.610	1.082022e-08
34.620	1.082596e-08
34.630	1.083170e-08
34.640	1.083744e-08
34.650	1.084318e-08
34.660	1.084892e-08
34.670	1.085467e-08
34.680	1.086041e-08
34.690	1.086616e-08
34.700	1.087191e-08
34.710	1.087765e-08
34.720	1.088340e-08
34.730	1.088915e-08
34.740	1.089490e-08
34.750	1.090066e-08
34.760	1.090641e-08
34.770	1.091216e-08
34.780	1.091792e-08
34.790	1.092367e-08
34.800	1.092943e-08
34.810	1.093519e-08
34.820	1.094095e-08
34.830	1.094671e-08
34.840	1.095247e-08
34.850	1.095823e-08
34.860	1.096400e-08
34.870	1.096976e-08
34.880	1.097553e-08
34.890	1.098129e-08
34.900	1.098706e-08
34.910	1.099283e-08
34.920	1.099860e-08
34.930	1.100437e-08
34.940	1.101014e-08
34.950	1.101592e-08
34.960	1.102169e-08
34.970	1.102747e-08
34.980	1.103324e-08
34.990	1.103902e-08
35.000	1.104480e-08
35.010	1.105058e-08
35.020	1.105636e-08
35.030	1.106214e-08
35.040	1.106792e-08
35.050	1.107371e-08
35.060	1.107949e-08
35.070	1.108528e-08
35.080	1.109106e-08
35.090	1.109685e-08
35.100	1.110264e-08
35.110	1.110843e-08
35.120	1.111422e-08
35.130	1.112001e-08
35.140	1.112580e-08
35.150	1.113160e-08
35.160	1.113739e-08
35.170	1.114319e-08
35.180	1.114898e-08
35.190	1.115478e-08
35.200	1.116058e-08
35.210	1.116638e-08
35.220	1.117218e-08
35.230	1.117799e-08
35.240	1.118379e-08
35.250	1.118959e-08
35.260	1.119540e-08
35.270	1.120120e-08
35.280	1.120701e-08
35.290	1.121282e-08
35.300	1.121863e-08
35.310	1.122444e-08
35.320	1.123025e-08
35.330	1.123606e-08
35.340	1.124188e-08
35.350	1.124769e-08
35.360	1.125351e-08
35.370	1.125932e-08
35.380	1.126514e-08
35.390	1.127096e-08
35.400	1.127678e-08
35.410	1.128260e-08
35.420	1.128842e-08
35.430	1.129425e-08
35.440	1.130007e-08
35.450	1.130589e-08
35.460	1.131172e-08
35.470	1.131755e-08
35.480	1.132338e-08
35.490	1.132920e-08
35.500	1.133503e-08
35.510	1.134087e-08
35.520	1.134670e-08
35.530	1.135253e-08
35.540	1.135836e-08
35.550	1.136420e-08
35.560	1.137004e-08
35.570	1.137587e-08
35.580	1.138171e-08
35.590	1.138755e-08
35.600	1.139339e-08
35.610	1.139923e-08
35.620	1.140507e-08
35.630	1.141092e-08
35.640	1.141676e-08
35.650	1.142261e-08
35.660	1.142845e-08
35.670	1.143430e-08
35.680	1.144015e-08
35.690	1.144600e-08
35.700	1.145185e-08
35.710	1.145770e-08
35.720	1.146355e-08
35.730	1.146941e-08
35.740	1.147526e-08
35.750	1.148112e-08
35.760	1.148697e-08
35.770	1.149283e-08
35.780	1.149869e-08
35.790	1.150455e-08
35.800	1.151041e-08
35.810	1.151627e-08
35.820	1.152214e-08
35.830	1.152800e-08
35.840	1.153386e-08
35.850	1.153973e-08
35.860	1.154560e-08
35.870	1.155146e-08
35.880	1.155733e-08
35.890	1.156320e-08
35.900	1.156907e-08
35.910	1.157495e-08
35.920	1.158082e-08
35.930	1.158669e-08
35.940	1.159257e-08
35.950	1.159844e-08
35.960	1.160432e-08
35.970	1.161020e-08
35.980	1.161608e-08
35.990	1.162196e-08
36.000	1.162784e-08
36.010	1.163372e-08
36.020	1.163960e-08
36.030	1.164549e-08
36.040	1.165137e-08
36.050	1.165726e-08
36.060	1.166315e-08
36.070	1.166903e-08
36.080	1.167492e-08
36.090	1.168081e-08
36.100	1.168670e-08
36.110	1.169260e-08
36.120	1.169849e-08
36.130	1.170438e-08
36.140	1.171028e-08
36.150	1.171617e-08
36.160	1.172207e-08
36.170	1.172797e-08
36.180	1.173387e-08
36.190	1.173977e-08
36.200	1.174567e-08
36.210	1.175157e-08
36.220	1.175748e-08
36.230	1.176338e-08
36.240	1.176928e-08
36.250	1.177519e-08
36.260	1.178110e-08
36.270	1.178701e-08
36.280	1.179292e-08
36.290	1.179883e-08
36.300	1.180474e-08
36.310	1.181065e-08
36.320	1.181656e-08
36.330	1.182248e-08
36.340	1.182839e-08
36.350	1.183431e-08
36.360	1.184023e-08
36.370	1.184614e-08
36.380	1.185206e-08
36.390	1.185798e-08
36.400	1.186390e-08
36.410	1.186983e-08
36.420	1.187575e-08
36.430	1.188167e-08
36.440	1.188760e-08
36.450	1.189353e-08
36.460	1.189945e-08
36.470	1.190538e-08
36.480	1.191131e-08
36.490	1.191724e-08
36.500	1.192317e-08
36.510	1.192910e-08
36.520	1.193504e-08
36.530	1.194097e-08
36.540	1.194691e-08
36.550	1.195284e-08
36.560	1.195878e-08
36.570	1.196472e-08
36.580	1.197066e-08
36.590	1.197660e-08
36.600	1.198254e-08
36.610	1.198848e-08
36.620	1.199442e-08
36.630	1.200037e-08
36.640	1.200631e-08
36.650	1.201226e-08
36.660	1.201821e-08
36.670	1.202415e-08
36.680	1.203010e-08
36.690	1.203605e-08
36.700	1.204200e-08
36.710	1.204796e-08
36.720	1.205391e-08
36.730	1.205986e-08
36.740	1.206582e-08
36.750	1.207177e-08
36.760	1.207773e-08
36.770	1.208369e-08
36.780	1.208965e-08
36.790	1.209561e-08
36.800	1.210157e-08
36.810	1.210753e-08
36.820	1.211349e-08
36.830	1.211946e-08
36.840	1.212542e-08
36.850	1.213139e-08
36.860	1.213735e-08
36.870	1.214332e-08
36.880	1.214929e-08
36.890	1.215526e-08
36.900	1.216123e-08
36.910	1.216720e-08
36.920	1.217318e-08
36.930	1.217915e-08
36.940	1.218512e-08
36.950	1.219110e-08
36.960	1.219708e-08
36.970	1.220305e-08
36.980	1.220903e-08
36.990	1.221501e-08
37.000	1.222099e-08
37.010	1.222697e-08
37.020	1.223296e-08
37.030	1.223894e-08
37.040	1.224493e-08
37.050	1.225091e-08
37.060	1.225690e-08
37.070	1.226288e-08
37.080	1.226887e-08
37.090	1.227486e-08
37.100	1.228085e-08
37.110	1.228684e-08
37.120	1.229284e-08
37.130	1.229883e-08
37.140	1.230482e-08
37.150	1.231082e-08
37.160	1.231682e-08
37.170	1.232281e-08
37.180	1.232881e-08
37.190	1.233481e-08
37.200	1.234081e-08
37.210	1.234681e-08
37.220	1.235281e-08
37.230	1.235882e-08
37.240	1.236482e-08
37.250	1.237083e-08
37.260	1.237683e-08
37.270	1.238284e-08
37.280	1.238885e-08
37.290	1.239485e-08
37.300	1.240086e-08
37.310	1.240688e-08
37.320	1.241289e-08
37.330	1.241890e-08
37.340	1.242491e-08
37.350	1.243093e-08
37.360	1.243694e-08
37.370	1.244296e-08
37.380	1.244898e-08
37.390	1.245500e-08
37.400	1.246102e-08
37.410	1.246704e-08
37.420	1.247306e-08
37.430	1.247908e-08
37.440	1.248510e-08
37.450	1.249113e-08
37.460	1.249715e-08
37.470	1.250318e-08
37.480	1.250921e-08
37.490	1.251524e-08
37.500	1.252127e-08
37.510	1.252730e-08
37.520	1.253333e-08
37.530	1.253936e-08
37.540	1.254539e-08
37.550	1.255143e-08
37.560	1.255746e-08
37.570	1.256350e-08
37.580	1.256953e-08
37.590	1.257557e-08
37.600	1.258161e-08
37.610	1.258765e-08
37.620	1.259369e-08
37.630	1.259973e-08
37.640	1.260578e-08
37.650	1.261182e-08
37.660	1.261786e-08
37.670	1.262391e-08
37.680	1.262996e-08
37.690	1.263600e-08
37.700	1.264205e-08
37.710	1.264810e-08
37.720	1.265415e-08
37.730	1.266020e-08
37.740	1.266626e-08
37.750	1.267231e-08
37.760	1.267836e-08
37.770	1.268442e-08
37.780	1.269047e-08
37.790	1.269653e-08
37.800	1.270259e-08
37.810	1.270865e-08
37.820	1.271471e-08
37.830	1.272077e-08
37.840	1.272683e-08
37.850	1.273289e-08
37.860	1.273896e-08
37.870	1.274502e-08
37.880	1.275109e-08
37.890	1.275715e-08
37.900	1.276322e-08
37.910	1.276929e-08
37.920	1.277536e-08
37.930	1.278143e-08
37.940	1.278750e-08
37.950	1.279357e-08
37.960	1.279965e-08
37.970	1.280572e-08
37.980	1.281180e-08
37.990	1.281787e-08
38.000	1.282395e-08
38.010	1.283003e-08
38.020	1.283611e-08
38.030	1.284219e-08
38.040	1.284827e-08
38.050	1.285435e-08
38.060	1.286043e-08
38.070	1.286652e-08
38.080	1.287260e-08
38.090	1.287869e-08
38.100	1.288477e-08
38.110	1.289086e-08
38.120	1.289695e-08
38.130	1.290304e-08
38.140	1.290913e-08
38.150	1.291522e-08
38.160	1.292131e-08
38.170	1.292741e-08
38.180	1.293350e-08
38.190	1.293960e-08
38.200	1.294569e-08
38.210	1.295179e-08
38.220	1.295789e-08
38.230	1.296399e-08
38.240	1.297009e-08
38.250	1.297619e-08
38.260	1.298229e-08
38.270	1.298839e-08
38.280	1.299449e-08
38.290	1.300060e-08
38.300	1.300670e-08
38.310	1.301281e-08
38.320	1.301892e-08
38.330	1.302503e-08
38.340	1.303114e-08
38.350	1.303725e-08
38.360	1.304336e-08
38.370	1.304947e-08
38.380	1.305558e-08
38.390	1.306170e-08
38.400	1.306781e-08
38.410	1.307393e-08
38.420	1.308004e-08
38.430	1.308616e-08
38.440	1.309228e-08
38.450	1.309840e-08
38.460	1.310452e-08
38.470	1.311064e-08
38.480	1.311676e-08
38.490	1.312289e-08
38.500	1.312901e-08
38.510	1.313514e-08
38.520	1.314126e-08
38.530	1.314739e-08
38.540	1.315352e-08
38.550	1.315965e-08
38.560	1.316578e-08
38.570	1.317191e-08
38.580	1.317804e-08
38.590	1.318417e-08
38.600	1.319030e-08
38.610	1.319644e-08
38.620	1.320257e-08
38.630	1.320871e-08
38.640	1.321485e-08
38.650	1.322099e-08
38.660	1.322712e-08
38.670	1.323326e-08
38.680	1.323941e-08
38.690	1.324555e-08
38.700	1.325169e-08
38.710	1.325783e-08
38.720	1.326398e-08
38.730	1.327012e-08
38.740	1.327627e-08
38.750	1.328242e-08
38.760	1.328857e-08
38.770	1.329472e-08
