Ev[MeV]	Aeff[MeV-2]
98.516	51720149595883.4921875000
98.616	51858381050045.9218750000
98.716	51996872152686.4296875000
98.816	52135623673540.9062500000
98.916	52274636386733.9687500000
99.016	52413911070793.3828125000
99.116	52553448508663.6250000000
99.216	52693249487720.6250000000
99.316	52833314799785.2890625000
99.416	52973645241137.9765625000
99.516	53114241612532.7031250000
99.616	53255104719211.3437500000
99.716	53396235370917.1640625000
99.816	53537634381910.1406250000
99.916	53679302570980.3437500000
