Ev[MeV]	Aeff[MeV-2]
27.670	4.570002e-10
27.680	4.573117e-10
27.690	4.576234e-10
27.700	4.579351e-10
27.710	4.582469e-10
27.720	4.585588e-10
27.730	4.588708e-10
27.740	4.591828e-10
27.750	4.594950e-10
27.760	4.598072e-10
27.770	4.601195e-10
27.780	4.604319e-10
27.790	4.607443e-10
27.800	4.610569e-10
27.810	4.613695e-10
27.820	4.616822e-10
27.830	4.619950e-10
27.840	4.623078e-10
27.850	4.626208e-10
27.860	4.629338e-10
27.870	4.632469e-10
27.880	4.635601e-10
27.890	4.638734e-10
27.900	4.641867e-10
27.910	4.645002e-10
27.920	4.648137e-10
27.930	4.651273e-10
27.940	4.654410e-10
27.950	4.657547e-10
27.960	4.660686e-10
27.970	4.663825e-10
27.980	4.666965e-10
27.990	4.670105e-10
28.000	4.673247e-10
28.010	4.676389e-10
28.020	4.679533e-10
28.030	4.682677e-10
28.040	4.685822e-10
28.050	4.688967e-10
28.060	4.692114e-10
28.070	4.695261e-10
28.080	4.698409e-10
28.090	4.701558e-10
28.100	4.704707e-10
28.110	4.707858e-10
28.120	4.711009e-10
28.130	4.714161e-10
28.140	4.717314e-10
28.150	4.720468e-10
28.160	4.723622e-10
28.170	4.726777e-10
28.180	4.729933e-10
28.190	4.733090e-10
28.200	4.736248e-10
28.210	4.739407e-10
28.220	4.742566e-10
28.230	4.745726e-10
28.240	4.748887e-10
28.250	4.752048e-10
28.260	4.755211e-10
28.270	4.758374e-10
28.280	4.761538e-10
28.290	4.764703e-10
28.300	4.767869e-10
28.310	4.771035e-10
28.320	4.774203e-10
28.330	4.777371e-10
28.340	4.780540e-10
28.350	4.783709e-10
28.360	4.786880e-10
28.370	4.790051e-10
28.380	4.793223e-10
28.390	4.796396e-10
28.400	4.799570e-10
28.410	4.802744e-10
28.420	4.805920e-10
28.430	4.809096e-10
28.440	4.812273e-10
28.450	4.815450e-10
28.460	4.818629e-10
28.470	4.821808e-10
28.480	4.824988e-10
28.490	4.828169e-10
28.500	4.831350e-10
28.510	4.834533e-10
28.520	4.837716e-10
28.530	4.840900e-10
28.540	4.844085e-10
28.550	4.847271e-10
28.560	4.850457e-10
28.570	4.853644e-10
28.580	4.856832e-10
28.590	4.860021e-10
28.600	4.863211e-10
28.610	4.866401e-10
28.620	4.869592e-10
28.630	4.872784e-10
28.640	4.875977e-10
28.650	4.879170e-10
28.660	4.882365e-10
28.670	4.885560e-10
28.680	4.888756e-10
28.690	4.891952e-10
28.700	4.895150e-10
28.710	4.898348e-10
28.720	4.901547e-10
28.730	4.904747e-10
28.740	4.907948e-10
28.750	4.911149e-10
28.760	4.914352e-10
28.770	4.917555e-10
28.780	4.920758e-10
28.790	4.923963e-10
28.800	4.927168e-10
28.810	4.930375e-10
28.820	4.933582e-10
28.830	4.936789e-10
28.840	4.939998e-10
28.850	4.943207e-10
28.860	4.946417e-10
28.870	4.949628e-10
28.880	4.952840e-10
28.890	4.956052e-10
28.900	4.959266e-10
28.910	4.962480e-10
28.920	4.965695e-10
28.930	4.968910e-10
28.940	4.972127e-10
28.950	4.975344e-10
28.960	4.978562e-10
28.970	4.981780e-10
28.980	4.985000e-10
28.990	4.988220e-10
29.000	4.991441e-10
29.010	4.994663e-10
29.020	4.997886e-10
29.030	5.001110e-10
29.040	5.004334e-10
29.050	5.007559e-10
29.060	5.010785e-10
29.070	5.014011e-10
29.080	5.017239e-10
29.090	5.020467e-10
29.100	5.023696e-10
29.110	5.026925e-10
29.120	5.030156e-10
29.130	5.033387e-10
29.140	5.036619e-10
29.150	5.039852e-10
29.160	5.043086e-10
29.170	5.046320e-10
29.180	5.049555e-10
29.190	5.052791e-10
29.200	5.056028e-10
29.210	5.059266e-10
29.220	5.062504e-10
29.230	5.065743e-10
29.240	5.068983e-10
29.250	5.072223e-10
29.260	5.075465e-10
29.270	5.078707e-10
29.280	5.081950e-10
29.290	5.085194e-10
29.300	5.088438e-10
29.310	5.091684e-10
29.320	5.094930e-10
29.330	5.098177e-10
29.340	5.101424e-10
29.350	5.104673e-10
29.360	5.107922e-10
29.370	5.111172e-10
29.380	5.114422e-10
29.390	5.117674e-10
29.400	5.120926e-10
29.410	5.124179e-10
29.420	5.127433e-10
29.430	5.130688e-10
29.440	5.133943e-10
29.450	5.137199e-10
29.460	5.140456e-10
29.470	5.143714e-10
29.480	5.146972e-10
29.490	5.150232e-10
29.500	5.153492e-10
29.510	5.156752e-10
29.520	5.160014e-10
29.530	5.163276e-10
29.540	5.166539e-10
29.550	5.169803e-10
29.560	5.173068e-10
29.570	5.176333e-10
29.580	5.179600e-10
29.590	5.182867e-10
29.600	5.186134e-10
29.610	5.189403e-10
29.620	5.192672e-10
29.630	5.195942e-10
29.640	5.199213e-10
29.650	5.202485e-10
29.660	5.205757e-10
29.670	5.209030e-10
29.680	5.212304e-10
29.690	5.215579e-10
29.700	5.218854e-10
29.710	5.222130e-10
29.720	5.225407e-10
29.730	5.228685e-10
29.740	5.231963e-10
29.750	5.235243e-10
29.760	5.238523e-10
29.770	5.241803e-10
29.780	5.245085e-10
29.790	5.248367e-10
29.800	5.251650e-10
29.810	5.254934e-10
29.820	5.258219e-10
29.830	5.261504e-10
29.840	5.264790e-10
29.850	5.268077e-10
29.860	5.271365e-10
29.870	5.274653e-10
29.880	5.277943e-10
29.890	5.281233e-10
29.900	5.284523e-10
29.910	5.287815e-10
29.920	5.291107e-10
29.930	5.294400e-10
29.940	5.297694e-10
29.950	5.300988e-10
29.960	5.304284e-10
29.970	5.307580e-10
29.980	5.310877e-10
29.990	5.314174e-10
30.000	5.317473e-10
30.010	5.320772e-10
30.020	5.324072e-10
30.030	5.327372e-10
30.040	5.330674e-10
30.050	5.333976e-10
30.060	5.337279e-10
30.070	5.340582e-10
30.080	5.343887e-10
30.090	5.347192e-10
30.100	5.350498e-10
30.110	5.353805e-10
30.120	5.357112e-10
30.130	5.360421e-10
30.140	5.363730e-10
30.150	5.367039e-10
30.160	5.370350e-10
30.170	5.373661e-10
30.180	5.376973e-10
30.190	5.380286e-10
30.200	5.383599e-10
30.210	5.386914e-10
30.220	5.390229e-10
30.230	5.393545e-10
30.240	5.396861e-10
30.250	5.400178e-10
30.260	5.403497e-10
30.270	5.406815e-10
30.280	5.410135e-10
30.290	5.413455e-10
30.300	5.416776e-10
30.310	5.420098e-10
30.320	5.423421e-10
30.330	5.426744e-10
30.340	5.430068e-10
30.350	5.433393e-10
30.360	5.436719e-10
30.370	5.440045e-10
30.380	5.443372e-10
30.390	5.446700e-10
30.400	5.450029e-10
30.410	5.453358e-10
30.420	5.456688e-10
30.430	5.460019e-10
30.440	5.463351e-10
30.450	5.466683e-10
30.460	5.470016e-10
30.470	5.473350e-10
30.480	5.476685e-10
30.490	5.480020e-10
30.500	5.483356e-10
30.510	5.486693e-10
30.520	5.490031e-10
30.530	5.493369e-10
30.540	5.496709e-10
30.550	5.500048e-10
30.560	5.503389e-10
30.570	5.506730e-10
30.580	5.510073e-10
30.590	5.513415e-10
30.600	5.516759e-10
30.610	5.520103e-10
30.620	5.523449e-10
30.630	5.526794e-10
30.640	5.530141e-10
30.650	5.533488e-10
30.660	5.536837e-10
30.670	5.540185e-10
30.680	5.543535e-10
30.690	5.546885e-10
30.700	5.550237e-10
30.710	5.553588e-10
30.720	5.556941e-10
30.730	5.560294e-10
30.740	5.563648e-10
30.750	5.567003e-10
30.760	5.570359e-10
30.770	5.573715e-10
30.780	5.577072e-10
30.790	5.580430e-10
30.800	5.583789e-10
30.810	5.587148e-10
30.820	5.590508e-10
30.830	5.593869e-10
30.840	5.597230e-10
30.850	5.600592e-10
30.860	5.603955e-10
30.870	5.607319e-10
30.880	5.610684e-10
30.890	5.614049e-10
30.900	5.617415e-10
30.910	5.620782e-10
30.920	5.624149e-10
30.930	5.627517e-10
30.940	5.630886e-10
30.950	5.634256e-10
30.960	5.637626e-10
30.970	5.640997e-10
30.980	5.644369e-10
30.990	5.647742e-10
31.000	5.651115e-10
31.010	5.654489e-10
31.020	5.657864e-10
31.030	5.661240e-10
31.040	5.664616e-10
31.050	5.667993e-10
31.060	5.671371e-10
31.070	5.674750e-10
31.080	5.678129e-10
31.090	5.681509e-10
31.100	5.684890e-10
31.110	5.688271e-10
31.120	5.691653e-10
31.130	5.695036e-10
31.140	5.698420e-10
31.150	5.701805e-10
31.160	5.705190e-10
31.170	5.708576e-10
31.180	5.711962e-10
31.190	5.715350e-10
31.200	5.718738e-10
31.210	5.722127e-10
31.220	5.725516e-10
31.230	5.728906e-10
31.240	5.732298e-10
31.250	5.735689e-10
31.260	5.739082e-10
31.270	5.742475e-10
31.280	5.745869e-10
31.290	5.749264e-10
31.300	5.752659e-10
31.310	5.756055e-10
31.320	5.759452e-10
31.330	5.762850e-10
31.340	5.766248e-10
31.350	5.769647e-10
31.360	5.773047e-10
31.370	5.776448e-10
31.380	5.779849e-10
31.390	5.783251e-10
31.400	5.786654e-10
31.410	5.790057e-10
31.420	5.793462e-10
31.430	5.796867e-10
31.440	5.800272e-10
31.450	5.803679e-10
31.460	5.807086e-10
31.470	5.810494e-10
31.480	5.813902e-10
31.490	5.817312e-10
31.500	5.820722e-10
31.510	5.824133e-10
31.520	5.827544e-10
31.530	5.830956e-10
31.540	5.834369e-10
31.550	5.837783e-10
31.560	5.841197e-10
31.570	5.844613e-10
31.580	5.848028e-10
31.590	5.851445e-10
31.600	5.854862e-10
31.610	5.858280e-10
31.620	5.861699e-10
31.630	5.865119e-10
31.640	5.868539e-10
31.650	5.871960e-10
31.660	5.875382e-10
31.670	5.878804e-10
31.680	5.882227e-10
31.690	5.885651e-10
31.700	5.889076e-10
31.710	5.892501e-10
31.720	5.895927e-10
31.730	5.899354e-10
31.740	5.902781e-10
31.750	5.906209e-10
31.760	5.909638e-10
31.770	5.913068e-10
31.780	5.916498e-10
31.790	5.919929e-10
31.800	5.923361e-10
31.810	5.926794e-10
31.820	5.930227e-10
31.830	5.933661e-10
31.840	5.937096e-10
31.850	5.940531e-10
31.860	5.943967e-10
31.870	5.947404e-10
31.880	5.950842e-10
31.890	5.954280e-10
31.900	5.957719e-10
31.910	5.961159e-10
31.920	5.964599e-10
31.930	5.968040e-10
31.940	5.971482e-10
31.950	5.974925e-10
31.960	5.978368e-10
31.970	5.981812e-10
31.980	5.985257e-10
31.990	5.988702e-10
32.000	5.992149e-10
32.010	5.995596e-10
32.020	5.999043e-10
32.030	6.002492e-10
32.040	6.005941e-10
32.050	6.009390e-10
32.060	6.012841e-10
32.070	6.016292e-10
32.080	6.019744e-10
32.090	6.023197e-10
32.100	6.026650e-10
32.110	6.030104e-10
32.120	6.033559e-10
32.130	6.037014e-10
32.140	6.040471e-10
32.150	6.043928e-10
32.160	6.047385e-10
32.170	6.050844e-10
32.180	6.054303e-10
32.190	6.057763e-10
32.200	6.061223e-10
32.210	6.064684e-10
32.220	6.068146e-10
32.230	6.071609e-10
32.240	6.075072e-10
32.250	6.078536e-10
32.260	6.082001e-10
32.270	6.085467e-10
32.280	6.088933e-10
32.290	6.092400e-10
32.300	6.095867e-10
32.310	6.099336e-10
32.320	6.102805e-10
32.330	6.106275e-10
32.340	6.109745e-10
32.350	6.113216e-10
32.360	6.116688e-10
32.370	6.120161e-10
32.380	6.123634e-10
32.390	6.127108e-10
32.400	6.130583e-10
32.410	6.134058e-10
32.420	6.137534e-10
32.430	6.141011e-10
32.440	6.144489e-10
32.450	6.147967e-10
32.460	6.151446e-10
32.470	6.154926e-10
32.480	6.158406e-10
32.490	6.161887e-10
32.500	6.165369e-10
32.510	6.168852e-10
32.520	6.172335e-10
32.530	6.175819e-10
32.540	6.179303e-10
32.550	6.182789e-10
32.560	6.186275e-10
32.570	6.189761e-10
32.580	6.193249e-10
32.590	6.196737e-10
32.600	6.200226e-10
32.610	6.203715e-10
32.620	6.207206e-10
32.630	6.210697e-10
32.640	6.214188e-10
32.650	6.217681e-10
32.660	6.221174e-10
32.670	6.224668e-10
32.680	6.228162e-10
32.690	6.231657e-10
32.700	6.235153e-10
32.710	6.238650e-10
32.720	6.242147e-10
32.730	6.245645e-10
32.740	6.249144e-10
32.750	6.252643e-10
32.760	6.256143e-10
32.770	6.259644e-10
32.780	6.263146e-10
32.790	6.266648e-10
32.800	6.270151e-10
32.810	6.273655e-10
32.820	6.277159e-10
32.830	6.280664e-10
32.840	6.284170e-10
32.850	6.287676e-10
32.860	6.291183e-10
32.870	6.294691e-10
32.880	6.298200e-10
32.890	6.301709e-10
32.900	6.305219e-10
32.910	6.308729e-10
32.920	6.312241e-10
32.930	6.315753e-10
32.940	6.319265e-10
32.950	6.322779e-10
32.960	6.326293e-10
32.970	6.329808e-10
32.980	6.333323e-10
32.990	6.336839e-10
33.000	6.340356e-10
33.010	6.343874e-10
33.020	6.347392e-10
33.030	6.350911e-10
33.040	6.354431e-10
33.050	6.357951e-10
33.060	6.361472e-10
33.070	6.364994e-10
33.080	6.368516e-10
33.090	6.372039e-10
33.100	6.375563e-10
33.110	6.379088e-10
33.120	6.382613e-10
33.130	6.386139e-10
33.140	6.389666e-10
33.150	6.393193e-10
33.160	6.396721e-10
33.170	6.400250e-10
33.180	6.403779e-10
33.190	6.407309e-10
33.200	6.410840e-10
33.210	6.414371e-10
33.220	6.417903e-10
33.230	6.421436e-10
33.240	6.424970e-10
33.250	6.428504e-10
33.260	6.432039e-10
33.270	6.435575e-10
33.280	6.439111e-10
33.290	6.442648e-10
33.300	6.446186e-10
33.310	6.449724e-10
33.320	6.453263e-10
33.330	6.456803e-10
33.340	6.460343e-10
33.350	6.463884e-10
33.360	6.467426e-10
33.370	6.470969e-10
33.380	6.474512e-10
33.390	6.478056e-10
33.400	6.481600e-10
33.410	6.485145e-10
33.420	6.488691e-10
33.430	6.492238e-10
33.440	6.495785e-10
33.450	6.499333e-10
33.460	6.502882e-10
33.470	6.506431e-10
33.480	6.509982e-10
33.490	6.513532e-10
33.500	6.517084e-10
33.510	6.520636e-10
33.520	6.524189e-10
33.530	6.527742e-10
33.540	6.531296e-10
33.550	6.534851e-10
33.560	6.538407e-10
33.570	6.541963e-10
33.580	6.545520e-10
33.590	6.549078e-10
33.600	6.552636e-10
33.610	6.556195e-10
33.620	6.559754e-10
33.630	6.563315e-10
33.640	6.566876e-10
33.650	6.570437e-10
33.660	6.574000e-10
33.670	6.577563e-10
33.680	6.581127e-10
33.690	6.584691e-10
33.700	6.588256e-10
33.710	6.591822e-10
33.720	6.595388e-10
33.730	6.598956e-10
33.740	6.602523e-10
33.750	6.606092e-10
33.760	6.609661e-10
33.770	6.613231e-10
33.780	6.616802e-10
33.790	6.620373e-10
33.800	6.623945e-10
33.810	6.627517e-10
33.820	6.631091e-10
33.830	6.634665e-10
33.840	6.638239e-10
33.850	6.641815e-10
33.860	6.645391e-10
33.870	6.648967e-10
33.880	6.652545e-10
33.890	6.656123e-10
33.900	6.659701e-10
33.910	6.663281e-10
33.920	6.666861e-10
33.930	6.670442e-10
33.940	6.674023e-10
33.950	6.677605e-10
33.960	6.681188e-10
33.970	6.684771e-10
33.980	6.688355e-10
33.990	6.691940e-10
34.000	6.695526e-10
34.010	6.699112e-10
34.020	6.702699e-10
34.030	6.706286e-10
34.040	6.709874e-10
34.050	6.713463e-10
34.060	6.717053e-10
34.070	6.720643e-10
34.080	6.724234e-10
34.090	6.727825e-10
34.100	6.731417e-10
34.110	6.735010e-10
34.120	6.738604e-10
34.130	6.742198e-10
34.140	6.745793e-10
34.150	6.749389e-10
34.160	6.752985e-10
34.170	6.756582e-10
34.180	6.760179e-10
34.190	6.763778e-10
34.200	6.767377e-10
34.210	6.770976e-10
34.220	6.774576e-10
34.230	6.778177e-10
34.240	6.781779e-10
34.250	6.785381e-10
34.260	6.788984e-10
34.270	6.792588e-10
34.280	6.796192e-10
34.290	6.799797e-10
34.300	6.803403e-10
34.310	6.807009e-10
34.320	6.810616e-10
34.330	6.814224e-10
34.340	6.817832e-10
34.350	6.821441e-10
34.360	6.825051e-10
34.370	6.828661e-10
34.380	6.832272e-10
34.390	6.835884e-10
34.400	6.839496e-10
34.410	6.843109e-10
34.420	6.846723e-10
34.430	6.850337e-10
34.440	6.853952e-10
34.450	6.857568e-10
34.460	6.861184e-10
34.470	6.864801e-10
34.480	6.868419e-10
34.490	6.872037e-10
34.500	6.875656e-10
34.510	6.879276e-10
34.520	6.882896e-10
34.530	6.886517e-10
34.540	6.890139e-10
34.550	6.893761e-10
34.560	6.897384e-10
34.570	6.901007e-10
34.580	6.904632e-10
34.590	6.908257e-10
34.600	6.911882e-10
34.610	6.915509e-10
34.620	6.919136e-10
34.630	6.922763e-10
34.640	6.926391e-10
34.650	6.930020e-10
34.660	6.933650e-10
34.670	6.937280e-10
34.680	6.940911e-10
34.690	6.944543e-10
34.700	6.948175e-10
34.710	6.951808e-10
34.720	6.955442e-10
34.730	6.959076e-10
34.740	6.962711e-10
34.750	6.966346e-10
34.760	6.969982e-10
34.770	6.973619e-10
34.780	6.977257e-10
34.790	6.980895e-10
34.800	6.984534e-10
34.810	6.988173e-10
34.820	6.991814e-10
34.830	6.995454e-10
34.840	6.999096e-10
34.850	7.002738e-10
34.860	7.006381e-10
34.870	7.010024e-10
34.880	7.013668e-10
34.890	7.017313e-10
34.900	7.020959e-10
34.910	7.024605e-10
34.920	7.028251e-10
34.930	7.031899e-10
34.940	7.035547e-10
34.950	7.039196e-10
34.960	7.042845e-10
34.970	7.046495e-10
34.980	7.050146e-10
34.990	7.053797e-10
35.000	7.057449e-10
35.010	7.061102e-10
35.020	7.064755e-10
35.030	7.068409e-10
35.040	7.072064e-10
35.050	7.075719e-10
35.060	7.079375e-10
35.070	7.083031e-10
35.080	7.086689e-10
35.090	7.090346e-10
35.100	7.094005e-10
35.110	7.097664e-10
35.120	7.101324e-10
35.130	7.104985e-10
35.140	7.108646e-10
35.150	7.112307e-10
35.160	7.115970e-10
35.170	7.119633e-10
35.180	7.123297e-10
35.190	7.126961e-10
35.200	7.130626e-10
35.210	7.134292e-10
35.220	7.137958e-10
35.230	7.141625e-10
35.240	7.145293e-10
35.250	7.148961e-10
35.260	7.152630e-10
35.270	7.156300e-10
35.280	7.159970e-10
35.290	7.163641e-10
35.300	7.167313e-10
35.310	7.170985e-10
35.320	7.174658e-10
35.330	7.178331e-10
35.340	7.182005e-10
35.350	7.185680e-10
35.360	7.189356e-10
35.370	7.193032e-10
35.380	7.196708e-10
35.390	7.200386e-10
35.400	7.204064e-10
35.410	7.207742e-10
35.420	7.211422e-10
35.430	7.215102e-10
35.440	7.218782e-10
35.450	7.222464e-10
35.460	7.226146e-10
35.470	7.229828e-10
35.480	7.233511e-10
35.490	7.237195e-10
35.500	7.240880e-10
35.510	7.244565e-10
35.520	7.248251e-10
35.530	7.251937e-10
35.540	7.255624e-10
35.550	7.259312e-10
35.560	7.263000e-10
35.570	7.266689e-10
35.580	7.270379e-10
35.590	7.274069e-10
35.600	7.277760e-10
35.610	7.281452e-10
35.620	7.285144e-10
35.630	7.288837e-10
35.640	7.292530e-10
35.650	7.296224e-10
35.660	7.299919e-10
35.670	7.303615e-10
35.680	7.307311e-10
35.690	7.311008e-10
35.700	7.314705e-10
35.710	7.318403e-10
35.720	7.322101e-10
35.730	7.325801e-10
35.740	7.329501e-10
35.750	7.333201e-10
35.760	7.336902e-10
35.770	7.340604e-10
35.780	7.344307e-10
35.790	7.348010e-10
35.800	7.351714e-10
35.810	7.355418e-10
35.820	7.359123e-10
35.830	7.362829e-10
35.840	7.366535e-10
35.850	7.370242e-10
35.860	7.373950e-10
35.870	7.377658e-10
35.880	7.381367e-10
35.890	7.385076e-10
35.900	7.388786e-10
35.910	7.392497e-10
35.920	7.396209e-10
35.930	7.399921e-10
35.940	7.403633e-10
35.950	7.407347e-10
35.960	7.411061e-10
35.970	7.414775e-10
35.980	7.418490e-10
35.990	7.422206e-10
36.000	7.425923e-10
36.010	7.429640e-10
36.020	7.433358e-10
36.030	7.437076e-10
36.040	7.440795e-10
36.050	7.444515e-10
36.060	7.448235e-10
36.070	7.451956e-10
36.080	7.455678e-10
36.090	7.459400e-10
36.100	7.463123e-10
36.110	7.466846e-10
36.120	7.470570e-10
36.130	7.474295e-10
36.140	7.478020e-10
36.150	7.481746e-10
36.160	7.485473e-10
36.170	7.489200e-10
36.180	7.492928e-10
36.190	7.496657e-10
36.200	7.500386e-10
36.210	7.504116e-10
36.220	7.507846e-10
36.230	7.511577e-10
36.240	7.515309e-10
36.250	7.519041e-10
36.260	7.522774e-10
36.270	7.526508e-10
36.280	7.530242e-10
36.290	7.533977e-10
36.300	7.537712e-10
36.310	7.541448e-10
36.320	7.545185e-10
36.330	7.548922e-10
36.340	7.552660e-10
36.350	7.556399e-10
36.360	7.560138e-10
36.370	7.563878e-10
36.380	7.567619e-10
36.390	7.571360e-10
36.400	7.575101e-10
36.410	7.578844e-10
36.420	7.582587e-10
36.430	7.586330e-10
36.440	7.590075e-10
36.450	7.593820e-10
36.460	7.597565e-10
36.470	7.601311e-10
36.480	7.605058e-10
36.490	7.608805e-10
36.500	7.612553e-10
36.510	7.616302e-10
36.520	7.620051e-10
36.530	7.623801e-10
36.540	7.627552e-10
36.550	7.631303e-10
36.560	7.635055e-10
36.570	7.638807e-10
36.580	7.642560e-10
36.590	7.646314e-10
36.600	7.650068e-10
36.610	7.653823e-10
36.620	7.657578e-10
36.630	7.661334e-10
36.640	7.665091e-10
36.650	7.668848e-10
36.660	7.672606e-10
36.670	7.676365e-10
36.680	7.680124e-10
36.690	7.683884e-10
36.700	7.687645e-10
36.710	7.691406e-10
36.720	7.695167e-10
36.730	7.698930e-10
36.740	7.702693e-10
36.750	7.706456e-10
36.760	7.710221e-10
36.770	7.713985e-10
36.780	7.717751e-10
36.790	7.721517e-10
36.800	7.725284e-10
36.810	7.729051e-10
36.820	7.732819e-10
36.830	7.736587e-10
36.840	7.740357e-10
36.850	7.744126e-10
36.860	7.747897e-10
36.870	7.751668e-10
36.880	7.755439e-10
36.890	7.759212e-10
36.900	7.762984e-10
36.910	7.766758e-10
36.920	7.770532e-10
36.930	7.774307e-10
36.940	7.778082e-10
36.950	7.781858e-10
36.960	7.785635e-10
36.970	7.789412e-10
36.980	7.793190e-10
36.990	7.796968e-10
37.000	7.800747e-10
37.010	7.804527e-10
37.020	7.808307e-10
37.030	7.812088e-10
37.040	7.815869e-10
37.050	7.819651e-10
37.060	7.823434e-10
37.070	7.827217e-10
37.080	7.831001e-10
37.090	7.834786e-10
37.100	7.838571e-10
37.110	7.842357e-10
37.120	7.846143e-10
37.130	7.849930e-10
37.140	7.853718e-10
37.150	7.857506e-10
37.160	7.861295e-10
37.170	7.865085e-10
37.180	7.868875e-10
37.190	7.872665e-10
37.200	7.876457e-10
37.210	7.880249e-10
37.220	7.884041e-10
37.230	7.887834e-10
37.240	7.891628e-10
37.250	7.895422e-10
37.260	7.899217e-10
37.270	7.903013e-10
37.280	7.906809e-10
37.290	7.910606e-10
37.300	7.914403e-10
37.310	7.918201e-10
37.320	7.922000e-10
37.330	7.925799e-10
37.340	7.929599e-10
37.350	7.933400e-10
37.360	7.937201e-10
37.370	7.941002e-10
37.380	7.944805e-10
37.390	7.948607e-10
37.400	7.952411e-10
37.410	7.956215e-10
37.420	7.960020e-10
37.430	7.963825e-10
37.440	7.967631e-10
37.450	7.971438e-10
37.460	7.975245e-10
37.470	7.979052e-10
37.480	7.982861e-10
37.490	7.986670e-10
37.500	7.990479e-10
37.510	7.994290e-10
37.520	7.998100e-10
37.530	8.001912e-10
37.540	8.005724e-10
37.550	8.009536e-10
37.560	8.013349e-10
37.570	8.017163e-10
37.580	8.020978e-10
37.590	8.024793e-10
37.600	8.028608e-10
37.610	8.032425e-10
37.620	8.036241e-10
37.630	8.040059e-10
37.640	8.043877e-10
37.650	8.047695e-10
37.660	8.051515e-10
37.670	8.055335e-10
37.680	8.059155e-10
37.690	8.062976e-10
37.700	8.066798e-10
37.710	8.070620e-10
37.720	8.074443e-10
37.730	8.078266e-10
37.740	8.082090e-10
37.750	8.085915e-10
37.760	8.089740e-10
37.770	8.093566e-10
37.780	8.097393e-10
37.790	8.101220e-10
37.800	8.105047e-10
37.810	8.108876e-10
37.820	8.112704e-10
37.830	8.116534e-10
37.840	8.120364e-10
37.850	8.124195e-10
37.860	8.128026e-10
37.870	8.131858e-10
37.880	8.135690e-10
37.890	8.139523e-10
37.900	8.143357e-10
37.910	8.147191e-10
37.920	8.151026e-10
37.930	8.154861e-10
37.940	8.158697e-10
37.950	8.162534e-10
37.960	8.166371e-10
37.970	8.170209e-10
37.980	8.174048e-10
37.990	8.177887e-10
38.000	8.181726e-10
38.010	8.185566e-10
38.020	8.189407e-10
38.030	8.193249e-10
38.040	8.197091e-10
38.050	8.200933e-10
38.060	8.204777e-10
38.070	8.208620e-10
38.080	8.212465e-10
38.090	8.216310e-10
38.100	8.220155e-10
38.110	8.224001e-10
38.120	8.227848e-10
38.130	8.231696e-10
38.140	8.235544e-10
38.150	8.239392e-10
38.160	8.243241e-10
38.170	8.247091e-10
38.180	8.250941e-10
38.190	8.254792e-10
38.200	8.258644e-10
38.210	8.262496e-10
38.220	8.266349e-10
38.230	8.270202e-10
38.240	8.274056e-10
38.250	8.277910e-10
38.260	8.281765e-10
38.270	8.285621e-10
38.280	8.289477e-10
38.290	8.293334e-10
38.300	8.297192e-10
38.310	8.301050e-10
38.320	8.304908e-10
38.330	8.308767e-10
38.340	8.312627e-10
38.350	8.316488e-10
38.360	8.320349e-10
38.370	8.324210e-10
38.380	8.328072e-10
38.390	8.331935e-10
38.400	8.335798e-10
38.410	8.339662e-10
38.420	8.343527e-10
38.430	8.347392e-10
38.440	8.351258e-10
38.450	8.355124e-10
38.460	8.358991e-10
38.470	8.362858e-10
38.480	8.366726e-10
38.490	8.370595e-10
38.500	8.374464e-10
38.510	8.378334e-10
38.520	8.382204e-10
38.530	8.386075e-10
38.540	8.389947e-10
38.550	8.393819e-10
38.560	8.397692e-10
38.570	8.401565e-10
38.580	8.405439e-10
38.590	8.409313e-10
38.600	8.413188e-10
38.610	8.417064e-10
38.620	8.420940e-10
38.630	8.424817e-10
38.640	8.428694e-10
38.650	8.432572e-10
38.660	8.436451e-10
38.670	8.440330e-10
38.680	8.444210e-10
38.690	8.448090e-10
38.700	8.451971e-10
38.710	8.455853e-10
38.720	8.459735e-10
38.730	8.463617e-10
38.740	8.467501e-10
38.750	8.471384e-10
38.760	8.475269e-10
38.770	8.479154e-10
38.780	8.483039e-10
38.790	8.486926e-10
38.800	8.490812e-10
38.810	8.494700e-10
38.820	8.498588e-10
38.830	8.502476e-10
38.840	8.506365e-10
38.850	8.510255e-10
38.860	8.514145e-10
38.870	8.518036e-10
38.880	8.521927e-10
38.890	8.525819e-10
38.900	8.529712e-10
38.910	8.533605e-10
38.920	8.537498e-10
38.930	8.541393e-10
38.940	8.545288e-10
38.950	8.549183e-10
38.960	8.553079e-10
38.970	8.556976e-10
38.980	8.560873e-10
38.990	8.564771e-10
39.000	8.568669e-10
39.010	8.572568e-10
39.020	8.576467e-10
39.030	8.580367e-10
39.040	8.584268e-10
39.050	8.588169e-10
39.060	8.592071e-10
39.070	8.595973e-10
39.080	8.599876e-10
39.090	8.603780e-10
39.100	8.607684e-10
39.110	8.611589e-10
39.120	8.615494e-10
39.130	8.619400e-10
39.140	8.623306e-10
39.150	8.627213e-10
39.160	8.631120e-10
39.170	8.635029e-10
39.180	8.638937e-10
39.190	8.642847e-10
39.200	8.646756e-10
39.210	8.650667e-10
39.220	8.654578e-10
39.230	8.658489e-10
39.240	8.662402e-10
39.250	8.666314e-10
39.260	8.670228e-10
39.270	8.674141e-10
39.280	8.678056e-10
39.290	8.681971e-10
39.300	8.685886e-10
