Ev[MeV]	Aeff[MeV-2]
24.910	5.818909e-09
24.920	5.823470e-09
24.930	5.828033e-09
24.940	5.832596e-09
24.950	5.837162e-09
24.960	5.841728e-09
24.970	5.846296e-09
24.980	5.850866e-09
24.990	5.855437e-09
25.000	5.860009e-09
25.010	5.864582e-09
25.020	5.869157e-09
25.030	5.873734e-09
25.040	5.878312e-09
25.050	5.882891e-09
25.060	5.887471e-09
25.070	5.892053e-09
25.080	5.896637e-09
25.090	5.901222e-09
25.100	5.905808e-09
25.110	5.910395e-09
25.120	5.914984e-09
25.130	5.919575e-09
25.140	5.924166e-09
25.150	5.928759e-09
25.160	5.933354e-09
25.170	5.937950e-09
25.180	5.942547e-09
25.190	5.947146e-09
25.200	5.951746e-09
25.210	5.956347e-09
25.220	5.960950e-09
25.230	5.965554e-09
25.240	5.970160e-09
25.250	5.974767e-09
25.260	5.979375e-09
25.270	5.983985e-09
25.280	5.988596e-09
25.290	5.993209e-09
25.300	5.997823e-09
25.310	6.002438e-09
25.320	6.007055e-09
25.330	6.011673e-09
25.340	6.016292e-09
25.350	6.020913e-09
25.360	6.025536e-09
25.370	6.030159e-09
25.380	6.034784e-09
25.390	6.039411e-09
25.400	6.044038e-09
25.410	6.048667e-09
25.420	6.053298e-09
25.430	6.057930e-09
25.440	6.062563e-09
25.450	6.067198e-09
25.460	6.071834e-09
25.470	6.076471e-09
25.480	6.081110e-09
25.490	6.085750e-09
25.500	6.090392e-09
25.510	6.095035e-09
25.520	6.099679e-09
25.530	6.104325e-09
25.540	6.108972e-09
25.550	6.113620e-09
25.560	6.118270e-09
25.570	6.122921e-09
25.580	6.127574e-09
25.590	6.132228e-09
25.600	6.136883e-09
25.610	6.141540e-09
25.620	6.146198e-09
25.630	6.150857e-09
25.640	6.155518e-09
25.650	6.160180e-09
25.660	6.164844e-09
25.670	6.169509e-09
25.680	6.174175e-09
25.690	6.178842e-09
25.700	6.183511e-09
25.710	6.188182e-09
25.720	6.192854e-09
25.730	6.197527e-09
25.740	6.202201e-09
25.750	6.206877e-09
25.760	6.211554e-09
25.770	6.216233e-09
25.780	6.220913e-09
25.790	6.225594e-09
25.800	6.230277e-09
25.810	6.234961e-09
25.820	6.239646e-09
25.830	6.244333e-09
25.840	6.249021e-09
25.850	6.253711e-09
25.860	6.258402e-09
25.870	6.263094e-09
25.880	6.267787e-09
25.890	6.272482e-09
25.900	6.277179e-09
25.910	6.281876e-09
25.920	6.286575e-09
25.930	6.291276e-09
25.940	6.295978e-09
25.950	6.300681e-09
25.960	6.305385e-09
25.970	6.310091e-09
25.980	6.314798e-09
25.990	6.319507e-09
26.000	6.324217e-09
26.010	6.328928e-09
26.020	6.333641e-09
26.030	6.338355e-09
26.040	6.343070e-09
26.050	6.347787e-09
26.060	6.352505e-09
26.070	6.357224e-09
26.080	6.361945e-09
26.090	6.366667e-09
26.100	6.371391e-09
26.110	6.376115e-09
26.120	6.380842e-09
26.130	6.385569e-09
26.140	6.390298e-09
26.150	6.395028e-09
26.160	6.399760e-09
26.170	6.404493e-09
26.180	6.409227e-09
26.190	6.413963e-09
26.200	6.418700e-09
26.210	6.423438e-09
26.220	6.428178e-09
26.230	6.432919e-09
26.240	6.437661e-09
26.250	6.442405e-09
26.260	6.447150e-09
26.270	6.451896e-09
26.280	6.456644e-09
26.290	6.461393e-09
26.300	6.466144e-09
26.310	6.470896e-09
26.320	6.475649e-09
26.330	6.480403e-09
26.340	6.485159e-09
26.350	6.489916e-09
26.360	6.494675e-09
26.370	6.499435e-09
26.380	6.504196e-09
26.390	6.508959e-09
26.400	6.513723e-09
26.410	6.518488e-09
26.420	6.523254e-09
26.430	6.528022e-09
26.440	6.532792e-09
26.450	6.537562e-09
26.460	6.542334e-09
26.470	6.547108e-09
26.480	6.551882e-09
26.490	6.556658e-09
26.500	6.561436e-09
26.510	6.566214e-09
26.520	6.570994e-09
26.530	6.575776e-09
26.540	6.580558e-09
26.550	6.585342e-09
26.560	6.590128e-09
26.570	6.594914e-09
26.580	6.599702e-09
26.590	6.604492e-09
26.600	6.609282e-09
26.610	6.614074e-09
26.620	6.618868e-09
26.630	6.623663e-09
26.640	6.628459e-09
26.650	6.633256e-09
26.660	6.638055e-09
26.670	6.642855e-09
26.680	6.647656e-09
26.690	6.652459e-09
26.700	6.657263e-09
26.710	6.662068e-09
26.720	6.666875e-09
26.730	6.671683e-09
26.740	6.676492e-09
26.750	6.681303e-09
26.760	6.686115e-09
26.770	6.690928e-09
26.780	6.695743e-09
26.790	6.700559e-09
26.800	6.705376e-09
26.810	6.710195e-09
26.820	6.715015e-09
26.830	6.719836e-09
26.840	6.724659e-09
26.850	6.729483e-09
26.860	6.734308e-09
26.870	6.739135e-09
26.880	6.743963e-09
26.890	6.748792e-09
26.900	6.753622e-09
26.910	6.758454e-09
26.920	6.763288e-09
26.930	6.768122e-09
26.940	6.772958e-09
26.950	6.777795e-09
26.960	6.782634e-09
26.970	6.787474e-09
26.980	6.792315e-09
26.990	6.797157e-09
27.000	6.802001e-09
27.010	6.806846e-09
27.020	6.811693e-09
27.030	6.816540e-09
27.040	6.821389e-09
27.050	6.826240e-09
27.060	6.831091e-09
27.070	6.835944e-09
27.080	6.840799e-09
27.090	6.845655e-09
27.100	6.850511e-09
27.110	6.855370e-09
27.120	6.860229e-09
27.130	6.865090e-09
27.140	6.869953e-09
27.150	6.874816e-09
27.160	6.879681e-09
27.170	6.884547e-09
27.180	6.889415e-09
27.190	6.894283e-09
27.200	6.899154e-09
27.210	6.904025e-09
27.220	6.908898e-09
27.230	6.913772e-09
27.240	6.918647e-09
27.250	6.923524e-09
27.260	6.928402e-09
27.270	6.933281e-09
27.280	6.938162e-09
27.290	6.943044e-09
27.300	6.947927e-09
27.310	6.952811e-09
27.320	6.957697e-09
27.330	6.962584e-09
27.340	6.967473e-09
27.350	6.972363e-09
27.360	6.977254e-09
27.370	6.982146e-09
27.380	6.987040e-09
27.390	6.991935e-09
27.400	6.996831e-09
27.410	7.001729e-09
27.420	7.006628e-09
27.430	7.011528e-09
27.440	7.016429e-09
27.450	7.021332e-09
27.460	7.026236e-09
27.470	7.031142e-09
27.480	7.036048e-09
27.490	7.040957e-09
27.500	7.045866e-09
27.510	7.050776e-09
27.520	7.055688e-09
27.530	7.060602e-09
27.540	7.065516e-09
27.550	7.070432e-09
27.560	7.075349e-09
27.570	7.080268e-09
27.580	7.085187e-09
27.590	7.090108e-09
27.600	7.095031e-09
27.610	7.099954e-09
27.620	7.104879e-09
27.630	7.109805e-09
27.640	7.114733e-09
27.650	7.119662e-09
27.660	7.124592e-09
27.670	7.129523e-09
27.680	7.134456e-09
27.690	7.139390e-09
27.700	7.144325e-09
27.710	7.149262e-09
27.720	7.154200e-09
27.730	7.159139e-09
27.740	7.164079e-09
27.750	7.169021e-09
27.760	7.173964e-09
27.770	7.178908e-09
27.780	7.183854e-09
27.790	7.188801e-09
27.800	7.193749e-09
27.810	7.198699e-09
27.820	7.203649e-09
27.830	7.208601e-09
27.840	7.213555e-09
27.850	7.218510e-09
27.860	7.223465e-09
27.870	7.228423e-09
27.880	7.233381e-09
27.890	7.238341e-09
27.900	7.243302e-09
27.910	7.248264e-09
27.920	7.253228e-09
27.930	7.258193e-09
27.940	7.263159e-09
27.950	7.268127e-09
27.960	7.273096e-09
27.970	7.278066e-09
27.980	7.283037e-09
27.990	7.288010e-09
28.000	7.292984e-09
28.010	7.297959e-09
28.020	7.302935e-09
28.030	7.307913e-09
28.040	7.312892e-09
28.050	7.317873e-09
28.060	7.322854e-09
28.070	7.327837e-09
28.080	7.332821e-09
28.090	7.337807e-09
28.100	7.342793e-09
28.110	7.347781e-09
28.120	7.352771e-09
28.130	7.357761e-09
28.140	7.362753e-09
28.150	7.367746e-09
28.160	7.372741e-09
28.170	7.377736e-09
28.180	7.382733e-09
28.190	7.387732e-09
28.200	7.392731e-09
28.210	7.397732e-09
28.220	7.402734e-09
28.230	7.407737e-09
28.240	7.412742e-09
28.250	7.417748e-09
28.260	7.422755e-09
28.270	7.427764e-09
28.280	7.432773e-09
28.290	7.437784e-09
28.300	7.442796e-09
28.310	7.447810e-09
28.320	7.452825e-09
28.330	7.457841e-09
28.340	7.462858e-09
28.350	7.467877e-09
28.360	7.472897e-09
28.370	7.477918e-09
28.380	7.482940e-09
28.390	7.487964e-09
28.400	7.492989e-09
28.410	7.498015e-09
28.420	7.503043e-09
28.430	7.508071e-09
28.440	7.513101e-09
28.450	7.518133e-09
28.460	7.523165e-09
28.470	7.528199e-09
28.480	7.533234e-09
28.490	7.538271e-09
28.500	7.543308e-09
28.510	7.548347e-09
28.520	7.553387e-09
28.530	7.558429e-09
28.540	7.563471e-09
28.550	7.568515e-09
28.560	7.573560e-09
28.570	7.578607e-09
28.580	7.583655e-09
28.590	7.588704e-09
28.600	7.593754e-09
28.610	7.598805e-09
28.620	7.603858e-09
28.630	7.608912e-09
28.640	7.613967e-09
28.650	7.619024e-09
28.660	7.624082e-09
28.670	7.629141e-09
28.680	7.634201e-09
28.690	7.639263e-09
28.700	7.644326e-09
28.710	7.649390e-09
28.720	7.654455e-09
28.730	7.659522e-09
28.740	7.664589e-09
28.750	7.669659e-09
28.760	7.674729e-09
28.770	7.679801e-09
28.780	7.684873e-09
28.790	7.689948e-09
28.800	7.695023e-09
28.810	7.700100e-09
28.820	7.705178e-09
28.830	7.710257e-09
28.840	7.715337e-09
28.850	7.720419e-09
28.860	7.725502e-09
28.870	7.730586e-09
28.880	7.735671e-09
28.890	7.740758e-09
28.900	7.745846e-09
28.910	7.750935e-09
28.920	7.756025e-09
28.930	7.761117e-09
28.940	7.766210e-09
28.950	7.771304e-09
28.960	7.776400e-09
28.970	7.781496e-09
28.980	7.786594e-09
28.990	7.791693e-09
29.000	7.796794e-09
29.010	7.801895e-09
29.020	7.806998e-09
29.030	7.812102e-09
29.040	7.817208e-09
29.050	7.822314e-09
29.060	7.827422e-09
29.070	7.832531e-09
29.080	7.837642e-09
29.090	7.842753e-09
29.100	7.847866e-09
29.110	7.852980e-09
29.120	7.858095e-09
29.130	7.863212e-09
29.140	7.868330e-09
29.150	7.873449e-09
29.160	7.878569e-09
29.170	7.883691e-09
29.180	7.888813e-09
29.190	7.893937e-09
29.200	7.899063e-09
29.210	7.904189e-09
29.220	7.909317e-09
29.230	7.914446e-09
29.240	7.919576e-09
29.250	7.924708e-09
29.260	7.929840e-09
29.270	7.934974e-09
29.280	7.940109e-09
29.290	7.945246e-09
29.300	7.950383e-09
29.310	7.955522e-09
29.320	7.960662e-09
29.330	7.965804e-09
29.340	7.970946e-09
29.350	7.976090e-09
29.360	7.981235e-09
29.370	7.986381e-09
29.380	7.991529e-09
29.390	7.996677e-09
29.400	8.001827e-09
29.410	8.006979e-09
29.420	8.012131e-09
29.430	8.017285e-09
29.440	8.022440e-09
29.450	8.027596e-09
29.460	8.032753e-09
29.470	8.037912e-09
29.480	8.043071e-09
29.490	8.048232e-09
29.500	8.053395e-09
29.510	8.058558e-09
29.520	8.063723e-09
29.530	8.068889e-09
29.540	8.074056e-09
29.550	8.079224e-09
29.560	8.084394e-09
29.570	8.089565e-09
29.580	8.094737e-09
29.590	8.099910e-09
29.600	8.105085e-09
29.610	8.110261e-09
29.620	8.115438e-09
29.630	8.120616e-09
29.640	8.125795e-09
29.650	8.130976e-09
29.660	8.136158e-09
29.670	8.141341e-09
29.680	8.146525e-09
29.690	8.151711e-09
29.700	8.156897e-09
29.710	8.162085e-09
29.720	8.167275e-09
29.730	8.172465e-09
29.740	8.177657e-09
29.750	8.182850e-09
29.760	8.188044e-09
29.770	8.193239e-09
29.780	8.198436e-09
29.790	8.203633e-09
29.800	8.208832e-09
29.810	8.214032e-09
29.820	8.219234e-09
29.830	8.224436e-09
29.840	8.229640e-09
29.850	8.234845e-09
29.860	8.240052e-09
29.870	8.245259e-09
29.880	8.250468e-09
29.890	8.255678e-09
29.900	8.260889e-09
29.910	8.266101e-09
29.920	8.271315e-09
29.930	8.276529e-09
29.940	8.281745e-09
29.950	8.286963e-09
29.960	8.292181e-09
29.970	8.297401e-09
29.980	8.302621e-09
29.990	8.307843e-09
30.000	8.313067e-09
30.010	8.318291e-09
30.020	8.323517e-09
30.030	8.328744e-09
30.040	8.333972e-09
30.050	8.339201e-09
30.060	8.344431e-09
30.070	8.349663e-09
30.080	8.354896e-09
30.090	8.360130e-09
30.100	8.365366e-09
30.110	8.370602e-09
30.120	8.375840e-09
30.130	8.381079e-09
30.140	8.386319e-09
30.150	8.391560e-09
30.160	8.396803e-09
30.170	8.402047e-09
30.180	8.407292e-09
30.190	8.412538e-09
30.200	8.417785e-09
30.210	8.423034e-09
30.220	8.428284e-09
30.230	8.433535e-09
30.240	8.438787e-09
30.250	8.444040e-09
30.260	8.449295e-09
30.270	8.454551e-09
30.280	8.459808e-09
30.290	8.465066e-09
30.300	8.470325e-09
30.310	8.475586e-09
30.320	8.480848e-09
30.330	8.486111e-09
30.340	8.491375e-09
30.350	8.496640e-09
30.360	8.501907e-09
30.370	8.507175e-09
30.380	8.512444e-09
30.390	8.517714e-09
30.400	8.522985e-09
30.410	8.528258e-09
30.420	8.533532e-09
30.430	8.538807e-09
30.440	8.544083e-09
30.450	8.549360e-09
30.460	8.554639e-09
30.470	8.559918e-09
30.480	8.565199e-09
30.490	8.570481e-09
30.500	8.575765e-09
30.510	8.581049e-09
30.520	8.586335e-09
30.530	8.591622e-09
30.540	8.596910e-09
30.550	8.602199e-09
30.560	8.607490e-09
30.570	8.612782e-09
30.580	8.618074e-09
30.590	8.623368e-09
30.600	8.628664e-09
30.610	8.633960e-09
30.620	8.639258e-09
30.630	8.644557e-09
30.640	8.649857e-09
30.650	8.655158e-09
30.660	8.660460e-09
30.670	8.665764e-09
30.680	8.671069e-09
30.690	8.676374e-09
30.700	8.681682e-09
30.710	8.686990e-09
30.720	8.692299e-09
30.730	8.697610e-09
30.740	8.702922e-09
30.750	8.708235e-09
30.760	8.713549e-09
30.770	8.718865e-09
30.780	8.724181e-09
30.790	8.729499e-09
30.800	8.734818e-09
30.810	8.740138e-09
30.820	8.745460e-09
30.830	8.750782e-09
30.840	8.756106e-09
30.850	8.761431e-09
30.860	8.766757e-09
30.870	8.772084e-09
30.880	8.777412e-09
30.890	8.782742e-09
30.900	8.788073e-09
30.910	8.793405e-09
30.920	8.798738e-09
30.930	8.804072e-09
30.940	8.809408e-09
30.950	8.814744e-09
30.960	8.820082e-09
30.970	8.825421e-09
30.980	8.830761e-09
30.990	8.836103e-09
31.000	8.841445e-09
31.010	8.846789e-09
31.020	8.852134e-09
31.030	8.857480e-09
31.040	8.862827e-09
31.050	8.868176e-09
31.060	8.873525e-09
31.070	8.878876e-09
31.080	8.884228e-09
31.090	8.889581e-09
31.100	8.894935e-09
31.110	8.900291e-09
31.120	8.905648e-09
31.130	8.911005e-09
31.140	8.916364e-09
31.150	8.921724e-09
31.160	8.927086e-09
31.170	8.932448e-09
31.180	8.937812e-09
31.190	8.943177e-09
31.200	8.948543e-09
31.210	8.953910e-09
31.220	8.959278e-09
31.230	8.964648e-09
31.240	8.970018e-09
31.250	8.975390e-09
31.260	8.980763e-09
31.270	8.986137e-09
31.280	8.991513e-09
31.290	8.996889e-09
31.300	9.002267e-09
31.310	9.007646e-09
31.320	9.013026e-09
31.330	9.018407e-09
31.340	9.023789e-09
31.350	9.029173e-09
31.360	9.034557e-09
31.370	9.039943e-09
31.380	9.045330e-09
31.390	9.050718e-09
31.400	9.056108e-09
31.410	9.061498e-09
31.420	9.066890e-09
31.430	9.072282e-09
31.440	9.077676e-09
31.450	9.083072e-09
31.460	9.088468e-09
31.470	9.093865e-09
31.480	9.099264e-09
31.490	9.104664e-09
31.500	9.110064e-09
31.510	9.115466e-09
31.520	9.120870e-09
31.530	9.126274e-09
31.540	9.131680e-09
31.550	9.137086e-09
31.560	9.142494e-09
31.570	9.147903e-09
31.580	9.153313e-09
31.590	9.158725e-09
31.600	9.164137e-09
31.610	9.169551e-09
31.620	9.174965e-09
31.630	9.180381e-09
31.640	9.185799e-09
31.650	9.191217e-09
31.660	9.196636e-09
31.670	9.202057e-09
31.680	9.207478e-09
31.690	9.212901e-09
31.700	9.218325e-09
31.710	9.223750e-09
31.720	9.229177e-09
31.730	9.234604e-09
31.740	9.240033e-09
31.750	9.245462e-09
31.760	9.250893e-09
31.770	9.256325e-09
31.780	9.261759e-09
31.790	9.267193e-09
31.800	9.272629e-09
31.810	9.278065e-09
31.820	9.283503e-09
31.830	9.288942e-09
31.840	9.294382e-09
31.850	9.299823e-09
31.860	9.305266e-09
31.870	9.310709e-09
31.880	9.316154e-09
31.890	9.321600e-09
31.900	9.327047e-09
31.910	9.332495e-09
31.920	9.337944e-09
31.930	9.343394e-09
31.940	9.348846e-09
31.950	9.354299e-09
31.960	9.359752e-09
31.970	9.365207e-09
31.980	9.370663e-09
31.990	9.376121e-09
32.000	9.381579e-09
32.010	9.387039e-09
32.020	9.392499e-09
32.030	9.397961e-09
32.040	9.403424e-09
32.050	9.408888e-09
32.060	9.414353e-09
32.070	9.419820e-09
32.080	9.425287e-09
32.090	9.430756e-09
32.100	9.436226e-09
32.110	9.441697e-09
32.120	9.447169e-09
32.130	9.452642e-09
32.140	9.458116e-09
32.150	9.463592e-09
32.160	9.469068e-09
32.170	9.474546e-09
32.180	9.480025e-09
32.190	9.485505e-09
32.200	9.490986e-09
32.210	9.496468e-09
32.220	9.501952e-09
32.230	9.507436e-09
32.240	9.512922e-09
32.250	9.518409e-09
32.260	9.523897e-09
32.270	9.529386e-09
32.280	9.534876e-09
32.290	9.540367e-09
32.300	9.545860e-09
32.310	9.551354e-09
32.320	9.556848e-09
32.330	9.562344e-09
32.340	9.567841e-09
32.350	9.573339e-09
32.360	9.578838e-09
32.370	9.584339e-09
32.380	9.589840e-09
32.390	9.595343e-09
32.400	9.600847e-09
32.410	9.606352e-09
32.420	9.611858e-09
32.430	9.617365e-09
32.440	9.622873e-09
32.450	9.628383e-09
32.460	9.633893e-09
32.470	9.639405e-09
32.480	9.644918e-09
32.490	9.650431e-09
32.500	9.655946e-09
32.510	9.661463e-09
32.520	9.666980e-09
32.530	9.672498e-09
32.540	9.678018e-09
32.550	9.683538e-09
32.560	9.689060e-09
32.570	9.694583e-09
32.580	9.700107e-09
32.590	9.705632e-09
32.600	9.711159e-09
32.610	9.716686e-09
32.620	9.722214e-09
32.630	9.727744e-09
32.640	9.733275e-09
32.650	9.738807e-09
32.660	9.744340e-09
32.670	9.749874e-09
32.680	9.755409e-09
32.690	9.760945e-09
32.700	9.766483e-09
32.710	9.772021e-09
32.720	9.777561e-09
32.730	9.783102e-09
32.740	9.788644e-09
32.750	9.794187e-09
32.760	9.799731e-09
32.770	9.805276e-09
32.780	9.810822e-09
32.790	9.816370e-09
32.800	9.821919e-09
32.810	9.827468e-09
32.820	9.833019e-09
32.830	9.838571e-09
32.840	9.844124e-09
32.850	9.849678e-09
32.860	9.855234e-09
32.870	9.860790e-09
32.880	9.866348e-09
32.890	9.871906e-09
32.900	9.877466e-09
32.910	9.883027e-09
32.920	9.888589e-09
32.930	9.894152e-09
32.940	9.899716e-09
32.950	9.905281e-09
32.960	9.910848e-09
32.970	9.916415e-09
32.980	9.921984e-09
32.990	9.927553e-09
33.000	9.933124e-09
33.010	9.938696e-09
33.020	9.944269e-09
33.030	9.949843e-09
33.040	9.955419e-09
33.050	9.960995e-09
33.060	9.966572e-09
33.070	9.972151e-09
33.080	9.977731e-09
33.090	9.983312e-09
33.100	9.988893e-09
33.110	9.994476e-09
33.120	1.000006e-08
33.130	1.000565e-08
33.140	1.001123e-08
33.150	1.001682e-08
33.160	1.002241e-08
33.170	1.002800e-08
33.180	1.003359e-08
33.190	1.003918e-08
33.200	1.004477e-08
33.210	1.005037e-08
33.220	1.005596e-08
33.230	1.006156e-08
33.240	1.006716e-08
33.250	1.007275e-08
33.260	1.007835e-08
33.270	1.008395e-08
33.280	1.008956e-08
33.290	1.009516e-08
33.300	1.010076e-08
33.310	1.010637e-08
33.320	1.011197e-08
33.330	1.011758e-08
33.340	1.012319e-08
33.350	1.012880e-08
33.360	1.013441e-08
33.370	1.014002e-08
33.380	1.014563e-08
33.390	1.015125e-08
33.400	1.015686e-08
33.410	1.016248e-08
33.420	1.016809e-08
33.430	1.017371e-08
33.440	1.017933e-08
33.450	1.018495e-08
33.460	1.019057e-08
33.470	1.019620e-08
33.480	1.020182e-08
33.490	1.020744e-08
33.500	1.021307e-08
33.510	1.021870e-08
33.520	1.022433e-08
33.530	1.022995e-08
33.540	1.023558e-08
33.550	1.024122e-08
33.560	1.024685e-08
33.570	1.025248e-08
33.580	1.025812e-08
33.590	1.026375e-08
33.600	1.026939e-08
33.610	1.027503e-08
33.620	1.028067e-08
33.630	1.028630e-08
33.640	1.029195e-08
33.650	1.029759e-08
33.660	1.030323e-08
33.670	1.030888e-08
33.680	1.031452e-08
33.690	1.032017e-08
33.700	1.032581e-08
33.710	1.033146e-08
33.720	1.033711e-08
33.730	1.034276e-08
33.740	1.034842e-08
33.750	1.035407e-08
33.760	1.035972e-08
33.770	1.036538e-08
33.780	1.037103e-08
33.790	1.037669e-08
33.800	1.038235e-08
33.810	1.038801e-08
33.820	1.039367e-08
33.830	1.039933e-08
33.840	1.040499e-08
33.850	1.041066e-08
33.860	1.041632e-08
33.870	1.042199e-08
33.880	1.042766e-08
33.890	1.043332e-08
33.900	1.043899e-08
33.910	1.044466e-08
33.920	1.045033e-08
33.930	1.045601e-08
33.940	1.046168e-08
33.950	1.046736e-08
33.960	1.047303e-08
33.970	1.047871e-08
33.980	1.048439e-08
33.990	1.049006e-08
34.000	1.049574e-08
34.010	1.050142e-08
34.020	1.050711e-08
34.030	1.051279e-08
34.040	1.051847e-08
34.050	1.052416e-08
34.060	1.052985e-08
34.070	1.053553e-08
34.080	1.054122e-08
34.090	1.054691e-08
34.100	1.055260e-08
34.110	1.055829e-08
34.120	1.056399e-08
34.130	1.056968e-08
34.140	1.057538e-08
34.150	1.058107e-08
34.160	1.058677e-08
34.170	1.059247e-08
34.180	1.059817e-08
34.190	1.060387e-08
34.200	1.060957e-08
34.210	1.061527e-08
34.220	1.062097e-08
34.230	1.062668e-08
34.240	1.063238e-08
34.250	1.063809e-08
34.260	1.064380e-08
34.270	1.064951e-08
34.280	1.065522e-08
34.290	1.066093e-08
34.300	1.066664e-08
34.310	1.067235e-08
34.320	1.067807e-08
34.330	1.068378e-08
34.340	1.068950e-08
34.350	1.069522e-08
34.360	1.070093e-08
34.370	1.070665e-08
34.380	1.071237e-08
34.390	1.071810e-08
34.400	1.072382e-08
34.410	1.072954e-08
34.420	1.073527e-08
34.430	1.074099e-08
34.440	1.074672e-08
34.450	1.075245e-08
34.460	1.075818e-08
34.470	1.076391e-08
34.480	1.076964e-08
34.490	1.077537e-08
34.500	1.078110e-08
34.510	1.078684e-08
34.520	1.079257e-08
34.530	1.079831e-08
34.540	1.080405e-08
34.550	1.080979e-08
34.560	1.081552e-08
34.570	1.082127e-08
34.580	1.082701e-08
34.590	1.083275e-08
34.600	1.083849e-08
34.610	1.084424e-08
34.620	1.084998e-08
34.630	1.085573e-08
34.640	1.086148e-08
34.650	1.086723e-08
34.660	1.087298e-08
34.670	1.087873e-08
34.680	1.088448e-08
34.690	1.089024e-08
34.700	1.089599e-08
34.710	1.090175e-08
34.720	1.090750e-08
34.730	1.091326e-08
34.740	1.091902e-08
34.750	1.092478e-08
34.760	1.093054e-08
34.770	1.093630e-08
34.780	1.094206e-08
34.790	1.094783e-08
34.800	1.095359e-08
34.810	1.095936e-08
34.820	1.096512e-08
34.830	1.097089e-08
34.840	1.097666e-08
34.850	1.098243e-08
34.860	1.098820e-08
34.870	1.099397e-08
34.880	1.099975e-08
34.890	1.100552e-08
34.900	1.101130e-08
34.910	1.101707e-08
34.920	1.102285e-08
34.930	1.102863e-08
34.940	1.103441e-08
34.950	1.104019e-08
34.960	1.104597e-08
34.970	1.105175e-08
34.980	1.105754e-08
34.990	1.106332e-08
35.000	1.106911e-08
35.010	1.107489e-08
35.020	1.108068e-08
35.030	1.108647e-08
35.040	1.109226e-08
35.050	1.109805e-08
35.060	1.110384e-08
35.070	1.110964e-08
35.080	1.111543e-08
35.090	1.112123e-08
35.100	1.112702e-08
35.110	1.113282e-08
35.120	1.113862e-08
35.130	1.114442e-08
35.140	1.115022e-08
35.150	1.115602e-08
35.160	1.116182e-08
35.170	1.116762e-08
35.180	1.117343e-08
35.190	1.117923e-08
35.200	1.118504e-08
35.210	1.119085e-08
35.220	1.119666e-08
35.230	1.120247e-08
35.240	1.120828e-08
35.250	1.121409e-08
35.260	1.121990e-08
35.270	1.122572e-08
35.280	1.123153e-08
35.290	1.123735e-08
35.300	1.124316e-08
35.310	1.124898e-08
35.320	1.125480e-08
35.330	1.126062e-08
35.340	1.126644e-08
35.350	1.127226e-08
35.360	1.127809e-08
35.370	1.128391e-08
35.380	1.128974e-08
35.390	1.129556e-08
35.400	1.130139e-08
35.410	1.130722e-08
35.420	1.131305e-08
35.430	1.131888e-08
35.440	1.132471e-08
35.450	1.133054e-08
35.460	1.133637e-08
35.470	1.134221e-08
35.480	1.134804e-08
35.490	1.135388e-08
35.500	1.135972e-08
35.510	1.136556e-08
35.520	1.137140e-08
35.530	1.137724e-08
35.540	1.138308e-08
35.550	1.138892e-08
35.560	1.139476e-08
35.570	1.140061e-08
35.580	1.140645e-08
35.590	1.141230e-08
35.600	1.141815e-08
35.610	1.142400e-08
35.620	1.142985e-08
35.630	1.143570e-08
35.640	1.144155e-08
35.650	1.144740e-08
35.660	1.145326e-08
35.670	1.145911e-08
35.680	1.146497e-08
35.690	1.147082e-08
35.700	1.147668e-08
35.710	1.148254e-08
35.720	1.148840e-08
35.730	1.149426e-08
35.740	1.150012e-08
35.750	1.150599e-08
35.760	1.151185e-08
35.770	1.151772e-08
35.780	1.152358e-08
35.790	1.152945e-08
35.800	1.153532e-08
35.810	1.154119e-08
35.820	1.154706e-08
35.830	1.155293e-08
35.840	1.155880e-08
35.850	1.156467e-08
35.860	1.157055e-08
35.870	1.157642e-08
35.880	1.158230e-08
35.890	1.158818e-08
35.900	1.159405e-08
35.910	1.159993e-08
35.920	1.160581e-08
35.930	1.161169e-08
35.940	1.161758e-08
35.950	1.162346e-08
35.960	1.162934e-08
35.970	1.163523e-08
35.980	1.164112e-08
35.990	1.164700e-08
36.000	1.165289e-08
36.010	1.165878e-08
36.020	1.166467e-08
36.030	1.167056e-08
36.040	1.167646e-08
36.050	1.168235e-08
36.060	1.168824e-08
36.070	1.169414e-08
36.080	1.170004e-08
36.090	1.170593e-08
36.100	1.171183e-08
36.110	1.171773e-08
36.120	1.172363e-08
36.130	1.172953e-08
36.140	1.173543e-08
36.150	1.174134e-08
36.160	1.174724e-08
36.170	1.175315e-08
36.180	1.175905e-08
36.190	1.176496e-08
36.200	1.177087e-08
36.210	1.177678e-08
36.220	1.178269e-08
36.230	1.178860e-08
36.240	1.179452e-08
36.250	1.180043e-08
36.260	1.180634e-08
36.270	1.181226e-08
36.280	1.181818e-08
36.290	1.182409e-08
36.300	1.183001e-08
36.310	1.183593e-08
36.320	1.184185e-08
36.330	1.184777e-08
36.340	1.185370e-08
36.350	1.185962e-08
36.360	1.186554e-08
36.370	1.187147e-08
36.380	1.187740e-08
36.390	1.188332e-08
36.400	1.188925e-08
36.410	1.189518e-08
36.420	1.190111e-08
36.430	1.190704e-08
36.440	1.191298e-08
36.450	1.191891e-08
36.460	1.192484e-08
36.470	1.193078e-08
36.480	1.193672e-08
36.490	1.194265e-08
36.500	1.194859e-08
36.510	1.195453e-08
36.520	1.196047e-08
36.530	1.196641e-08
36.540	1.197236e-08
