Ev[MeV]	Aeff[MeV-2]
60.510	8.239283e-08
60.520	8.242540e-08
60.530	8.245798e-08
60.540	8.249055e-08
60.550	8.252313e-08
60.560	8.255571e-08
60.570	8.258830e-08
60.580	8.262088e-08
60.590	8.265347e-08
60.600	8.268606e-08
60.610	8.271866e-08
60.620	8.275125e-08
60.630	8.278385e-08
60.640	8.281645e-08
60.650	8.284905e-08
60.660	8.288165e-08
60.670	8.291426e-08
60.680	8.294687e-08
60.690	8.297948e-08
60.700	8.301209e-08
60.710	8.304471e-08
60.720	8.307732e-08
60.730	8.310994e-08
60.740	8.314257e-08
60.750	8.317519e-08
60.760	8.320782e-08
60.770	8.324044e-08
60.780	8.327307e-08
60.790	8.330571e-08
60.800	8.333834e-08
60.810	8.337098e-08
60.820	8.340362e-08
60.830	8.343626e-08
60.840	8.346890e-08
60.850	8.350155e-08
60.860	8.353420e-08
60.870	8.356685e-08
60.880	8.359950e-08
60.890	8.363216e-08
60.900	8.366481e-08
60.910	8.369747e-08
60.920	8.373013e-08
60.930	8.376280e-08
60.940	8.379546e-08
60.950	8.382813e-08
60.960	8.386080e-08
60.970	8.389347e-08
60.980	8.392615e-08
60.990	8.395882e-08
61.000	8.399150e-08
61.010	8.402418e-08
61.020	8.405686e-08
61.030	8.408955e-08
61.040	8.412224e-08
61.050	8.415493e-08
61.060	8.418762e-08
61.070	8.422031e-08
61.080	8.425301e-08
61.090	8.428570e-08
61.100	8.431840e-08
61.110	8.435110e-08
61.120	8.438381e-08
61.130	8.441651e-08
61.140	8.444922e-08
61.150	8.448193e-08
61.160	8.451465e-08
61.170	8.454736e-08
61.180	8.458008e-08
61.190	8.461280e-08
61.200	8.464552e-08
61.210	8.467824e-08
61.220	8.471096e-08
61.230	8.474369e-08
61.240	8.477642e-08
61.250	8.480915e-08
61.260	8.484188e-08
61.270	8.487462e-08
61.280	8.490736e-08
61.290	8.494010e-08
61.300	8.497284e-08
61.310	8.500558e-08
61.320	8.503833e-08
61.330	8.507108e-08
61.340	8.510382e-08
61.350	8.513658e-08
61.360	8.516933e-08
61.370	8.520209e-08
61.380	8.523484e-08
61.390	8.526760e-08
61.400	8.530037e-08
61.410	8.533313e-08
61.420	8.536590e-08
61.430	8.539866e-08
61.440	8.543144e-08
61.450	8.546421e-08
61.460	8.549698e-08
61.470	8.552976e-08
61.480	8.556254e-08
61.490	8.559532e-08
61.500	8.562810e-08
61.510	8.566088e-08
61.520	8.569367e-08
61.530	8.572646e-08
61.540	8.575925e-08
61.550	8.579204e-08
61.560	8.582484e-08
61.570	8.585763e-08
61.580	8.589043e-08
61.590	8.592323e-08
61.600	8.595603e-08
61.610	8.598884e-08
61.620	8.602164e-08
61.630	8.605445e-08
61.640	8.608726e-08
61.650	8.612007e-08
61.660	8.615289e-08
61.670	8.618570e-08
61.680	8.621852e-08
61.690	8.625134e-08
61.700	8.628416e-08
61.710	8.631699e-08
61.720	8.634982e-08
61.730	8.638264e-08
61.740	8.641547e-08
61.750	8.644830e-08
61.760	8.648114e-08
61.770	8.651397e-08
61.780	8.654681e-08
61.790	8.657965e-08
61.800	8.661249e-08
61.810	8.664534e-08
61.820	8.667818e-08
61.830	8.671103e-08
61.840	8.674388e-08
61.850	8.677673e-08
61.860	8.680958e-08
61.870	8.684244e-08
61.880	8.687530e-08
61.890	8.690816e-08
61.900	8.694102e-08
61.910	8.697388e-08
61.920	8.700674e-08
61.930	8.703961e-08
61.940	8.707248e-08
61.950	8.710535e-08
61.960	8.713822e-08
61.970	8.717110e-08
61.980	8.720397e-08
61.990	8.723685e-08
62.000	8.726973e-08
62.010	8.730261e-08
62.020	8.733550e-08
62.030	8.736838e-08
62.040	8.740127e-08
62.050	8.743416e-08
62.060	8.746705e-08
62.070	8.749994e-08
62.080	8.753284e-08
62.090	8.756573e-08
62.100	8.759863e-08
62.110	8.763153e-08
62.120	8.766444e-08
62.130	8.769734e-08
62.140	8.773025e-08
62.150	8.776316e-08
62.160	8.779607e-08
62.170	8.782898e-08
62.180	8.786189e-08
62.190	8.789481e-08
62.200	8.792772e-08
62.210	8.796064e-08
62.220	8.799356e-08
62.230	8.802649e-08
62.240	8.805941e-08
62.250	8.809234e-08
62.260	8.812527e-08
62.270	8.815820e-08
62.280	8.819113e-08
62.290	8.822406e-08
62.300	8.825700e-08
62.310	8.828994e-08
62.320	8.832288e-08
62.330	8.835582e-08
62.340	8.838876e-08
62.350	8.842170e-08
62.360	8.845465e-08
62.370	8.848760e-08
62.380	8.852055e-08
62.390	8.855350e-08
62.400	8.858646e-08
62.410	8.861941e-08
62.420	8.865237e-08
62.430	8.868533e-08
62.440	8.871829e-08
62.450	8.875125e-08
62.460	8.878422e-08
62.470	8.881718e-08
62.480	8.885015e-08
62.490	8.888312e-08
62.500	8.891609e-08
62.510	8.894907e-08
62.520	8.898204e-08
62.530	8.901502e-08
62.540	8.904800e-08
62.550	8.908098e-08
62.560	8.911396e-08
62.570	8.914694e-08
62.580	8.917993e-08
62.590	8.921292e-08
62.600	8.924591e-08
62.610	8.927890e-08
62.620	8.931189e-08
62.630	8.934488e-08
62.640	8.937788e-08
62.650	8.941088e-08
62.660	8.944388e-08
62.670	8.947688e-08
62.680	8.950988e-08
62.690	8.954289e-08
62.700	8.957590e-08
62.710	8.960890e-08
62.720	8.964192e-08
62.730	8.967493e-08
62.740	8.970794e-08
62.750	8.974096e-08
62.760	8.977397e-08
62.770	8.980699e-08
62.780	8.984001e-08
62.790	8.987304e-08
62.800	8.990606e-08
62.810	8.993909e-08
62.820	8.997211e-08
62.830	9.000514e-08
62.840	9.003817e-08
62.850	9.007121e-08
62.860	9.010424e-08
62.870	9.013728e-08
62.880	9.017031e-08
62.890	9.020335e-08
62.900	9.023639e-08
62.910	9.026944e-08
62.920	9.030248e-08
62.930	9.033553e-08
62.940	9.036858e-08
62.950	9.040163e-08
62.960	9.043468e-08
62.970	9.046773e-08
62.980	9.050078e-08
62.990	9.053384e-08
63.000	9.056690e-08
63.010	9.059996e-08
63.020	9.063302e-08
63.030	9.066608e-08
63.040	9.069915e-08
63.050	9.073221e-08
63.060	9.076528e-08
63.070	9.079835e-08
63.080	9.083142e-08
63.090	9.086450e-08
63.100	9.089757e-08
63.110	9.093065e-08
63.120	9.096372e-08
63.130	9.099680e-08
63.140	9.102988e-08
63.150	9.106297e-08
63.160	9.109605e-08
63.170	9.112914e-08
63.180	9.116223e-08
63.190	9.119532e-08
63.200	9.122841e-08
63.210	9.126150e-08
63.220	9.129459e-08
63.230	9.132769e-08
63.240	9.136079e-08
63.250	9.139389e-08
63.260	9.142699e-08
63.270	9.146009e-08
63.280	9.149319e-08
63.290	9.152630e-08
63.300	9.155941e-08
63.310	9.159251e-08
63.320	9.162563e-08
63.330	9.165874e-08
63.340	9.169185e-08
63.350	9.172497e-08
63.360	9.175808e-08
63.370	9.179120e-08
63.380	9.182432e-08
63.390	9.185744e-08
63.400	9.189057e-08
63.410	9.192369e-08
63.420	9.195682e-08
63.430	9.198995e-08
63.440	9.202308e-08
63.450	9.205621e-08
63.460	9.208934e-08
63.470	9.212247e-08
63.480	9.215561e-08
63.490	9.218875e-08
63.500	9.222189e-08
63.510	9.225503e-08
63.520	9.228817e-08
63.530	9.232131e-08
63.540	9.235446e-08
63.550	9.238761e-08
63.560	9.242076e-08
63.570	9.245391e-08
63.580	9.248706e-08
63.590	9.252021e-08
63.600	9.255337e-08
63.610	9.258652e-08
63.620	9.261968e-08
63.630	9.265284e-08
63.640	9.268600e-08
63.650	9.271916e-08
63.660	9.275233e-08
63.670	9.278549e-08
63.680	9.281866e-08
63.690	9.285183e-08
63.700	9.288500e-08
63.710	9.291817e-08
63.720	9.295134e-08
63.730	9.298452e-08
63.740	9.301770e-08
63.750	9.305087e-08
63.760	9.308405e-08
63.770	9.311723e-08
63.780	9.315042e-08
63.790	9.318360e-08
63.800	9.321679e-08
63.810	9.324997e-08
63.820	9.328316e-08
63.830	9.331635e-08
63.840	9.334954e-08
63.850	9.338274e-08
63.860	9.341593e-08
63.870	9.344913e-08
63.880	9.348233e-08
63.890	9.351553e-08
63.900	9.354873e-08
63.910	9.358193e-08
63.920	9.361513e-08
63.930	9.364834e-08
63.940	9.368154e-08
63.950	9.371475e-08
63.960	9.374796e-08
63.970	9.378117e-08
63.980	9.381439e-08
63.990	9.384760e-08
64.000	9.388082e-08
64.010	9.391403e-08
64.020	9.394725e-08
64.030	9.398047e-08
64.040	9.401370e-08
64.050	9.404692e-08
64.060	9.408014e-08
64.070	9.411337e-08
64.080	9.414660e-08
64.090	9.417983e-08
64.100	9.421306e-08
64.110	9.424629e-08
64.120	9.427952e-08
64.130	9.431276e-08
64.140	9.434599e-08
64.150	9.437923e-08
64.160	9.441247e-08
64.170	9.444571e-08
64.180	9.447895e-08
64.190	9.451220e-08
64.200	9.454544e-08
64.210	9.457869e-08
64.220	9.461194e-08
64.230	9.464519e-08
64.240	9.467844e-08
64.250	9.471169e-08
64.260	9.474494e-08
64.270	9.477820e-08
64.280	9.481146e-08
64.290	9.484472e-08
64.300	9.487797e-08
64.310	9.491124e-08
64.320	9.494450e-08
64.330	9.497776e-08
64.340	9.501103e-08
64.350	9.504430e-08
64.360	9.507756e-08
64.370	9.511083e-08
64.380	9.514410e-08
64.390	9.517738e-08
64.400	9.521065e-08
64.410	9.524393e-08
64.420	9.527720e-08
64.430	9.531048e-08
64.440	9.534376e-08
64.450	9.537704e-08
64.460	9.541033e-08
64.470	9.544361e-08
64.480	9.547689e-08
64.490	9.551018e-08
64.500	9.554347e-08
64.510	9.557676e-08
64.520	9.561005e-08
64.530	9.564334e-08
64.540	9.567664e-08
64.550	9.570993e-08
64.560	9.574323e-08
64.570	9.577653e-08
64.580	9.580983e-08
64.590	9.584313e-08
64.600	9.587643e-08
64.610	9.590973e-08
64.620	9.594304e-08
64.630	9.597634e-08
64.640	9.600965e-08
64.650	9.604296e-08
64.660	9.607627e-08
64.670	9.610958e-08
64.680	9.614290e-08
64.690	9.617621e-08
64.700	9.620953e-08
64.710	9.624285e-08
64.720	9.627617e-08
64.730	9.630949e-08
64.740	9.634281e-08
64.750	9.637613e-08
64.760	9.640946e-08
64.770	9.644278e-08
64.780	9.647611e-08
64.790	9.650944e-08
64.800	9.654277e-08
64.810	9.657610e-08
64.820	9.660943e-08
64.830	9.664277e-08
64.840	9.667610e-08
64.850	9.670944e-08
64.860	9.674278e-08
64.870	9.677612e-08
64.880	9.680946e-08
64.890	9.684280e-08
64.900	9.687614e-08
64.910	9.690949e-08
64.920	9.694283e-08
64.930	9.697618e-08
64.940	9.700953e-08
64.950	9.704288e-08
64.960	9.707623e-08
64.970	9.710959e-08
64.980	9.714294e-08
64.990	9.717630e-08
65.000	9.720965e-08
65.010	9.724301e-08
65.020	9.727637e-08
65.030	9.730973e-08
65.040	9.734309e-08
65.050	9.737646e-08
65.060	9.740982e-08
65.070	9.744319e-08
65.080	9.747656e-08
65.090	9.750993e-08
65.100	9.754330e-08
65.110	9.757667e-08
65.120	9.761004e-08
65.130	9.764342e-08
65.140	9.767679e-08
65.150	9.771017e-08
65.160	9.774355e-08
65.170	9.777693e-08
65.180	9.781031e-08
65.190	9.784369e-08
65.200	9.787708e-08
65.210	9.791046e-08
65.220	9.794385e-08
65.230	9.797724e-08
65.240	9.801062e-08
65.250	9.804402e-08
65.260	9.807741e-08
65.270	9.811080e-08
65.280	9.814419e-08
65.290	9.817759e-08
65.300	9.821099e-08
65.310	9.824439e-08
65.320	9.827778e-08
65.330	9.831119e-08
65.340	9.834459e-08
65.350	9.837799e-08
65.360	9.841140e-08
65.370	9.844480e-08
65.380	9.847821e-08
65.390	9.851162e-08
65.400	9.854503e-08
65.410	9.857844e-08
65.420	9.861185e-08
65.430	9.864527e-08
65.440	9.867868e-08
65.450	9.871210e-08
65.460	9.874552e-08
65.470	9.877893e-08
65.480	9.881236e-08
65.490	9.884578e-08
65.500	9.887920e-08
65.510	9.891262e-08
65.520	9.894605e-08
65.530	9.897948e-08
65.540	9.901290e-08
65.550	9.904633e-08
65.560	9.907976e-08
65.570	9.911320e-08
65.580	9.914663e-08
65.590	9.918006e-08
65.600	9.921350e-08
65.610	9.924694e-08
65.620	9.928038e-08
65.630	9.931382e-08
65.640	9.934726e-08
65.650	9.938070e-08
65.660	9.941414e-08
65.670	9.944759e-08
65.680	9.948103e-08
65.690	9.951448e-08
65.700	9.954793e-08
65.710	9.958138e-08
65.720	9.961483e-08
65.730	9.964828e-08
65.740	9.968174e-08
65.750	9.971519e-08
65.760	9.974865e-08
65.770	9.978210e-08
65.780	9.981556e-08
65.790	9.984902e-08
65.800	9.988248e-08
65.810	9.991595e-08
65.820	9.994941e-08
65.830	9.998287e-08
65.840	1.000163e-07
65.850	1.000498e-07
65.860	1.000833e-07
65.870	1.001167e-07
65.880	1.001502e-07
65.890	1.001837e-07
65.900	1.002172e-07
65.910	1.002506e-07
65.920	1.002841e-07
65.930	1.003176e-07
65.940	1.003511e-07
65.950	1.003846e-07
65.960	1.004180e-07
65.970	1.004515e-07
65.980	1.004850e-07
65.990	1.005185e-07
66.000	1.005520e-07
66.010	1.005855e-07
66.020	1.006189e-07
66.030	1.006524e-07
66.040	1.006859e-07
66.050	1.007194e-07
66.060	1.007529e-07
66.070	1.007864e-07
66.080	1.008199e-07
66.090	1.008534e-07
66.100	1.008869e-07
66.110	1.009204e-07
66.120	1.009539e-07
66.130	1.009874e-07
66.140	1.010209e-07
66.150	1.010544e-07
66.160	1.010879e-07
66.170	1.011214e-07
66.180	1.011549e-07
66.190	1.011884e-07
66.200	1.012220e-07
66.210	1.012555e-07
66.220	1.012890e-07
66.230	1.013225e-07
66.240	1.013560e-07
66.250	1.013895e-07
66.260	1.014231e-07
66.270	1.014566e-07
66.280	1.014901e-07
66.290	1.015236e-07
66.300	1.015571e-07
66.310	1.015907e-07
66.320	1.016242e-07
66.330	1.016577e-07
66.340	1.016912e-07
66.350	1.017248e-07
66.360	1.017583e-07
66.370	1.017918e-07
66.380	1.018254e-07
66.390	1.018589e-07
66.400	1.018924e-07
66.410	1.019260e-07
66.420	1.019595e-07
66.430	1.019931e-07
66.440	1.020266e-07
66.450	1.020601e-07
66.460	1.020937e-07
66.470	1.021272e-07
66.480	1.021608e-07
66.490	1.021943e-07
66.500	1.022279e-07
66.510	1.022614e-07
66.520	1.022950e-07
66.530	1.023285e-07
66.540	1.023621e-07
66.550	1.023956e-07
66.560	1.024292e-07
66.570	1.024627e-07
66.580	1.024963e-07
66.590	1.025298e-07
66.600	1.025634e-07
66.610	1.025970e-07
66.620	1.026305e-07
66.630	1.026641e-07
66.640	1.026977e-07
66.650	1.027312e-07
66.660	1.027648e-07
66.670	1.027984e-07
66.680	1.028319e-07
66.690	1.028655e-07
66.700	1.028991e-07
66.710	1.029326e-07
66.720	1.029662e-07
66.730	1.029998e-07
66.740	1.030334e-07
66.750	1.030669e-07
66.760	1.031005e-07
66.770	1.031341e-07
66.780	1.031677e-07
66.790	1.032013e-07
66.800	1.032349e-07
66.810	1.032684e-07
66.820	1.033020e-07
66.830	1.033356e-07
66.840	1.033692e-07
66.850	1.034028e-07
66.860	1.034364e-07
66.870	1.034700e-07
66.880	1.035036e-07
66.890	1.035372e-07
66.900	1.035708e-07
66.910	1.036044e-07
66.920	1.036380e-07
66.930	1.036716e-07
66.940	1.037052e-07
66.950	1.037388e-07
66.960	1.037724e-07
66.970	1.038060e-07
66.980	1.038396e-07
66.990	1.038732e-07
67.000	1.039068e-07
67.010	1.039404e-07
67.020	1.039740e-07
67.030	1.040076e-07
67.040	1.040412e-07
67.050	1.040748e-07
67.060	1.041085e-07
67.070	1.041421e-07
67.080	1.041757e-07
67.090	1.042093e-07
67.100	1.042429e-07
67.110	1.042766e-07
67.120	1.043102e-07
67.130	1.043438e-07
67.140	1.043774e-07
67.150	1.044110e-07
67.160	1.044447e-07
67.170	1.044783e-07
67.180	1.045119e-07
67.190	1.045456e-07
67.200	1.045792e-07
67.210	1.046128e-07
67.220	1.046465e-07
67.230	1.046801e-07
67.240	1.047137e-07
67.250	1.047474e-07
67.260	1.047810e-07
67.270	1.048146e-07
67.280	1.048483e-07
67.290	1.048819e-07
67.300	1.049156e-07
67.310	1.049492e-07
67.320	1.049829e-07
67.330	1.050165e-07
67.340	1.050502e-07
67.350	1.050838e-07
67.360	1.051175e-07
67.370	1.051511e-07
67.380	1.051848e-07
67.390	1.052184e-07
67.400	1.052521e-07
67.410	1.052857e-07
67.420	1.053194e-07
67.430	1.053531e-07
67.440	1.053867e-07
67.450	1.054204e-07
67.460	1.054540e-07
67.470	1.054877e-07
67.480	1.055214e-07
67.490	1.055550e-07
67.500	1.055887e-07
67.510	1.056224e-07
67.520	1.056560e-07
67.530	1.056897e-07
67.540	1.057234e-07
67.550	1.057571e-07
67.560	1.057907e-07
67.570	1.058244e-07
67.580	1.058581e-07
67.590	1.058918e-07
67.600	1.059254e-07
67.610	1.059591e-07
67.620	1.059928e-07
67.630	1.060265e-07
67.640	1.060602e-07
67.650	1.060939e-07
67.660	1.061275e-07
67.670	1.061612e-07
67.680	1.061949e-07
67.690	1.062286e-07
67.700	1.062623e-07
67.710	1.062960e-07
67.720	1.063297e-07
67.730	1.063634e-07
67.740	1.063971e-07
67.750	1.064308e-07
67.760	1.064645e-07
67.770	1.064982e-07
67.780	1.065319e-07
67.790	1.065656e-07
67.800	1.065993e-07
67.810	1.066330e-07
67.820	1.066667e-07
67.830	1.067004e-07
67.840	1.067341e-07
67.850	1.067678e-07
67.860	1.068015e-07
67.870	1.068352e-07
67.880	1.068689e-07
67.890	1.069027e-07
67.900	1.069364e-07
67.910	1.069701e-07
67.920	1.070038e-07
67.930	1.070375e-07
67.940	1.070712e-07
67.950	1.071050e-07
67.960	1.071387e-07
67.970	1.071724e-07
67.980	1.072061e-07
67.990	1.072399e-07
68.000	1.072736e-07
68.010	1.073073e-07
68.020	1.073411e-07
68.030	1.073748e-07
68.040	1.074085e-07
68.050	1.074422e-07
68.060	1.074760e-07
68.070	1.075097e-07
68.080	1.075435e-07
68.090	1.075772e-07
68.100	1.076109e-07
68.110	1.076447e-07
68.120	1.076784e-07
68.130	1.077122e-07
68.140	1.077459e-07
68.150	1.077796e-07
68.160	1.078134e-07
68.170	1.078471e-07
68.180	1.078809e-07
68.190	1.079146e-07
68.200	1.079484e-07
68.210	1.079821e-07
68.220	1.080159e-07
68.230	1.080496e-07
68.240	1.080834e-07
68.250	1.081172e-07
68.260	1.081509e-07
68.270	1.081847e-07
68.280	1.082184e-07
68.290	1.082522e-07
68.300	1.082860e-07
68.310	1.083197e-07
68.320	1.083535e-07
68.330	1.083873e-07
68.340	1.084210e-07
68.350	1.084548e-07
68.360	1.084886e-07
68.370	1.085223e-07
68.380	1.085561e-07
68.390	1.085899e-07
68.400	1.086237e-07
68.410	1.086574e-07
68.420	1.086912e-07
68.430	1.087250e-07
68.440	1.087588e-07
68.450	1.087926e-07
68.460	1.088263e-07
68.470	1.088601e-07
68.480	1.088939e-07
68.490	1.089277e-07
68.500	1.089615e-07
68.510	1.089953e-07
68.520	1.090291e-07
68.530	1.090629e-07
68.540	1.090966e-07
68.550	1.091304e-07
68.560	1.091642e-07
68.570	1.091980e-07
68.580	1.092318e-07
68.590	1.092656e-07
68.600	1.092994e-07
68.610	1.093332e-07
68.620	1.093670e-07
68.630	1.094008e-07
68.640	1.094346e-07
68.650	1.094684e-07
68.660	1.095023e-07
68.670	1.095361e-07
68.680	1.095699e-07
68.690	1.096037e-07
68.700	1.096375e-07
68.710	1.096713e-07
68.720	1.097051e-07
68.730	1.097389e-07
68.740	1.097728e-07
68.750	1.098066e-07
68.760	1.098404e-07
68.770	1.098742e-07
68.780	1.099080e-07
68.790	1.099419e-07
68.800	1.099757e-07
68.810	1.100095e-07
68.820	1.100433e-07
68.830	1.100772e-07
68.840	1.101110e-07
68.850	1.101448e-07
68.860	1.101787e-07
68.870	1.102125e-07
68.880	1.102463e-07
68.890	1.102802e-07
68.900	1.103140e-07
68.910	1.103478e-07
68.920	1.103817e-07
68.930	1.104155e-07
68.940	1.104494e-07
68.950	1.104832e-07
68.960	1.105170e-07
68.970	1.105509e-07
68.980	1.105847e-07
68.990	1.106186e-07
69.000	1.106524e-07
69.010	1.106863e-07
69.020	1.107201e-07
69.030	1.107540e-07
69.040	1.107878e-07
69.050	1.108217e-07
69.060	1.108556e-07
69.070	1.108894e-07
69.080	1.109233e-07
69.090	1.109571e-07
69.100	1.109910e-07
69.110	1.110249e-07
69.120	1.110587e-07
69.130	1.110926e-07
69.140	1.111265e-07
69.150	1.111603e-07
69.160	1.111942e-07
69.170	1.112281e-07
69.180	1.112619e-07
69.190	1.112958e-07
69.200	1.113297e-07
69.210	1.113636e-07
69.220	1.113974e-07
69.230	1.114313e-07
69.240	1.114652e-07
69.250	1.114991e-07
69.260	1.115330e-07
69.270	1.115669e-07
69.280	1.116007e-07
69.290	1.116346e-07
69.300	1.116685e-07
69.310	1.117024e-07
69.320	1.117363e-07
69.330	1.117702e-07
69.340	1.118041e-07
69.350	1.118380e-07
69.360	1.118719e-07
69.370	1.119058e-07
69.380	1.119397e-07
69.390	1.119736e-07
69.400	1.120075e-07
69.410	1.120414e-07
69.420	1.120753e-07
69.430	1.121092e-07
69.440	1.121431e-07
69.450	1.121770e-07
69.460	1.122109e-07
69.470	1.122448e-07
69.480	1.122787e-07
69.490	1.123126e-07
69.500	1.123465e-07
69.510	1.123805e-07
69.520	1.124144e-07
69.530	1.124483e-07
69.540	1.124822e-07
69.550	1.125161e-07
69.560	1.125501e-07
69.570	1.125840e-07
69.580	1.126179e-07
69.590	1.126518e-07
69.600	1.126858e-07
69.610	1.127197e-07
69.620	1.127536e-07
69.630	1.127875e-07
69.640	1.128215e-07
69.650	1.128554e-07
69.660	1.128893e-07
69.670	1.129233e-07
69.680	1.129572e-07
69.690	1.129912e-07
69.700	1.130251e-07
69.710	1.130590e-07
69.720	1.130930e-07
69.730	1.131269e-07
69.740	1.131609e-07
69.750	1.131948e-07
69.760	1.132288e-07
69.770	1.132627e-07
69.780	1.132967e-07
69.790	1.133306e-07
69.800	1.133646e-07
69.810	1.133985e-07
69.820	1.134325e-07
69.830	1.134664e-07
69.840	1.135004e-07
69.850	1.135344e-07
69.860	1.135683e-07
69.870	1.136023e-07
69.880	1.136363e-07
69.890	1.136702e-07
69.900	1.137042e-07
69.910	1.137382e-07
69.920	1.137721e-07
69.930	1.138061e-07
69.940	1.138401e-07
69.950	1.138740e-07
69.960	1.139080e-07
69.970	1.139420e-07
69.980	1.139760e-07
69.990	1.140100e-07
70.000	1.140439e-07
70.010	1.140779e-07
70.020	1.141119e-07
70.030	1.141459e-07
70.040	1.141799e-07
70.050	1.142139e-07
70.060	1.142479e-07
70.070	1.142818e-07
70.080	1.143158e-07
70.090	1.143498e-07
70.100	1.143838e-07
70.110	1.144178e-07
70.120	1.144518e-07
70.130	1.144858e-07
70.140	1.145198e-07
70.150	1.145538e-07
70.160	1.145878e-07
70.170	1.146218e-07
70.180	1.146558e-07
70.190	1.146899e-07
70.200	1.147239e-07
70.210	1.147579e-07
70.220	1.147919e-07
70.230	1.148259e-07
70.240	1.148599e-07
70.250	1.148939e-07
70.260	1.149279e-07
70.270	1.149620e-07
70.280	1.149960e-07
70.290	1.150300e-07
70.300	1.150640e-07
70.310	1.150981e-07
70.320	1.151321e-07
70.330	1.151661e-07
70.340	1.152001e-07
70.350	1.152342e-07
70.360	1.152682e-07
70.370	1.153022e-07
70.380	1.153363e-07
70.390	1.153703e-07
70.400	1.154043e-07
70.410	1.154384e-07
70.420	1.154724e-07
70.430	1.155065e-07
70.440	1.155405e-07
70.450	1.155746e-07
70.460	1.156086e-07
70.470	1.156427e-07
70.480	1.156767e-07
70.490	1.157108e-07
70.500	1.157448e-07
70.510	1.157789e-07
70.520	1.158129e-07
70.530	1.158470e-07
70.540	1.158810e-07
70.550	1.159151e-07
70.560	1.159492e-07
70.570	1.159832e-07
70.580	1.160173e-07
70.590	1.160514e-07
70.600	1.160854e-07
70.610	1.161195e-07
70.620	1.161536e-07
70.630	1.161876e-07
70.640	1.162217e-07
70.650	1.162558e-07
70.660	1.162899e-07
70.670	1.163239e-07
70.680	1.163580e-07
70.690	1.163921e-07
70.700	1.164262e-07
70.710	1.164603e-07
70.720	1.164943e-07
70.730	1.165284e-07
70.740	1.165625e-07
70.750	1.165966e-07
70.760	1.166307e-07
70.770	1.166648e-07
70.780	1.166989e-07
70.790	1.167330e-07
70.800	1.167671e-07
70.810	1.168012e-07
70.820	1.168353e-07
70.830	1.168694e-07
70.840	1.169035e-07
70.850	1.169376e-07
70.860	1.169717e-07
70.870	1.170058e-07
70.880	1.170399e-07
70.890	1.170740e-07
70.900	1.171082e-07
70.910	1.171423e-07
70.920	1.171764e-07
70.930	1.172105e-07
70.940	1.172446e-07
70.950	1.172787e-07
70.960	1.173129e-07
70.970	1.173470e-07
70.980	1.173811e-07
70.990	1.174152e-07
71.000	1.174494e-07
71.010	1.174835e-07
71.020	1.175176e-07
71.030	1.175518e-07
71.040	1.175859e-07
71.050	1.176200e-07
71.060	1.176542e-07
71.070	1.176883e-07
71.080	1.177225e-07
71.090	1.177566e-07
71.100	1.177908e-07
71.110	1.178249e-07
71.120	1.178590e-07
71.130	1.178932e-07
71.140	1.179273e-07
71.150	1.179615e-07
71.160	1.179957e-07
71.170	1.180298e-07
71.180	1.180640e-07
71.190	1.180981e-07
71.200	1.181323e-07
71.210	1.181665e-07
71.220	1.182006e-07
71.230	1.182348e-07
71.240	1.182690e-07
71.250	1.183031e-07
71.260	1.183373e-07
71.270	1.183715e-07
71.280	1.184056e-07
71.290	1.184398e-07
71.300	1.184740e-07
71.310	1.185082e-07
71.320	1.185424e-07
71.330	1.185765e-07
71.340	1.186107e-07
71.350	1.186449e-07
71.360	1.186791e-07
71.370	1.187133e-07
71.380	1.187475e-07
71.390	1.187817e-07
71.400	1.188159e-07
71.410	1.188501e-07
71.420	1.188843e-07
71.430	1.189185e-07
71.440	1.189527e-07
71.450	1.189869e-07
71.460	1.190211e-07
71.470	1.190553e-07
71.480	1.190895e-07
71.490	1.191237e-07
71.500	1.191579e-07
71.510	1.191921e-07
71.520	1.192263e-07
71.530	1.192605e-07
71.540	1.192948e-07
71.550	1.193290e-07
71.560	1.193632e-07
71.570	1.193974e-07
71.580	1.194316e-07
71.590	1.194659e-07
71.600	1.195001e-07
71.610	1.195343e-07
71.620	1.195686e-07
71.630	1.196028e-07
71.640	1.196370e-07
71.650	1.196713e-07
71.660	1.197055e-07
71.670	1.197397e-07
71.680	1.197740e-07
71.690	1.198082e-07
71.700	1.198425e-07
71.710	1.198767e-07
71.720	1.199110e-07
71.730	1.199452e-07
71.740	1.199795e-07
71.750	1.200137e-07
71.760	1.200480e-07
71.770	1.200823e-07
71.780	1.201165e-07
71.790	1.201508e-07
71.800	1.201850e-07
71.810	1.202193e-07
71.820	1.202536e-07
71.830	1.202878e-07
71.840	1.203221e-07
71.850	1.203564e-07
71.860	1.203907e-07
71.870	1.204249e-07
71.880	1.204592e-07
71.890	1.204935e-07
71.900	1.205278e-07
71.910	1.205621e-07
71.920	1.205963e-07
71.930	1.206306e-07
71.940	1.206649e-07
71.950	1.206992e-07
71.960	1.207335e-07
71.970	1.207678e-07
71.980	1.208021e-07
71.990	1.208364e-07
72.000	1.208707e-07
72.010	1.209050e-07
72.020	1.209393e-07
72.030	1.209736e-07
72.040	1.210079e-07
72.050	1.210422e-07
72.060	1.210765e-07
72.070	1.211108e-07
72.080	1.211452e-07
72.090	1.211795e-07
72.100	1.212138e-07
72.110	1.212481e-07
72.120	1.212824e-07
72.130	1.213168e-07
72.140	1.213511e-07
