Ev[MeV]	Aeff[MeV-2]
27.350	6.953185e-09
27.360	6.958070e-09
27.370	6.962955e-09
27.380	6.967842e-09
27.390	6.972730e-09
27.400	6.977619e-09
27.410	6.982510e-09
27.420	6.987402e-09
27.430	6.992295e-09
27.440	6.997190e-09
27.450	7.002086e-09
27.460	7.006983e-09
27.470	7.011882e-09
27.480	7.016782e-09
27.490	7.021683e-09
27.500	7.026585e-09
27.510	7.031489e-09
27.520	7.036394e-09
27.530	7.041300e-09
27.540	7.046208e-09
27.550	7.051117e-09
27.560	7.056027e-09
27.570	7.060938e-09
27.580	7.065851e-09
27.590	7.070765e-09
27.600	7.075681e-09
27.610	7.080597e-09
27.620	7.085515e-09
27.630	7.090435e-09
27.640	7.095355e-09
27.650	7.100277e-09
27.660	7.105200e-09
27.670	7.110125e-09
27.680	7.115050e-09
27.690	7.119977e-09
27.700	7.124906e-09
27.710	7.129835e-09
27.720	7.134766e-09
27.730	7.139699e-09
27.740	7.144632e-09
27.750	7.149567e-09
27.760	7.154503e-09
27.770	7.159440e-09
27.780	7.164379e-09
27.790	7.169319e-09
27.800	7.174260e-09
27.810	7.179203e-09
27.820	7.184147e-09
27.830	7.189092e-09
27.840	7.194038e-09
27.850	7.198986e-09
27.860	7.203935e-09
27.870	7.208885e-09
27.880	7.213836e-09
27.890	7.218789e-09
27.900	7.223743e-09
27.910	7.228699e-09
27.920	7.233656e-09
27.930	7.238613e-09
27.940	7.243573e-09
27.950	7.248533e-09
27.960	7.253495e-09
27.970	7.258458e-09
27.980	7.263423e-09
27.990	7.268388e-09
28.000	7.273355e-09
28.010	7.278323e-09
28.020	7.283293e-09
28.030	7.288264e-09
28.040	7.293236e-09
28.050	7.298209e-09
28.060	7.303184e-09
28.070	7.308160e-09
28.080	7.313137e-09
28.090	7.318115e-09
28.100	7.323095e-09
28.110	7.328076e-09
28.120	7.333058e-09
28.130	7.338042e-09
28.140	7.343027e-09
28.150	7.348013e-09
28.160	7.353000e-09
28.170	7.357989e-09
28.180	7.362979e-09
28.190	7.367970e-09
28.200	7.372963e-09
28.210	7.377956e-09
28.220	7.382951e-09
28.230	7.387948e-09
28.240	7.392945e-09
28.250	7.397944e-09
28.260	7.402944e-09
28.270	7.407946e-09
28.280	7.412948e-09
28.290	7.417952e-09
28.300	7.422958e-09
28.310	7.427964e-09
28.320	7.432972e-09
28.330	7.437981e-09
28.340	7.442991e-09
28.350	7.448003e-09
28.360	7.453016e-09
28.370	7.458030e-09
28.380	7.463045e-09
28.390	7.468062e-09
28.400	7.473080e-09
28.410	7.478099e-09
28.420	7.483119e-09
28.430	7.488141e-09
28.440	7.493164e-09
28.450	7.498188e-09
28.460	7.503214e-09
28.470	7.508240e-09
28.480	7.513268e-09
28.490	7.518298e-09
28.500	7.523328e-09
28.510	7.528360e-09
28.520	7.533393e-09
28.530	7.538428e-09
28.540	7.543463e-09
28.550	7.548500e-09
28.560	7.553538e-09
28.570	7.558578e-09
28.580	7.563618e-09
28.590	7.568660e-09
28.600	7.573703e-09
28.610	7.578748e-09
28.620	7.583793e-09
28.630	7.588840e-09
28.640	7.593889e-09
28.650	7.598938e-09
28.660	7.603989e-09
28.670	7.609041e-09
28.680	7.614094e-09
28.690	7.619149e-09
28.700	7.624204e-09
28.710	7.629261e-09
28.720	7.634320e-09
28.730	7.639379e-09
28.740	7.644440e-09
28.750	7.649502e-09
28.760	7.654565e-09
28.770	7.659630e-09
28.780	7.664696e-09
28.790	7.669763e-09
28.800	7.674831e-09
28.810	7.679901e-09
28.820	7.684971e-09
28.830	7.690043e-09
28.840	7.695117e-09
28.850	7.700191e-09
28.860	7.705267e-09
28.870	7.710344e-09
28.880	7.715422e-09
28.890	7.720502e-09
28.900	7.725583e-09
28.910	7.730665e-09
28.920	7.735748e-09
28.930	7.740833e-09
28.940	7.745919e-09
28.950	7.751006e-09
28.960	7.756094e-09
28.970	7.761183e-09
28.980	7.766274e-09
28.990	7.771366e-09
29.000	7.776460e-09
29.010	7.781554e-09
29.020	7.786650e-09
29.030	7.791747e-09
29.040	7.796845e-09
29.050	7.801945e-09
29.060	7.807045e-09
29.070	7.812147e-09
29.080	7.817251e-09
29.090	7.822355e-09
29.100	7.827461e-09
29.110	7.832568e-09
29.120	7.837676e-09
29.130	7.842785e-09
29.140	7.847896e-09
29.150	7.853008e-09
29.160	7.858121e-09
29.170	7.863236e-09
29.180	7.868351e-09
29.190	7.873468e-09
29.200	7.878586e-09
29.210	7.883706e-09
29.220	7.888826e-09
29.230	7.893948e-09
29.240	7.899071e-09
29.250	7.904195e-09
29.260	7.909321e-09
29.270	7.914448e-09
29.280	7.919576e-09
29.290	7.924705e-09
29.300	7.929836e-09
29.310	7.934967e-09
29.320	7.940100e-09
29.330	7.945234e-09
29.340	7.950370e-09
29.350	7.955507e-09
29.360	7.960644e-09
29.370	7.965784e-09
29.380	7.970924e-09
29.390	7.976066e-09
29.400	7.981208e-09
29.410	7.986352e-09
29.420	7.991498e-09
29.430	7.996644e-09
29.440	8.001792e-09
29.450	8.006941e-09
29.460	8.012091e-09
29.470	8.017243e-09
29.480	8.022395e-09
29.490	8.027549e-09
29.500	8.032704e-09
29.510	8.037861e-09
29.520	8.043018e-09
29.530	8.048177e-09
29.540	8.053337e-09
29.550	8.058498e-09
29.560	8.063661e-09
29.570	8.068824e-09
29.580	8.073989e-09
29.590	8.079155e-09
29.600	8.084323e-09
29.610	8.089491e-09
29.620	8.094661e-09
29.630	8.099832e-09
29.640	8.105005e-09
29.650	8.110178e-09
29.660	8.115353e-09
29.670	8.120529e-09
29.680	8.125706e-09
29.690	8.130884e-09
29.700	8.136064e-09
29.710	8.141245e-09
29.720	8.146427e-09
29.730	8.151610e-09
29.740	8.156795e-09
29.750	8.161980e-09
29.760	8.167167e-09
29.770	8.172355e-09
29.780	8.177545e-09
29.790	8.182735e-09
29.800	8.187927e-09
29.810	8.193120e-09
29.820	8.198314e-09
29.830	8.203510e-09
29.840	8.208706e-09
29.850	8.213904e-09
29.860	8.219103e-09
29.870	8.224304e-09
29.880	8.229505e-09
29.890	8.234708e-09
29.900	8.239912e-09
29.910	8.245117e-09
29.920	8.250323e-09
29.930	8.255531e-09
29.940	8.260740e-09
29.950	8.265950e-09
29.960	8.271161e-09
29.970	8.276373e-09
29.980	8.281587e-09
29.990	8.286802e-09
30.000	8.292018e-09
30.010	8.297235e-09
30.020	8.302454e-09
30.030	8.307673e-09
30.040	8.312894e-09
30.050	8.318116e-09
30.060	8.323340e-09
30.070	8.328564e-09
30.080	8.333790e-09
30.090	8.339017e-09
30.100	8.344245e-09
30.110	8.349474e-09
30.120	8.354705e-09
30.130	8.359937e-09
30.140	8.365170e-09
30.150	8.370404e-09
30.160	8.375639e-09
30.170	8.380876e-09
30.180	8.386114e-09
30.190	8.391353e-09
30.200	8.396593e-09
30.210	8.401834e-09
30.220	8.407077e-09
30.230	8.412321e-09
30.240	8.417566e-09
30.250	8.422812e-09
30.260	8.428059e-09
30.270	8.433308e-09
30.280	8.438558e-09
30.290	8.443809e-09
30.300	8.449061e-09
30.310	8.454314e-09
30.320	8.459569e-09
30.330	8.464825e-09
30.340	8.470082e-09
30.350	8.475340e-09
30.360	8.480599e-09
30.370	8.485860e-09
30.380	8.491122e-09
30.390	8.496385e-09
30.400	8.501649e-09
30.410	8.506914e-09
30.420	8.512181e-09
30.430	8.517449e-09
30.440	8.522718e-09
30.450	8.527988e-09
30.460	8.533259e-09
30.470	8.538532e-09
30.480	8.543806e-09
30.490	8.549081e-09
30.500	8.554357e-09
30.510	8.559634e-09
30.520	8.564913e-09
30.530	8.570192e-09
30.540	8.575473e-09
30.550	8.580755e-09
30.560	8.586039e-09
30.570	8.591323e-09
30.580	8.596609e-09
30.590	8.601896e-09
30.600	8.607184e-09
30.610	8.612473e-09
30.620	8.617763e-09
30.630	8.623055e-09
30.640	8.628348e-09
30.650	8.633642e-09
30.660	8.638937e-09
30.670	8.644233e-09
30.680	8.649531e-09
30.690	8.654830e-09
30.700	8.660130e-09
30.710	8.665431e-09
30.720	8.670733e-09
30.730	8.676036e-09
30.740	8.681341e-09
30.750	8.686647e-09
30.760	8.691954e-09
30.770	8.697262e-09
30.780	8.702572e-09
30.790	8.707882e-09
30.800	8.713194e-09
30.810	8.718507e-09
30.820	8.723821e-09
30.830	8.729136e-09
30.840	8.734453e-09
30.850	8.739770e-09
30.860	8.745089e-09
30.870	8.750409e-09
30.880	8.755731e-09
30.890	8.761053e-09
30.900	8.766377e-09
30.910	8.771701e-09
30.920	8.777027e-09
30.930	8.782354e-09
30.940	8.787683e-09
30.950	8.793012e-09
30.960	8.798343e-09
30.970	8.803675e-09
30.980	8.809008e-09
30.990	8.814342e-09
31.000	8.819677e-09
31.010	8.825014e-09
31.020	8.830351e-09
31.030	8.835690e-09
31.040	8.841030e-09
31.050	8.846371e-09
31.060	8.851714e-09
31.070	8.857057e-09
31.080	8.862402e-09
31.090	8.867748e-09
31.100	8.873095e-09
31.110	8.878443e-09
31.120	8.883793e-09
31.130	8.889143e-09
31.140	8.894495e-09
31.150	8.899848e-09
31.160	8.905202e-09
31.170	8.910557e-09
31.180	8.915914e-09
31.190	8.921271e-09
31.200	8.926630e-09
31.210	8.931990e-09
31.220	8.937351e-09
31.230	8.942714e-09
31.240	8.948077e-09
31.250	8.953442e-09
31.260	8.958808e-09
31.270	8.964174e-09
31.280	8.969543e-09
31.290	8.974912e-09
31.300	8.980282e-09
31.310	8.985654e-09
31.320	8.991027e-09
31.330	8.996401e-09
31.340	9.001776e-09
31.350	9.007152e-09
31.360	9.012530e-09
31.370	9.017908e-09
31.380	9.023288e-09
31.390	9.028669e-09
31.400	9.034051e-09
31.410	9.039434e-09
31.420	9.044819e-09
31.430	9.050204e-09
31.440	9.055591e-09
31.450	9.060979e-09
31.460	9.066368e-09
31.470	9.071758e-09
31.480	9.077149e-09
31.490	9.082542e-09
31.500	9.087936e-09
31.510	9.093330e-09
31.520	9.098726e-09
31.530	9.104124e-09
31.540	9.109522e-09
31.550	9.114921e-09
31.560	9.120322e-09
31.570	9.125724e-09
31.580	9.131127e-09
31.590	9.136531e-09
31.600	9.141936e-09
31.610	9.147343e-09
31.620	9.152750e-09
31.630	9.158159e-09
31.640	9.163569e-09
31.650	9.168980e-09
31.660	9.174392e-09
31.670	9.179805e-09
31.680	9.185220e-09
31.690	9.190635e-09
31.700	9.196052e-09
31.710	9.201470e-09
31.720	9.206889e-09
31.730	9.212309e-09
31.740	9.217731e-09
31.750	9.223153e-09
31.760	9.228577e-09
31.770	9.234002e-09
31.780	9.239428e-09
31.790	9.244855e-09
31.800	9.250283e-09
31.810	9.255713e-09
31.820	9.261143e-09
31.830	9.266575e-09
31.840	9.272008e-09
31.850	9.277442e-09
31.860	9.282877e-09
31.870	9.288313e-09
31.880	9.293751e-09
31.890	9.299189e-09
31.900	9.304629e-09
31.910	9.310070e-09
31.920	9.315512e-09
31.930	9.320955e-09
31.940	9.326400e-09
31.950	9.331845e-09
31.960	9.337292e-09
31.970	9.342739e-09
31.980	9.348188e-09
31.990	9.353638e-09
32.000	9.359090e-09
32.010	9.364542e-09
32.020	9.369995e-09
32.030	9.375450e-09
32.040	9.380906e-09
32.050	9.386363e-09
32.060	9.391821e-09
32.070	9.397280e-09
32.080	9.402740e-09
32.090	9.408201e-09
32.100	9.413664e-09
32.110	9.419128e-09
32.120	9.424593e-09
32.130	9.430059e-09
32.140	9.435526e-09
32.150	9.440994e-09
32.160	9.446463e-09
32.170	9.451934e-09
32.180	9.457406e-09
32.190	9.462878e-09
32.200	9.468352e-09
32.210	9.473827e-09
32.220	9.479304e-09
32.230	9.484781e-09
32.240	9.490259e-09
32.250	9.495739e-09
32.260	9.501220e-09
32.270	9.506702e-09
32.280	9.512185e-09
32.290	9.517669e-09
32.300	9.523154e-09
32.310	9.528640e-09
32.320	9.534128e-09
32.330	9.539617e-09
32.340	9.545106e-09
32.350	9.550597e-09
32.360	9.556089e-09
32.370	9.561583e-09
32.380	9.567077e-09
32.390	9.572572e-09
32.400	9.578069e-09
32.410	9.583567e-09
32.420	9.589065e-09
32.430	9.594565e-09
32.440	9.600066e-09
32.450	9.605569e-09
32.460	9.611072e-09
32.470	9.616576e-09
32.480	9.622082e-09
32.490	9.627589e-09
32.500	9.633096e-09
32.510	9.638605e-09
32.520	9.644115e-09
32.530	9.649627e-09
32.540	9.655139e-09
32.550	9.660652e-09
32.560	9.666167e-09
32.570	9.671683e-09
32.580	9.677199e-09
32.590	9.682717e-09
32.600	9.688236e-09
32.610	9.693757e-09
32.620	9.699278e-09
32.630	9.704800e-09
32.640	9.710324e-09
32.650	9.715848e-09
32.660	9.721374e-09
32.670	9.726901e-09
32.680	9.732429e-09
32.690	9.737958e-09
32.700	9.743489e-09
32.710	9.749020e-09
32.720	9.754552e-09
32.730	9.760086e-09
32.740	9.765621e-09
32.750	9.771157e-09
32.760	9.776693e-09
32.770	9.782232e-09
32.780	9.787771e-09
32.790	9.793311e-09
32.800	9.798852e-09
32.810	9.804395e-09
32.820	9.809939e-09
32.830	9.815483e-09
32.840	9.821029e-09
32.850	9.826576e-09
32.860	9.832124e-09
32.870	9.837673e-09
32.880	9.843224e-09
32.890	9.848775e-09
32.900	9.854328e-09
32.910	9.859881e-09
32.920	9.865436e-09
32.930	9.870992e-09
32.940	9.876549e-09
32.950	9.882107e-09
32.960	9.887666e-09
32.970	9.893227e-09
32.980	9.898788e-09
32.990	9.904350e-09
33.000	9.909914e-09
33.010	9.915479e-09
33.020	9.921045e-09
33.030	9.926612e-09
33.040	9.932180e-09
33.050	9.937749e-09
33.060	9.943319e-09
33.070	9.948891e-09
33.080	9.954463e-09
33.090	9.960037e-09
33.100	9.965611e-09
33.110	9.971187e-09
33.120	9.976764e-09
33.130	9.982342e-09
33.140	9.987921e-09
33.150	9.993501e-09
33.160	9.999083e-09
33.170	1.000467e-08
33.180	1.001025e-08
33.190	1.001583e-08
33.200	1.002142e-08
33.210	1.002701e-08
33.220	1.003259e-08
33.230	1.003818e-08
33.240	1.004377e-08
33.250	1.004936e-08
33.260	1.005496e-08
33.270	1.006055e-08
33.280	1.006614e-08
33.290	1.007174e-08
33.300	1.007734e-08
33.310	1.008293e-08
33.320	1.008853e-08
33.330	1.009413e-08
33.340	1.009973e-08
33.350	1.010534e-08
33.360	1.011094e-08
33.370	1.011654e-08
33.380	1.012215e-08
33.390	1.012776e-08
33.400	1.013336e-08
33.410	1.013897e-08
33.420	1.014458e-08
33.430	1.015019e-08
33.440	1.015581e-08
33.450	1.016142e-08
33.460	1.016703e-08
33.470	1.017265e-08
33.480	1.017826e-08
33.490	1.018388e-08
33.500	1.018950e-08
33.510	1.019512e-08
33.520	1.020074e-08
33.530	1.020636e-08
33.540	1.021199e-08
33.550	1.021761e-08
33.560	1.022324e-08
33.570	1.022886e-08
33.580	1.023449e-08
33.590	1.024012e-08
33.600	1.024575e-08
33.610	1.025138e-08
33.620	1.025701e-08
33.630	1.026264e-08
33.640	1.026828e-08
33.650	1.027391e-08
33.660	1.027955e-08
33.670	1.028518e-08
33.680	1.029082e-08
33.690	1.029646e-08
33.700	1.030210e-08
33.710	1.030774e-08
33.720	1.031339e-08
33.730	1.031903e-08
33.740	1.032467e-08
33.750	1.033032e-08
33.760	1.033597e-08
33.770	1.034161e-08
33.780	1.034726e-08
33.790	1.035291e-08
33.800	1.035857e-08
33.810	1.036422e-08
33.820	1.036987e-08
33.830	1.037553e-08
33.840	1.038118e-08
33.850	1.038684e-08
33.860	1.039249e-08
33.870	1.039815e-08
33.880	1.040381e-08
33.890	1.040947e-08
33.900	1.041514e-08
33.910	1.042080e-08
33.920	1.042646e-08
33.930	1.043213e-08
33.940	1.043780e-08
33.950	1.044346e-08
33.960	1.044913e-08
33.970	1.045480e-08
33.980	1.046047e-08
33.990	1.046614e-08
34.000	1.047182e-08
34.010	1.047749e-08
34.020	1.048316e-08
34.030	1.048884e-08
34.040	1.049452e-08
34.050	1.050020e-08
34.060	1.050587e-08
34.070	1.051156e-08
34.080	1.051724e-08
34.090	1.052292e-08
34.100	1.052860e-08
34.110	1.053429e-08
34.120	1.053997e-08
34.130	1.054566e-08
34.140	1.055135e-08
34.150	1.055704e-08
34.160	1.056273e-08
34.170	1.056842e-08
34.180	1.057411e-08
34.190	1.057980e-08
34.200	1.058550e-08
34.210	1.059119e-08
34.220	1.059689e-08
34.230	1.060259e-08
34.240	1.060828e-08
34.250	1.061398e-08
34.260	1.061968e-08
34.270	1.062539e-08
34.280	1.063109e-08
34.290	1.063679e-08
34.300	1.064250e-08
34.310	1.064820e-08
34.320	1.065391e-08
34.330	1.065962e-08
34.340	1.066533e-08
34.350	1.067104e-08
34.360	1.067675e-08
34.370	1.068246e-08
34.380	1.068817e-08
34.390	1.069389e-08
34.400	1.069960e-08
34.410	1.070532e-08
34.420	1.071104e-08
34.430	1.071676e-08
34.440	1.072248e-08
34.450	1.072820e-08
34.460	1.073392e-08
34.470	1.073964e-08
34.480	1.074537e-08
34.490	1.075109e-08
34.500	1.075682e-08
34.510	1.076254e-08
34.520	1.076827e-08
34.530	1.077400e-08
34.540	1.077973e-08
34.550	1.078546e-08
34.560	1.079120e-08
34.570	1.079693e-08
34.580	1.080266e-08
34.590	1.080840e-08
34.600	1.081414e-08
34.610	1.081987e-08
34.620	1.082561e-08
34.630	1.083135e-08
34.640	1.083709e-08
34.650	1.084284e-08
34.660	1.084858e-08
34.670	1.085432e-08
34.680	1.086007e-08
34.690	1.086581e-08
34.700	1.087156e-08
34.710	1.087731e-08
34.720	1.088306e-08
34.730	1.088881e-08
34.740	1.089456e-08
34.750	1.090031e-08
34.760	1.090607e-08
34.770	1.091182e-08
34.780	1.091758e-08
34.790	1.092333e-08
34.800	1.092909e-08
34.810	1.093485e-08
34.820	1.094061e-08
34.830	1.094637e-08
34.840	1.095213e-08
34.850	1.095790e-08
34.860	1.096366e-08
34.870	1.096942e-08
34.880	1.097519e-08
34.890	1.098096e-08
34.900	1.098673e-08
34.910	1.099250e-08
34.920	1.099827e-08
34.930	1.100404e-08
34.940	1.100981e-08
34.950	1.101558e-08
34.960	1.102136e-08
34.970	1.102713e-08
34.980	1.103291e-08
34.990	1.103869e-08
35.000	1.104447e-08
35.010	1.105024e-08
35.020	1.105603e-08
35.030	1.106181e-08
35.040	1.106759e-08
35.050	1.107337e-08
35.060	1.107916e-08
35.070	1.108494e-08
35.080	1.109073e-08
35.090	1.109652e-08
35.100	1.110231e-08
35.110	1.110810e-08
35.120	1.111389e-08
35.130	1.111968e-08
35.140	1.112548e-08
35.150	1.113127e-08
35.160	1.113707e-08
35.170	1.114286e-08
35.180	1.114866e-08
35.190	1.115446e-08
35.200	1.116026e-08
35.210	1.116606e-08
35.220	1.117186e-08
35.230	1.117766e-08
35.240	1.118346e-08
35.250	1.118927e-08
35.260	1.119507e-08
35.270	1.120088e-08
35.280	1.120669e-08
35.290	1.121250e-08
35.300	1.121831e-08
35.310	1.122412e-08
35.320	1.122993e-08
35.330	1.123574e-08
35.340	1.124156e-08
35.350	1.124737e-08
35.360	1.125319e-08
35.370	1.125900e-08
35.380	1.126482e-08
35.390	1.127064e-08
35.400	1.127646e-08
35.410	1.128228e-08
35.420	1.128811e-08
35.430	1.129393e-08
35.440	1.129975e-08
35.450	1.130558e-08
35.460	1.131140e-08
35.470	1.131723e-08
35.480	1.132306e-08
35.490	1.132889e-08
35.500	1.133472e-08
35.510	1.134055e-08
35.520	1.134638e-08
35.530	1.135222e-08
35.540	1.135805e-08
35.550	1.136389e-08
35.560	1.136972e-08
35.570	1.137556e-08
35.580	1.138140e-08
35.590	1.138724e-08
35.600	1.139308e-08
35.610	1.139892e-08
35.620	1.140476e-08
35.630	1.141061e-08
35.640	1.141645e-08
35.650	1.142230e-08
35.660	1.142814e-08
35.670	1.143399e-08
35.680	1.143984e-08
35.690	1.144569e-08
35.700	1.145154e-08
35.710	1.145739e-08
35.720	1.146325e-08
35.730	1.146910e-08
35.740	1.147496e-08
35.750	1.148081e-08
35.760	1.148667e-08
35.770	1.149253e-08
35.780	1.149839e-08
35.790	1.150425e-08
35.800	1.151011e-08
35.810	1.151597e-08
35.820	1.152183e-08
35.830	1.152770e-08
35.840	1.153356e-08
35.850	1.153943e-08
35.860	1.154529e-08
35.870	1.155116e-08
35.880	1.155703e-08
35.890	1.156290e-08
35.900	1.156877e-08
35.910	1.157465e-08
35.920	1.158052e-08
35.930	1.158639e-08
35.940	1.159227e-08
35.950	1.159814e-08
35.960	1.160402e-08
35.970	1.160990e-08
35.980	1.161578e-08
35.990	1.162166e-08
36.000	1.162754e-08
36.010	1.163342e-08
36.020	1.163931e-08
36.030	1.164519e-08
36.040	1.165108e-08
36.050	1.165696e-08
36.060	1.166285e-08
36.070	1.166874e-08
36.080	1.167463e-08
36.090	1.168052e-08
36.100	1.168641e-08
36.110	1.169230e-08
36.120	1.169820e-08
36.130	1.170409e-08
36.140	1.170998e-08
36.150	1.171588e-08
36.160	1.172178e-08
36.170	1.172768e-08
36.180	1.173358e-08
36.190	1.173948e-08
36.200	1.174538e-08
36.210	1.175128e-08
36.220	1.175718e-08
36.230	1.176309e-08
36.240	1.176899e-08
36.250	1.177490e-08
36.260	1.178081e-08
36.270	1.178672e-08
36.280	1.179263e-08
36.290	1.179854e-08
36.300	1.180445e-08
36.310	1.181036e-08
36.320	1.181627e-08
36.330	1.182219e-08
36.340	1.182810e-08
36.350	1.183402e-08
36.360	1.183994e-08
36.370	1.184586e-08
36.380	1.185178e-08
36.390	1.185770e-08
36.400	1.186362e-08
36.410	1.186954e-08
36.420	1.187546e-08
36.430	1.188139e-08
36.440	1.188731e-08
36.450	1.189324e-08
36.460	1.189917e-08
36.470	1.190510e-08
36.480	1.191103e-08
36.490	1.191696e-08
36.500	1.192289e-08
36.510	1.192882e-08
36.520	1.193475e-08
36.530	1.194069e-08
36.540	1.194662e-08
36.550	1.195256e-08
36.560	1.195850e-08
36.570	1.196444e-08
36.580	1.197038e-08
36.590	1.197632e-08
36.600	1.198226e-08
36.610	1.198820e-08
36.620	1.199414e-08
36.630	1.200009e-08
36.640	1.200603e-08
36.650	1.201198e-08
36.660	1.201793e-08
36.670	1.202388e-08
36.680	1.202983e-08
36.690	1.203578e-08
36.700	1.204173e-08
36.710	1.204768e-08
36.720	1.205363e-08
36.730	1.205959e-08
36.740	1.206554e-08
36.750	1.207150e-08
36.760	1.207746e-08
36.770	1.208341e-08
36.780	1.208937e-08
36.790	1.209533e-08
36.800	1.210129e-08
36.810	1.210726e-08
36.820	1.211322e-08
36.830	1.211918e-08
36.840	1.212515e-08
36.850	1.213112e-08
36.860	1.213708e-08
36.870	1.214305e-08
36.880	1.214902e-08
36.890	1.215499e-08
36.900	1.216096e-08
36.910	1.216693e-08
36.920	1.217291e-08
36.930	1.217888e-08
36.940	1.218485e-08
36.950	1.219083e-08
36.960	1.219681e-08
36.970	1.220279e-08
36.980	1.220876e-08
36.990	1.221474e-08
37.000	1.222072e-08
37.010	1.222671e-08
37.020	1.223269e-08
37.030	1.223867e-08
37.040	1.224466e-08
37.050	1.225064e-08
37.060	1.225663e-08
37.070	1.226262e-08
37.080	1.226861e-08
37.090	1.227460e-08
37.100	1.228059e-08
37.110	1.228658e-08
37.120	1.229257e-08
37.130	1.229857e-08
37.140	1.230456e-08
37.150	1.231056e-08
37.160	1.231655e-08
37.170	1.232255e-08
37.180	1.232855e-08
37.190	1.233455e-08
37.200	1.234055e-08
37.210	1.234655e-08
37.220	1.235255e-08
37.230	1.235855e-08
37.240	1.236456e-08
37.250	1.237056e-08
37.260	1.237657e-08
37.270	1.238258e-08
37.280	1.238859e-08
37.290	1.239459e-08
37.300	1.240061e-08
37.310	1.240662e-08
37.320	1.241263e-08
37.330	1.241864e-08
37.340	1.242466e-08
37.350	1.243067e-08
37.360	1.243669e-08
37.370	1.244270e-08
37.380	1.244872e-08
37.390	1.245474e-08
37.400	1.246076e-08
37.410	1.246678e-08
37.420	1.247280e-08
37.430	1.247882e-08
37.440	1.248485e-08
37.450	1.249087e-08
37.460	1.249690e-08
37.470	1.250293e-08
37.480	1.250895e-08
37.490	1.251498e-08
37.500	1.252101e-08
37.510	1.252704e-08
37.520	1.253307e-08
37.530	1.253911e-08
37.540	1.254514e-08
37.550	1.255117e-08
37.560	1.255721e-08
37.570	1.256324e-08
37.580	1.256928e-08
37.590	1.257532e-08
37.600	1.258136e-08
37.610	1.258740e-08
37.620	1.259344e-08
37.630	1.259948e-08
37.640	1.260552e-08
37.650	1.261157e-08
37.660	1.261761e-08
37.670	1.262366e-08
37.680	1.262971e-08
37.690	1.263575e-08
37.700	1.264180e-08
37.710	1.264785e-08
37.720	1.265390e-08
37.730	1.265995e-08
37.740	1.266601e-08
37.750	1.267206e-08
37.760	1.267812e-08
37.770	1.268417e-08
37.780	1.269023e-08
37.790	1.269628e-08
37.800	1.270234e-08
37.810	1.270840e-08
37.820	1.271446e-08
37.830	1.272052e-08
37.840	1.272659e-08
37.850	1.273265e-08
37.860	1.273871e-08
37.870	1.274478e-08
37.880	1.275084e-08
37.890	1.275691e-08
37.900	1.276298e-08
37.910	1.276905e-08
37.920	1.277512e-08
37.930	1.278119e-08
37.940	1.278726e-08
37.950	1.279333e-08
37.960	1.279940e-08
37.970	1.280548e-08
37.980	1.281155e-08
37.990	1.281763e-08
38.000	1.282371e-08
38.010	1.282979e-08
38.020	1.283587e-08
38.030	1.284195e-08
38.040	1.284803e-08
38.050	1.285411e-08
38.060	1.286019e-08
38.070	1.286628e-08
38.080	1.287236e-08
38.090	1.287845e-08
38.100	1.288453e-08
38.110	1.289062e-08
38.120	1.289671e-08
38.130	1.290280e-08
38.140	1.290889e-08
38.150	1.291498e-08
38.160	1.292107e-08
38.170	1.292717e-08
38.180	1.293326e-08
38.190	1.293936e-08
38.200	1.294545e-08
38.210	1.295155e-08
38.220	1.295765e-08
38.230	1.296375e-08
38.240	1.296985e-08
38.250	1.297595e-08
38.260	1.298205e-08
38.270	1.298815e-08
38.280	1.299426e-08
38.290	1.300036e-08
38.300	1.300647e-08
38.310	1.301258e-08
38.320	1.301868e-08
38.330	1.302479e-08
38.340	1.303090e-08
38.350	1.303701e-08
38.360	1.304312e-08
38.370	1.304923e-08
38.380	1.305535e-08
38.390	1.306146e-08
38.400	1.306758e-08
38.410	1.307369e-08
38.420	1.307981e-08
38.430	1.308593e-08
38.440	1.309205e-08
38.450	1.309817e-08
38.460	1.310429e-08
38.470	1.311041e-08
38.480	1.311653e-08
38.490	1.312266e-08
38.500	1.312878e-08
38.510	1.313491e-08
38.520	1.314103e-08
38.530	1.314716e-08
38.540	1.315329e-08
38.550	1.315942e-08
38.560	1.316555e-08
38.570	1.317168e-08
38.580	1.317781e-08
38.590	1.318394e-08
38.600	1.319008e-08
38.610	1.319621e-08
38.620	1.320235e-08
38.630	1.320848e-08
38.640	1.321462e-08
38.650	1.322076e-08
38.660	1.322690e-08
38.670	1.323304e-08
38.680	1.323918e-08
38.690	1.324532e-08
38.700	1.325146e-08
38.710	1.325761e-08
38.720	1.326375e-08
38.730	1.326990e-08
38.740	1.327605e-08
38.750	1.328219e-08
38.760	1.328834e-08
38.770	1.329449e-08
38.780	1.330064e-08
38.790	1.330679e-08
38.800	1.331295e-08
38.810	1.331910e-08
38.820	1.332525e-08
38.830	1.333141e-08
38.840	1.333757e-08
38.850	1.334372e-08
38.860	1.334988e-08
38.870	1.335604e-08
38.880	1.336220e-08
38.890	1.336836e-08
38.900	1.337452e-08
38.910	1.338068e-08
38.920	1.338685e-08
38.930	1.339301e-08
38.940	1.339918e-08
38.950	1.340534e-08
38.960	1.341151e-08
38.970	1.341768e-08
38.980	1.342385e-08
